V35;0085;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=1030,00 DownProcent=9,1262 Threshold=15,39 MindesActiveDays=15;0;648091;648091;-579;-0,0893;-3221;-0,4945;N;0;0;0;0;935;B;1000,00;0,00;0;0;0; ;0;NA;997,4043;47;0,398;;MyAveragePrice=997,4043 YesterdayPrice=936,00;SellLimit decreased 0.398%;
V35;0086;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=1030,00 DownProcent=9,2233 Threshold=15,39 MindesActiveDays=15;0;648091;648091;-439;-0,0677;-3221;-0,4945;N;0;0;0;0;943;B;984,00;0,00;0;0;0; ;0;NA;994,1702;47;0,729;;MyAveragePrice=994,1702 YesterdayPrice=935,00;SellLimit decreased 0.729%;
V35;0087;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=1030,00 DownProcent=8,4466 Threshold=15,39 MindesActiveDays=15;0;648091;648091;-271;-0,0418;-3221;-0,4945;N;0;0;0;0;963;G;994,00;0,00;0;0;0; ;0;NA;991,1489;47;0,438;;MyAveragePrice=991,1489 YesterdayPrice=943,00;SellLimit decreased 0.438%;
V35;0088;NoiseTrader;active   ;Active with strategy for 53 daysCurPrice=963.0 Ref.Price=1030,00 DownProcent=6,5049 Threshold=15,39 MindesActiveDays=15;0;648091;648091;-299;-0,0461;-3221;-0,4945;N;0;0;0;0;969;B;989,00;0,00;0;0;0; ;0;NA;988,5106;47;0,045;;MyAveragePrice=988,5106 YesterdayPrice=963,00;SellLimit increased 0.045%;
V35;0089;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=969.0 Ref.Price=1011,00 DownProcent=4,1543 Threshold=15,39 MindesActiveDays=15;0;648091;648091;-103;-0,0159;-3221;-0,4945;N;0;0;0;0;978;b;994,00;0,00;0;0;0; ;0;NA;986,1064;47;0,059;;MyAveragePrice=986,1064 YesterdayPrice=969,00;SellLimit decreased 0.059%;
V35;0090;NoiseTrader;active   ;Active with strategy for 55 daysCurPrice=978.0 Ref.Price=1011,00 DownProcent=3,2641 Threshold=15,39 MindesActiveDays=15;0;648091;648091;65;0,01;-3221;-0,4945;N;0;0;0;0;978;G;985,00;0,00;0;0;0; ;0;NA;983,9574;47;0,348;;MyAveragePrice=983,9574 YesterdayPrice=978,00
V35;0091;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=978.0 Ref.Price=986,00 DownProcent=0,8114 Threshold=15,39 MindesActiveDays=15;0;648091;648091;65;0,01;-3221;-0,4945;N;0;0;0;0;982;G;991,00;0,00;0;0;0; ;0;NA;981,8298;47;0,142;;MyAveragePrice=981,8298 YesterdayPrice=978,00;SellLimit increased 0.142%;
V35;0092;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=982.0 Ref.Price=983,00 DownProcent=0,1017 Threshold=15,39 MindesActiveDays=15;0;648091;648091;233;0,036;-3221;-0,4945;B;1;984;0;0;986;B;976,00;0,00;0;0;0; ;0;NA;979,9787;47;0,257;;MyAveragePrice=979,9787 YesterdayPrice=982,00;BuyLimit increased 0.257%;
V35;0093;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;648091;648091;149;0,023;-3221;-0,4945;B;1;983;0;0;986;G;975,00;0,00;0;0;0; ;0;NA;978,2766;47;0,292;;MyAveragePrice=978,2766 YesterdayPrice=986,00;BuyLimit decreased 0.292%;
V35;0094;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;648091;648091;49;0,0076;-3221;-0,4945;B;1;985;0;0;989;G;965,00;0,00;0;0;0; ;0;NA;976,7234;47;0,024;;MyAveragePrice=976,7234 YesterdayPrice=986,00;BuyLimit increased 0.024%;
V35;0095;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;648091;648091;-201;-0,031;-3221;-0,4945;B;1;985;0;0;989;G;954,00;0,00;0;0;0; ;0;NA;975,3404;47;0,324;;MyAveragePrice=975,3404 YesterdayPrice=989,00;BuyLimit increased 0.324%;
V35;0096;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;1;647105;648091;-201;-0,031;-3221;-0,4945;B;1;986;0;0;986;B;949,00;0,00;0;0;0;B;1;NA;974,1277;47;0,274;;MyAveragePrice=974,1277 YesterdayPrice=989,00;BuyLimit increased 0.274%;
V35;0097;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;2;646125;648085;-99;-0,0153;-3227;-0,4955;B;1;983;0;0;980;b;943,00;0,00;0;0;0;B;1;NA;973,0213;47;0,238;;MyAveragePrice=973,0213 YesterdayPrice=986,00;BuyLimit decreased 0.238%;
V35;0098;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;645146;648083;-65;-0,01;-3229;-0,4958;B;1;979;0;0;979;B;938,00;0,00;0;0;0;B;1;NA;971,9574;47;-0,349;;MyAveragePrice=971,9574 YesterdayPrice=980,00
V35;0099;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;4;644172;648068;-98;-0,0151;-3244;-0,4981;B;1;983;0;0;974;B;952,00;0,00;0;0;0;B;1;NA;970,8723;47;0,426;;MyAveragePrice=970,8723 YesterdayPrice=979,00;BuyLimit decreased 0.426%;
V35;0100;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;5;643204;648044;-57;-0,0088;-3268;-0,5018;B;1;969;0;0;968;B;950,00;0,00;0;0;0;B;1;NA;969,6809;47;0,419;;MyAveragePrice=969,6809 YesterdayPrice=974,00;BuyLimit decreased 0.419%;
V35;0101;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;4;644167;648019;-134;-0,0207;-3293;-0,5056;S;0;0;1;961;963;B;957,00;0,00;0;0;0;S;1;NA;968,3617;47;0,693;;MyAveragePrice=968,3617 YesterdayPrice=968,00;SellLimit decreased 0.693%;
V35;0102;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;4;644167;648011;-115;-0,0177;-3301;-0,5068;S;0;0;1;961;961;B;961,00;0,00;0;0;0; ;0;NA;966,9362;47;0,15;;MyAveragePrice=966,9362 YesterdayPrice=963,00;SellLimit decreased 0.15%;
V35;0103;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=961.0 Ref.Price=965,00 DownProcent=0,4145 Threshold=15,39 MindesActiveDays=15;4;644167;647983;-152;-0,0235;-3329;-0,5111;S;0;0;1;959;954;B;960,00;0,00;0;0;0; ;0;NA;965,4681;47;0,208;;MyAveragePrice=965,4681 YesterdayPrice=961,00;SellLimit decreased 0.208%;
V35;0104;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=954.0 Ref.Price=965,00 DownProcent=1,1399 Threshold=15,39 MindesActiveDays=15;4;644167;647959;-134;-0,0207;-3353;-0,5148;S;0;0;1;951;948;B;954,00;0,00;0;0;0; ;0;NA;964,2553;47;0,221;;MyAveragePrice=964,2553 YesterdayPrice=954,00;SellLimit decreased 0.221%;
V35;0105;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=948.0 Ref.Price=959,00 DownProcent=1,147 Threshold=15,39 MindesActiveDays=15;4;644167;647939;-155;-0,0239;-3373;-0,5179;S;0;0;1;952;943;B;961,00;0,00;0;0;0; ;0;NA;962,9149;47;0,504;;MyAveragePrice=962,9149 YesterdayPrice=948,00;SellLimit decreased 0.504%;
V35;0106;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=957,00 DownProcent=1,4629 Threshold=15,39 MindesActiveDays=15;3;645104;647915;-176;-0,0272;-3397;-0,5216;S;0;0;1;937;937;G;956,00;0,00;0;0;0;S;1;NA;962,00;47;0,587;;MyAveragePrice=962,00 YesterdayPrice=943,00;SellLimit decreased 0.587%;
V35;0107;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=937.0 Ref.Price=958,00 DownProcent=2,1921 Threshold=15,39 MindesActiveDays=15;3;645104;647918;-173;-0,0267;-3394;-0,5211;S;0;0;3;942;938;B;961,00;0,00;0;0;0; ;0;NA;961,0213;47;0,607;;MyAveragePrice=961,0213 YesterdayPrice=937,00;SellLimit increased 0.607%;
V35;0108;NoiseTrader;active   ;Active with strategy for 73 daysCurPrice=938.0 Ref.Price=953,00 DownProcent=1,574 Threshold=15,39 MindesActiveDays=15;3;645104;647906;-185;-0,0285;-3406;-0,5229;S;0;0;3;938;934;G;961,00;0,00;0;0;0; ;0;NA;960,1915;47;0,059;;MyAveragePrice=960,1915 YesterdayPrice=938,00;SellLimit decreased 0.059%;
V35;0109;NoiseTrader;active   ;Active with strategy for 74 daysCurPrice=934.0 Ref.Price=957,00 DownProcent=2,4033 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;S;0;0;3;931;937;G;971,00;0,00;0;0;0;S;3;NA;959,383;47;0,279;;MyAveragePrice=959,383 YesterdayPrice=934,00;SellLimit increased 0.279%;
V35;0110;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=937.0 Ref.Price=954,00 DownProcent=1,782 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;941;B;965,00;0,00;0;0;0; ;0;NA;958,766;47;0,128;;MyAveragePrice=958,766 YesterdayPrice=937,00;SellLimit increased 0.128%;
V35;0111;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=941.0 Ref.Price=955,00 DownProcent=1,466 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;938;G;956,00;0,00;0;0;0; ;0;NA;958,2128;47;0,597;;MyAveragePrice=958,2128 YesterdayPrice=941,00;SellLimit decreased 0.597%;
V35;0112;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=938.0 Ref.Price=948,00 DownProcent=1,0549 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;936;B;951,00;0,00;0;0;0; ;0;NA;957,7447;47;0,191;;MyAveragePrice=957,7447 YesterdayPrice=938,00;SellLimit increased 0.191%;
V35;0113;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=949,00 DownProcent=1,3699 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;936;B;963,00;0,00;0;0;0; ;0;NA;957,3617;47;0,715;;MyAveragePrice=957,3617 YesterdayPrice=936,00;SellLimit decreased 0.715%;
V35;0114;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=946,00 DownProcent=1,0571 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;935;B;966,00;0,00;0;0;0; ;0;NA;956,9787;47;0,705;;MyAveragePrice=956,9787 YesterdayPrice=936,00;SellLimit decreased 0.705%;
V35;0115;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=939,00 DownProcent=0,426 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;936;B;969,00;0,00;0;0;0; ;0;NA;956,7021;47;0,319;;MyAveragePrice=956,7021 YesterdayPrice=935,00;SellLimit decreased 0.319%;
V35;0116;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;943;G;975,00;0,00;0;0;0; ;0;NA;956,383;47;0,08;;MyAveragePrice=956,383 YesterdayPrice=936,00;SellLimit decreased 0.08%;
V35;0117;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;946;G;960,00;0,00;0;0;0; ;0;NA;956,1277;47;0,535;;MyAveragePrice=956,1277 YesterdayPrice=943,00;SellLimit increased 0.535%;
V35;0118;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;949;b;960,00;0,00;0;0;0; ;0;NA;955,7234;47;0,277;;MyAveragePrice=955,7234 YesterdayPrice=946,00;SellLimit increased 0.277%;
V35;0119;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;955;b;969,00;0,00;0;0;0; ;0;NA;955,383;47;-0,51;;MyAveragePrice=955,383 YesterdayPrice=949,00
V35;0120;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=955.0 Ref.Price=963,00 DownProcent=0,8307 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;N;0;0;0;0;958;G;971,00;0,00;0;0;0; ;0;NA;955,2979;47;0,39;;MyAveragePrice=955,2979 YesterdayPrice=955,00
V35;0121;NoiseTrader;active   ;Active with strategy for 86 daysCurPrice=958.0 Ref.Price=969,00 DownProcent=1,1352 Threshold=15,39 MindesActiveDays=15;0;647915;647915;-176;-0,0272;-3397;-0,5216;B;1;957;0;0;981;G;982,00;0,00;0;0;0; ;0;NA;955,3191;47;0,101;;MyAveragePrice=955,3191 YesterdayPrice=958,00;BuyLimit increased 0.101%;
V35;0122;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;647915;647915;-170;-0,0262;-3397;-0,5216;B;3;983;0;0;988;G;980,00;0,00;0;0;0; ;0;NA;955,8085;47;0,211;;MyAveragePrice=955,8085 YesterdayPrice=981,00;BuyLimit increased 0.211%;
V35;0123;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;647915;647915;-168;-0,0259;-3397;-0,5216;B;3;990;0;0;995;G;992,00;0,00;0;0;0; ;0;NA;956,5532;47;0,293;;MyAveragePrice=956,5532 YesterdayPrice=988,00;BuyLimit increased 0.293%;
V35;0124;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;647915;647915;-153;-0,0236;-3397;-0,5216;B;3;998;0;0;1001;B;976,00;0,00;0;0;0; ;0;NA;957,3617;47;0,37;;MyAveragePrice=957,3617 YesterdayPrice=995,00;BuyLimit increased 0.37%;
V35;0125;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;647915;647915;-129;-0,0199;-3397;-0,5216;B;5;997;0;0;1005;G;977,00;0,00;0;0;0; ;0;NA;958,3617;47;0,304;;MyAveragePrice=958,3617 YesterdayPrice=1001,00;BuyLimit decreased 0.304%;
V35;0126;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;644894;647915;-104;-0,016;-3397;-0,5216;B;5;1007;0;0;1007;G;968,00;0,00;0;0;0;B;3;NA;959,4255;47;0,256;;MyAveragePrice=959,4255 YesterdayPrice=1005,00;BuyLimit increased 0.256%;
V35;0127;NoiseTrader;active   ;Active with strategy for 92 days;7;640846;647930;-81;-0,0125;-3382;-0,5193;B;5;1013;0;0;1012;G;980,00;0,00;0;0;0;B;4;NA;960,9348;46;0,686;;MyAveragePrice=960,9348 YesterdayPrice=1007,00;BuyLimit increased 0.686%;
V35;0128;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;640846;647965;-18;-0,0028;-3347;-0,5139;B;5;1015;0;0;1017;G;983,00;0,00;0;0;0; ;0;NA;962,3696;46;0,372;;MyAveragePrice=962,3696 YesterdayPrice=1012,00;BuyLimit increased 0.372%;
V35;0129;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;640846;647993;34;0,0052;-3319;-0,5096;B;5;1020;0;0;1021;G;972,00;0,00;0;0;0; ;0;NA;964,0652;46;0,309;;MyAveragePrice=964,0652 YesterdayPrice=1017,00;BuyLimit increased 0.309%;
V35;0130;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;640846;648021;82;0,0127;-3291;-0,5053;B;5;1022;0;0;1025;G;985,00;0,00;0;0;0; ;0;NA;966,00;46;0,171;;MyAveragePrice=966,00 YesterdayPrice=1021,00;BuyLimit increased 0.171%;
V35;0131;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;640846;648049;134;0,0207;-3263;-0,501;B;5;1028;0;0;1029;G;990,00;0,00;0;0;0; ;0;NA;967,9348;46;0,388;;MyAveragePrice=967,9348 YesterdayPrice=1025,00;BuyLimit increased 0.388%;
V35;0132;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;12;635691;648063;145;0,0224;-3249;-0,4988;B;5;1035;0;0;1031;G;972,00;0,00;0;0;0;B;5;NA;969,9783;46;0,669;;MyAveragePrice=969,9783 YesterdayPrice=1029,00;BuyLimit increased 0.669%;
V35;0133;NoiseTrader;active   ;Active with strategy for 98 days;17;630516;648111;205;0,0316;-3201;-0,4915;B;5;1038;0;0;1035;G;984,00;0,00;0;0;0;B;5;NA;971,8913;46;0,717;;MyAveragePrice=971,8913 YesterdayPrice=1031,00;BuyLimit increased 0.717%;
V35;0134;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;22;625326;648162;247;0,0381;-3150;-0,4836;B;5;1039;0;0;1038;G;969,00;0,00;0;0;0;B;5;NA;973,4565;46;0,413;;MyAveragePrice=973,4565 YesterdayPrice=1035,00;BuyLimit increased 0.413%;
V35;0135;NoiseTrader;active   ;Active with strategy for 100 days;22;625326;648228;313;0,0483;-3084;-0,4735;B;5;1031;0;0;1041;G;962,00;0,00;0;0;0; ;0;NA;974,9565;46;0,583;;MyAveragePrice=974,9565 YesterdayPrice=1038,00;BuyLimit increased 0.583%;
V35;0136;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;26;621150;648294;379;0,0585;-3018;-0,4634;B;5;1046;0;0;1044;G;960,00;0,00;0;0;0;B;4;NA;976,3261;46;0,545;;MyAveragePrice=976,3261 YesterdayPrice=1041,00;BuyLimit increased 0.545%;
V35;0137;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;26;621150;648320;405;0,0625;-2992;-0,4594;B;5;1044;0;0;1045;G;952,00;0,00;0;0;0; ;0;NA;977,7609;46;0,043;;MyAveragePrice=977,7609 YesterdayPrice=1044,00;BuyLimit increased 0.043%;
V35;0138;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;26;621150;648398;483;0,0745;-2914;-0,4474;B;5;1040;0;0;1048;G;961,00;0,00;0;0;0; ;0;NA;979,1304;46;0,439;;MyAveragePrice=979,1304 YesterdayPrice=1045,00;BuyLimit increased 0.439%;
V35;0139;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;26;621150;648476;561;0,0866;-2836;-0,4354;B;5;1044;0;0;1051;G;945,00;0,00;0;0;0; ;0;NA;980,4783;46;0,321;;MyAveragePrice=980,4783 YesterdayPrice=1048,00;BuyLimit increased 0.321%;
V35;0140;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;41;605325;648580;665;0,1026;-2732;-0,4195;B;20;1055;0;0;1055;G;947,00;0,00;0;0;0;B;15;NA;981,8913;46;0,406;;MyAveragePrice=981,8913 YesterdayPrice=1051,00;BuyLimit increased 0.406%;
V35;0141;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;60;585356;648416;501;0,0773;-2896;-0,4446;B;20;1058;0;0;1051;G;936,00;0,00;0;0;0;B;19;NA;983,3261;46;0,34;;MyAveragePrice=983,3261 YesterdayPrice=1055,00;BuyLimit increased 0.34%;
V35;0142;NoiseTrader;active   ;Active with strategy for 107 days;60;585356;648656;741;0,1144;-2656;-0,4078;B;5;1050;0;0;1055;G;953,00;0,00;0;0;0; ;0;NA;984,6739;46;0,043;;MyAveragePrice=984,6739 YesterdayPrice=1051,00;BuyLimit increased 0.043%;
V35;0143;NoiseTrader;active   ;Active with strategy for 108 days;60;585356;648956;1041;0,1607;-2356;-0,3617;B;5;1058;0;0;1060;G;963,00;0,00;0;0;0; ;0;NA;986,1739;46;0,336;;MyAveragePrice=986,1739 YesterdayPrice=1055,00;BuyLimit increased 0.336%;
V35;0144;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;80;564116;649076;1161;0,1792;-2236;-0,3433;B;20;1067;0;0;1062;B;948,00;0,00;0;0;0;B;20;NA;987,913;46;0,71;;MyAveragePrice=987,913 YesterdayPrice=1060,00;BuyLimit increased 0.71%;
V35;0145;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;97;546198;648436;521;0,0804;-2876;-0,4416;B;20;1056;0;0;1054;G;937,00;0,00;0;0;0;B;17;NA;989,7174;46;0,548;;MyAveragePrice=989,7174 YesterdayPrice=1062,00;BuyLimit decreased 0.548%;
V35;0146;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;97;546198;648630;715;0,1104;-2682;-0,4118;B;5;1055;0;0;1056;B;950,00;0,00;0;0;0; ;0;NA;991,4565;46;0,108;;MyAveragePrice=991,4565 YesterdayPrice=1054,00;BuyLimit increased 0.108%;
V35;0147;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;97;546198;648436;521;0,0804;-2876;-0,4416;B;5;1048;0;0;1054;B;947,00;0,00;0;0;0; ;0;NA;993,3696;46;0,747;;MyAveragePrice=993,3696 YesterdayPrice=1056,00;BuyLimit decreased 0.747%;
V35;0148;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;102;540983;647369;-546;-0,0843;-3943;-0,6054;B;5;1055;0;0;1043;B;935,00;0,00;0;0;0;B;5;NA;995,3478;46;0,134;;MyAveragePrice=995,3478 YesterdayPrice=1054,00;BuyLimit decreased 0.134%;
V35;0149;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;107;535808;646553;-1362;-0,2102;-4759;-0,7307;B;5;1049;0;0;1035;B;931,00;0,00;0;0;0;B;5;NA;997,1304;46;0,646;;MyAveragePrice=997,1304 YesterdayPrice=1043,00;BuyLimit decreased 0.646%;
V35;0150;NoiseTrader;active   ;Active with strategy for 115 days;110;532727;645697;-2218;-0,3423;-5615;-0,8621;B;3;1034;0;0;1027;G;944,00;0,00;0;0;0;B;3;NA;1001,3182;44;0,029;;MyAveragePrice=1001,3182 YesterdayPrice=1035,00;BuyLimit decreased 0.029%;
V35;0151;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;113;529670;644817;-3098;-0,4781;-6495;-0,9972;B;3;1028;0;0;1019;B;944,00;0,00;0;0;0;B;3;NA;1003,3636;44;0,181;;MyAveragePrice=1003,3636 YesterdayPrice=1027,00;BuyLimit increased 0.181%;
V35;0152;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;114;528662;643574;-4356;-0,6723;-7738;-1,1881;B;1;1015;0;0;1008;B;942,00;0,00;0;0;0;B;1;NA;1005,2045;44;0,336;;MyAveragePrice=1005,2045 YesterdayPrice=1019,00;BuyLimit decreased 0.336%;
V35;0153;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;115;527665;642320;-5645;-0,8712;-8992;-1,3806;B;1;1015;0;0;997;B;938,00;0,00;0;0;0;B;1;NA;1006,8864;44;0,715;;MyAveragePrice=1006,8864 YesterdayPrice=1008,00;BuyLimit decreased 0.715%;
V35;0154;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;115;527665;641515;-6478;-0,9997;-9797;-1,5042;S;0;0;1;992;990;B;947,00;0,00;0;0;0; ;0;NA;1008,25;44;0,499;;MyAveragePrice=1008,25 YesterdayPrice=997,00;SellLimit decreased 0.499%;
V35;0155;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;115;527665;635650;-12371;-1,909;-15662;-2,4047;S;0;0;1;995;939;G;945,00;0,00;0;0;0; ;0;NA;1009,3636;44;0,553;;MyAveragePrice=1009,3636 YesterdayPrice=990,00;SellLimit decreased 0.553%;
V35;0156;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=939.0 Ref.Price=995,00 DownProcent=5,6281 Threshold=15,39 MindesActiveDays=15;115;527665;633120;-14929;-2,3037;-18192;-2,7931;S;0;0;5;940;917;b;940,00;0,00;0;0;0; ;0;NA;1009,3864;44;0,188;;MyAveragePrice=1009,3864 YesterdayPrice=939,00;SellLimit increased 0.188%;
V35;0157;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=917.0 Ref.Price=1001,00 DownProcent=8,3916 Threshold=15,39 MindesActiveDays=15;115;527665;631855;-16208;-2,501;-19457;-2,9874;S;0;0;20;916;906;b;942,00;0,00;0;0;0; ;0;NA;1008,9545;44;-0,067;;MyAveragePrice=1008,9545 YesterdayPrice=917,00
V35;0158;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=906.0 Ref.Price=1005,00 DownProcent=9,8507 Threshold=15,39 MindesActiveDays=15;115;527665;630130;-17981;-2,7744;-21182;-3,2522;S;0;0;20;905;891;G;934,00;0,00;0;0;0; ;0;NA;1008,2727;44;-0,438;;MyAveragePrice=1008,2727 YesterdayPrice=906,00
