V21;0093;NoiseTrader;2755;1306601;4023031;96565;2,4593;-48964;-1,2025;S;0;0;1;979;986;G;975;0;0;0;0;0;0;0;0;S;1;NA;996,0877;57;0,622;;MyAveragePrice=996,0877 YesterdayPrice=986,00;SellLimit decreased 0.622%;
V21;0094;NoiseTrader;2755;1306601;4031296;93406;2,372;-40699;-0,9995;S;0;0;1;992;989;G;965;0;0;0;0;0;0;0;0; ;0;NA;994,4211;57;0,627;;MyAveragePrice=994,4211 YesterdayPrice=986,00;SellLimit increased 0.627%;
V21;0095;NoiseTrader;2755;1306601;4031296;64876;1,6356;-40699;-0,9995;S;0;0;1;995;989;G;954;0;0;0;0;0;0;0;0; ;0;NA;992,7544;57;0,705;;MyAveragePrice=992,7544 YesterdayPrice=989,00;SellLimit increased 0.705%;
V21;0096;NoiseTrader;2755;1306601;4023031;56611;1,4273;-48964;-1,2025;S;0;0;1;990;986;B;949;0;0;0;0;0;0;0;0; ;0;NA;991,0351;57;0,173;;MyAveragePrice=991,0351 YesterdayPrice=989,00;SellLimit increased 0.173%;
V21;0097;NoiseTrader;2754;1307581;4006501;57163;1,4474;-65494;-1,6084;S;0;0;1;978;980;b;943;0;0;0;0;0;0;0;0;S;1;NA;989,2982;57;0,731;;MyAveragePrice=989,2982 YesterdayPrice=986,00;SellLimit decreased 0.731%;
V21;0098;NoiseTrader;2754;1307581;4003747;60095;1,5238;-68248;-1,676;S;0;0;1;979;979;B;938;0;0;0;0;0;0;0;0; ;0;NA;987,4211;57;-0,043;;MyAveragePrice=987,4211 YesterdayPrice=980,00
V21;0099;NoiseTrader;2754;1307581;3989977;43486;1,1019;-82018;-2,0142;S;0;0;1;976;974;B;952;0;0;0;0;0;0;0;0; ;0;NA;985,614;57;0,267;;MyAveragePrice=985,614 YesterdayPrice=979,00;SellLimit decreased 0.267%;
V21;0100;NoiseTrader;2754;1307581;3973453;41137;1,0461;-98542;-2,42;S;0;0;1;972;968;B;950;0;0;0;0;0;0;0;0; ;0;NA;983,7719;57;0,107;;MyAveragePrice=983,7719 YesterdayPrice=974,00;SellLimit decreased 0.107%;
V21;0101;NoiseTrader;2753;1308544;3959683;16027;0,4064;-112312;-2,7582;S;0;0;1;963;963;B;957;0;0;0;0;0;0;0;0;S;1;NA;981,8421;57;0,472;;MyAveragePrice=981,8421 YesterdayPrice=968,00;SellLimit decreased 0.472%;
V21;0102;NoiseTrader;2753;1308544;3954177;18984;0,4824;-117818;-2,8934;S;0;0;1;961;961;B;961;0;0;0;0;0;0;0;0; ;0;NA;979,9825;57;0,131;;MyAveragePrice=979,9825 YesterdayPrice=963,00;SellLimit decreased 0.131%;
V21;0103;NoiseTrader;2753;1308544;3934906;-3108;-0,0789;-137089;-3,3666;S;0;0;1;955;954;B;960;0;0;0;0;0;0;0;0; ;0;NA;978,1404;57;0,58;;MyAveragePrice=978,1404 YesterdayPrice=961,00;SellLimit decreased 0.58%;
V21;0104;NoiseTrader;2753;1308544;3918388;107;0,0027;-153607;-3,7723;S;0;0;3;952;948;B;954;0;0;0;0;0;0;0;0; ;0;NA;976,2982;57;0,117;;MyAveragePrice=976,2982 YesterdayPrice=954,00;SellLimit decreased 0.117%;
V21;0105;NoiseTrader;2753;1308544;3904623;-16477;-0,4202;-167372;-4,1103;S;0;0;3;946;943;B;961;0;0;0;0;0;0;0;0; ;0;NA;974,4386;57;0,182;;MyAveragePrice=974,4386 YesterdayPrice=948,00;SellLimit decreased 0.182%;
V21;0106;NoiseTrader;2753;1308544;3888105;-24538;-0,6271;-183890;-4,516;S;0;0;3;939;937;G;956;0;0;0;0;0;0;0;0; ;0;NA;972,6316;57;0,329;;MyAveragePrice=972,6316 YesterdayPrice=943,00;SellLimit decreased 0.329%;
V21;0107;NoiseTrader;2751;1310420;3890858;-2052;-0,0527;-181137;-4,4484;S;0;0;3;938;938;B;961;0;0;0;0;0;0;0;0;S;2;NA;970,8596;57;0,192;;MyAveragePrice=970,8596 YesterdayPrice=937,00;SellLimit increased 0.192%;
V21;0108;NoiseTrader;2751;1310420;3879854;6677;0,1724;-192141;-4,7186;S;0;0;3;935;934;G;961;0;0;0;0;0;0;0;0; ;0;NA;969,2456;57;0,226;;MyAveragePrice=969,2456 YesterdayPrice=938,00;SellLimit decreased 0.226%;
V21;0109;NoiseTrader;2751;1310420;3888107;3654;0,0941;-183888;-4,5159;S;0;0;3;940;937;G;971;0;0;0;0;0;0;0;0; ;0;NA;967,5614;57;0,688;;MyAveragePrice=967,5614 YesterdayPrice=934,00;SellLimit increased 0.688%;
V21;0110;NoiseTrader;2750;1311361;3899111;17465;0,4499;-172884;-4,2457;S;0;0;3;939;941;B;965;0;0;0;0;0;0;0;0;S;1;NA;965,9298;57;0,249;;MyAveragePrice=965,9298 YesterdayPrice=937,00;SellLimit increased 0.249%;
V21;0111;NoiseTrader;2750;1311361;3890861;-13105;-0,3357;-181134;-4,4483;S;0;0;3;939;938;G;956;0;0;0;0;0;0;0;0; ;0;NA;964,3684;57;0,12;;MyAveragePrice=964,3684 YesterdayPrice=941,00;SellLimit decreased 0.12%;
V21;0112;NoiseTrader;2750;1311361;3885361;-74105;-1,8716;-186634;-4,5834;S;0;0;3;941;936;B;951;0;0;0;0;0;0;0;0; ;0;NA;962,7544;57;0,417;;MyAveragePrice=962,7544 YesterdayPrice=938,00;SellLimit increased 0.417%;
V21;0113;NoiseTrader;2749;1312297;3885361;-90725;-2,2818;-186634;-4,5834;S;0;0;3;931;936;B;963;0;0;0;0;0;0;0;0;S;1;NA;961,1053;57;0,446;;MyAveragePrice=961,1053 YesterdayPrice=936,00;SellLimit decreased 0.446%;
V21;0114;NoiseTrader;2747;1314167;3882612;-118359;-2,9583;-189383;-4,6509;S;0;0;3;934;935;B;966;0;0;0;0;0;0;0;0;S;2;NA;959,7895;57;0,133;;MyAveragePrice=959,7895 YesterdayPrice=936,00;SellLimit decreased 0.133%;
V21;0115;NoiseTrader;2745;1316039;3885359;-115612;-2,8896;-186636;-4,5834;S;0;0;3;929;936;B;969;0;0;0;0;0;0;0;0;S;2;NA;958,4561;57;0,632;;MyAveragePrice=958,4561 YesterdayPrice=935,00;SellLimit decreased 0.632%;
V21;0116;NoiseTrader;2742;1318868;3904574;-107433;-2,6778;-167421;-4,1115;S;0;0;3;930;943;G;975;0;0;0;0;0;0;0;0;S;3;NA;957,5789;57;0,566;;MyAveragePrice=957,5789 YesterdayPrice=936,00;SellLimit decreased 0.566%;
V21;0117;NoiseTrader;2741;1319814;3912800;-110231;-2,74;-159195;-3,9095;S;0;0;1;946;946;G;960;0;0;0;0;0;0;0;0;S;1;NA;956,8772;57;0,418;;MyAveragePrice=956,8772 YesterdayPrice=943,00;SellLimit increased 0.418%;
V21;0118;NoiseTrader;2741;1319814;3921023;-102008;-2,5356;-150972;-3,7076;S;0;0;1;953;949;b;960;0;0;0;0;0;0;0;0; ;0;NA;956,3333;57;0,743;;MyAveragePrice=956,3333 YesterdayPrice=946,00;SellLimit increased 0.743%;
V21;0119;NoiseTrader;2740;1320769;3937469;-93827;-2,3275;-134526;-3,3037;S;0;0;1;948;955;b;969;0;0;0;0;0;0;0;0;S;1;NA;955,9298;57;-0,323;;MyAveragePrice=955,9298 YesterdayPrice=949,00
V21;0120;NoiseTrader;2739;1321727;3945689;-85607;-2,1236;-126306;-3,1018;S;0;0;1;955;958;G;971;0;0;0;0;0;0;0;0;S;1;NA;955,7368;57;0,092;;MyAveragePrice=955,7368 YesterdayPrice=955,00
V21;0121;NoiseTrader;2739;1321727;4008686;-14345;-0,3566;-63309;-1,5547;B;1;952;0;0;981;G;982;0;0;0;0;0;0;0;0; ;0;NA;955,5789;57;0,614;;MyAveragePrice=955,5789 YesterdayPrice=958,00;BuyLimit increased 0.614%;
V21;0122;NoiseTrader;2739;1321727;4027859;21358;0,5331;-44136;-1,0839;B;3;982;0;0;988;G;980;0;0;0;0;0;0;0;0; ;0;NA;955,9474;57;0,159;;MyAveragePrice=955,9474 YesterdayPrice=981,00;BuyLimit increased 0.159%;
V21;0123;NoiseTrader;2739;1321727;4047032;43285;1,0811;-24963;-0,613;B;3;993;0;0;995;G;992;0;0;0;0;0;0;0;0; ;0;NA;956,5439;57;0,532;;MyAveragePrice=956,5439 YesterdayPrice=988,00;BuyLimit increased 0.532%;
V21;0124;NoiseTrader;2739;1321727;4063466;73489;1,8418;-8529;-0,2095;B;3;998;0;0;1001;B;976;0;0;0;0;0;0;0;0; ;0;NA;957,2632;57;0,346;;MyAveragePrice=957,2632 YesterdayPrice=995,00;BuyLimit increased 0.346%;
V21;0125;NoiseTrader;2739;1321727;4074422;100969;2,5411;2427;0,0596;B;5;1002;0;0;1005;G;977;0;0;0;0;0;0;0;0; ;0;NA;958,193;57;0,112;;MyAveragePrice=958,193 YesterdayPrice=1001,00;BuyLimit decreased 0.112%;
V21;0126;NoiseTrader;2742;1318706;4079900;120217;3,036;7905;0,1941;B;5;1008;0;0;1007;G;968;0;0;0;0;0;0;0;0;B;3;NA;959,1404;57;0,302;;MyAveragePrice=959,1404 YesterdayPrice=1005,00;BuyLimit increased 0.302%;
V21;0127;NoiseTrader;2742;1318706;4093610;139433;3,5262;21615;0,5308;B;5;1007;0;0;1012;G;980;0;0;0;0;0;0;0;0; ;0;NA;960,0526;57;0,063;;MyAveragePrice=960,0526 YesterdayPrice=1007,00;BuyLimit increased 0.063%;
V21;0128;NoiseTrader;2742;1318706;4107320;172414;4,3817;35325;0,8675;B;5;1015;0;0;1017;G;983;0;0;0;0;0;0;0;0; ;0;NA;960,8772;57;0,332;;MyAveragePrice=960,8772 YesterdayPrice=1012,00;BuyLimit increased 0.332%;
V21;0129;NoiseTrader;2742;1318706;4118288;199900;5,1016;46293;1,1369;B;5;1017;0;0;1021;G;972;0;0;0;0;0;0;0;0; ;0;NA;961,7895;57;0,039;;MyAveragePrice=961,7895 YesterdayPrice=1017,00;BuyLimit increased 0.039%;
V21;0130;NoiseTrader;2742;1318706;4129256;224633;5,753;57261;1,4062;B;5;1022;0;0;1025;G;985;0;0;0;0;0;0;0;0; ;0;NA;962,8772;57;0,112;;MyAveragePrice=962,8772 YesterdayPrice=1021,00;BuyLimit increased 0.112%;
V21;0131;NoiseTrader;2742;1318706;4140224;252119;6,4844;68229;1,6756;B;5;1027;0;0;1029;G;990;0;0;0;0;0;0;0;0; ;0;NA;964,0702;57;0,244;;MyAveragePrice=964,0702 YesterdayPrice=1025,00;BuyLimit increased 0.244%;
V21;0132;NoiseTrader;2742;1318706;4145708;254850;6,55;73713;1,8102;B;5;1025;0;0;1031;G;972;0;0;0;0;0;0;0;0; ;0;NA;965,3158;57;0,372;;MyAveragePrice=965,3158 YesterdayPrice=1029,00;BuyLimit increased 0.372%;
V21;0133;NoiseTrader;2747;1313531;4156676;276822;7,1349;84681;2,0796;B;5;1038;0;0;1035;G;984;0;0;0;0;0;0;0;0;B;5;NA;966,6842;57;0,682;;MyAveragePrice=966,6842 YesterdayPrice=1031,00;BuyLimit increased 0.682%;
V21;0134;NoiseTrader;2751;1309379;4164917;276810;7,1194;92922;2,282;B;5;1041;0;0;1038;G;969;0;0;0;0;0;0;0;0;B;4;NA;968,0526;57;0,589;;MyAveragePrice=968,0526 YesterdayPrice=1035,00;BuyLimit increased 0.589%;
V21;0135;NoiseTrader;2770;1289600;4173170;274059;7,0288;101175;2,4847;B;20;1041;0;0;1041;G;962;0;0;0;0;0;0;0;0;B;19;NA;969,5263;57;0,362;;MyAveragePrice=969,5263 YesterdayPrice=1038,00;BuyLimit increased 0.362%;
V21;0136;NoiseTrader;2770;1289600;4181480;290619;7,4693;109485;2,6887;B;20;1043;0;0;1044;G;960;0;0;0;0;0;0;0;0; ;0;NA;971,0351;57;0,258;;MyAveragePrice=971,0351 YesterdayPrice=1041,00;BuyLimit increased 0.258%;
V21;0137;NoiseTrader;2770;1289600;4184250;298889;7,6927;112255;2,7568;B;20;1041;0;0;1045;G;952;0;0;0;0;0;0;0;0; ;0;NA;972,7193;57;0,253;;MyAveragePrice=972,7193 YesterdayPrice=1044,00;BuyLimit increased 0.253%;
V21;0138;NoiseTrader;2770;1289600;4192560;307199;7,9066;120565;2,9608;B;20;1037;0;0;1048;G;961;0;0;0;0;0;0;0;0; ;0;NA;974,4035;57;0,698;;MyAveragePrice=974,4035 YesterdayPrice=1045,00;BuyLimit increased 0.698%;
V21;0139;NoiseTrader;2787;1271733;4200870;318258;8,197;128875;3,1649;B;20;1052;0;0;1051;G;945;0;0;0;0;0;0;0;0;B;17;NA;976,193;57;0,432;;MyAveragePrice=976,193 YesterdayPrice=1048,00;BuyLimit increased 0.432%;
V21;0140;NoiseTrader;2787;1271733;4212018;326659;8,4074;140023;3,4387;B;20;1054;0;0;1055;G;947;0;0;0;0;0;0;0;0; ;0;NA;978,1579;57;0,335;;MyAveragePrice=978,1579 YesterdayPrice=1051,00;BuyLimit increased 0.335%;
V21;0141;NoiseTrader;2787;1271733;4200870;296296;7,5884;128875;3,1649;B;20;1050;0;0;1051;G;936;0;0;0;0;0;0;0;0; ;0;NA;980,3158;57;0,40;;MyAveragePrice=980,3158 YesterdayPrice=1055,00;BuyLimit increased 0.4%;
V21;0142;NoiseTrader;2787;1271733;4212018;299218;7,6472;140023;3,4387;B;5;1052;0;0;1055;G;953;0;0;0;0;0;0;0;0; ;0;NA;982,3333;57;0,141;;MyAveragePrice=982,3333 YesterdayPrice=1051,00;BuyLimit increased 0.141%;
V21;0143;NoiseTrader;2787;1271733;4225953;304930;7,7768;153958;3,7809;B;20;1047;0;0;1060;G;963;0;0;0;0;0;0;0;0; ;0;NA;984,4386;57;0,695;;MyAveragePrice=984,4386 YesterdayPrice=1055,00;BuyLimit increased 0.695%;
V21;0144;NoiseTrader;2807;1250493;4231527;294058;7,4682;159532;3,9178;B;20;1062;0;0;1062;B;948;0;0;0;0;0;0;0;0;B;20;NA;986,4912;57;0,274;;MyAveragePrice=986,4912 YesterdayPrice=1060,00;BuyLimit increased 0.274%;
V21;0145;NoiseTrader;2823;1233629;4209071;263382;6,6752;137076;3,3663;B;20;1061;0;0;1054;G;937;0;0;0;0;0;0;0;0;B;16;NA;988,2281;57;0,047;;MyAveragePrice=988,2281 YesterdayPrice=1062,00;BuyLimit decreased 0.047%;
V21;0146;NoiseTrader;2823;1233629;4214717;206031;5,1396;142722;3,505;B;5;1052;0;0;1056;B;950;0;0;0;0;0;0;0;0; ;0;NA;989,7193;57;0,174;;MyAveragePrice=989,7193 YesterdayPrice=1054,00;BuyLimit increased 0.174%;
V21;0147;NoiseTrader;2828;1228359;4209071;181212;4,499;137076;3,3663;B;5;1059;0;0;1054;B;947;0;0;0;0;0;0;0;0;B;5;NA;991,0877;57;0,291;;MyAveragePrice=991,0877 YesterdayPrice=1056,00;BuyLimit decreased 0.291%;
V21;0148;NoiseTrader;2833;1223144;4177963;130931;3,2352;105968;2,6024;B;5;1060;0;0;1043;B;935;0;0;0;0;0;0;0;0;B;5;NA;992,4211;57;0,638;;MyAveragePrice=992,4211 YesterdayPrice=1054,00;BuyLimit decreased 0.638%;
V21;0149;NoiseTrader;2838;1217969;4155299;91833;2,26;83304;2,0458;B;5;1039;0;0;1035;B;931;0;0;0;0;0;0;0;0;B;5;NA;993,4912;57;0,314;;MyAveragePrice=993,4912 YesterdayPrice=1043,00;BuyLimit decreased 0.314%;
V21;0150;NoiseTrader;2842;1213861;4132595;58173;1,4278;60600;1,4882;B;5;1033;0;0;1027;G;944;0;0;0;0;0;0;0;0;B;4;NA;994,3509;57;0,129;;MyAveragePrice=994,3509 YesterdayPrice=1035,00;BuyLimit decreased 0.129%;
V21;0151;NoiseTrader;2845;1210804;4109859;29959;0,7343;37864;0,9299;B;3;1027;0;0;1019;B;944;0;0;0;0;0;0;0;0;B;3;NA;995,0702;57;0,061;;MyAveragePrice=995,0702 YesterdayPrice=1027,00;BuyLimit increased 0.061%;
V21;0152;NoiseTrader;2848;1207780;4078564;-15046;-0,3675;6569;0,1613;B;3;1018;0;0;1008;B;942;0;0;0;0;0;0;0;0;B;3;NA;995,5965;57;0,063;;MyAveragePrice=995,5965 YesterdayPrice=1019,00;BuyLimit decreased 0.063%;
V21;0153;NoiseTrader;2849;1206783;4047236;-60084;-1,4629;-24759;-0,608;B;1;1005;0;0;997;B;938;0;0;0;0;0;0;0;0;B;1;NA;995,9298;57;0,289;;MyAveragePrice=995,9298 YesterdayPrice=1008,00;BuyLimit decreased 0.289%;
V21;0154;NoiseTrader;2850;1205793;4027293;-90995;-2,2095;-44702;-1,0978;B;1;990;0;0;990;B;947;0;0;0;0;0;0;0;0;B;1;NA;996,1228;57;0,682;;MyAveragePrice=996,1228 YesterdayPrice=997,00;BuyLimit decreased 0.682%;
V21;0155;NoiseTrader;2850;1205793;3881943;-247313;-5,9893;-190052;-4,6673;S;0;0;1;985;939;G;945;0;0;0;0;0;0;0;0; ;0;NA;996,2982;57;0,447;;MyAveragePrice=996,2982 YesterdayPrice=990,00;SellLimit decreased 0.447%;
V21;0156;NoiseTrader;2850;1205793;3819243;-320981;-7,7527;-252752;-6,2071;S;0;0;5;943;917;b;940;0;0;0;0;0;0;0;0; ;0;NA;995,5965;57;0,451;;MyAveragePrice=995,5965 YesterdayPrice=939,00;SellLimit increased 0.451%;
V21;0157;NoiseTrader;2850;1205793;3787893;-357815;-8,631;-284102;-6,977;S;0;0;20;917;906;b;942;0;0;0;0;0;0;0;0; ;0;NA;994,5965;57;0,415;;MyAveragePrice=994,5965 YesterdayPrice=917,00
V21;0158;NoiseTrader;2850;1205793;3745143;-411533;-9,9005;-326852;-8,0268;S;0;0;20;906;891;G;934;0;0;0;0;0;0;0;0; ;0;NA;993,5088;57;0,644;;MyAveragePrice=993,5088 YesterdayPrice=906,00
V21;0159;NoiseTrader;2850;1205793;3730893;-434024;-10,421;-341102;-8,3768;S;0;0;20;893;886;B;945;0;0;0;0;0;0;0;0; ;0;NA;992,2456;57;0,297;;MyAveragePrice=992,2456 YesterdayPrice=891,00;SellLimit increased 0.297%;
V21;0160;NoiseTrader;2847;1208466;3745143;-428027;-10,2566;-326852;-8,0268;S;0;0;20;883;891;B;951;0;0;0;0;0;0;0;0;S;3;NA;990,9298;57;0,328;;MyAveragePrice=990,9298 YesterdayPrice=886,00;SellLimit decreased 0.328%;
V21;0161;NoiseTrader;2847;1208466;3719520;-461960;-11,0478;-352475;-8,6561;S;0;0;20;890;882;B;955;0;0;0;0;0;0;0;0; ;0;NA;989,8246;57;0,021;;MyAveragePrice=989,8246 YesterdayPrice=891,00;SellLimit decreased 0.021%;
V21;0162;NoiseTrader;2847;1208466;3693897;-490353;-11,719;-378098;-9,2853;S;0;0;20;880;873;G;951;0;0;0;0;0;0;0;0; ;0;NA;988,6667;57;0,146;;MyAveragePrice=988,6667 YesterdayPrice=882,00;SellLimit decreased 0.146%;
V21;0163;NoiseTrader;2847;1208466;3671121;-521439;-12,4372;-400874;-9,8447;S;0;0;20;874;865;B;950;0;0;0;0;0;0;0;0; ;0;NA;987,4386;57;0,167;;MyAveragePrice=987,4386 YesterdayPrice=873,00;SellLimit increased 0.167%;
V21;0164;NoiseTrader;2847;1208466;3648345;-552525;-13,1526;-423650;-10,404;S;0;0;20;864;857;B;945;0;0;0;0;0;0;0;0; ;0;NA;986,1754;57;0,029;;MyAveragePrice=986,1754 YesterdayPrice=865,00;SellLimit decreased 0.029%;
V21;0165;NoiseTrader;2840;1214549;3682509;-529509;-12,5714;-389486;-9,565;S;0;0;20;853;869;B;956;0;0;0;0;0;0;0;0;S;7;NA;984,7544;57;0,462;;MyAveragePrice=984,7544 YesterdayPrice=857,00;SellLimit decreased 0.462%;
V21;0166;NoiseTrader;2833;1220688;3705229;-495641;-11,7985;-366766;-9,007;S;0;0;20;864;877;B;968;0;0;0;0;0;0;0;0;S;7;NA;983,614;57;0,571;;MyAveragePrice=983,614 YesterdayPrice=869,00;SellLimit decreased 0.571%;
V21;0167;NoiseTrader;2833;1220688;3685398;-526620;-12,5028;-386597;-9,494;S;0;0;20;876;870;B;955;0;0;0;0;0;0;0;0; ;0;NA;982,5614;57;0,029;;MyAveragePrice=982,5614 YesterdayPrice=877,00;SellLimit decreased 0.029%;
V21;0168;NoiseTrader;2833;1220688;3654235;-571718;-13,5287;-417760;-10,2593;S;0;0;20;869;859;B;947;0;0;0;0;0;0;0;0; ;0;NA;981,3158;57;0,077;;MyAveragePrice=981,3158 YesterdayPrice=870,00;SellLimit decreased 0.077%;
V21;0169;NoiseTrader;2827;1225914;3688231;-543296;-12,8392;-383764;-9,4245;S;0;0;20;857;871;B;954;0;0;0;0;0;0;0;0;S;6;NA;979,9298;57;0,12;;MyAveragePrice=979,9298 YesterdayPrice=859,00;SellLimit decreased 0.12%;
V21;0170;NoiseTrader;2821;1231182;3708020;-501051;-11,9041;-363975;-8,9385;S;0;0;20;865;878;B;967;0;0;0;0;0;0;0;0;S;6;NA;978,7895;57;0,663;;MyAveragePrice=978,7895 YesterdayPrice=871,00;SellLimit decreased 0.663%;
V21;0171;NoiseTrader;2815;1236426;3696736;-517981;-12,2898;-375259;-9,2156;S;0;0;20;873;874;B;961;0;0;0;0;0;0;0;0;S;6;NA;977,7719;57;0,475;;MyAveragePrice=977,7719 YesterdayPrice=878,00;SellLimit decreased 0.475%;
V21;0172;NoiseTrader;2809;1241694;3707996;-501075;-11,9046;-363999;-8,9391;S;0;0;20;869;878;B;970;0;0;0;0;0;0;0;0;S;6;NA;976,7018;57;0,527;;MyAveragePrice=976,7018 YesterdayPrice=874,00;SellLimit decreased 0.527%;
V21;0173;NoiseTrader;2803;1246974;3713614;-464349;-11,1142;-358381;-8,8011;S;0;0;20;876;880;B;972;0;0;0;0;0;0;0;0;S;6;NA;975,6842;57;0,192;;MyAveragePrice=975,6842 YesterdayPrice=878,00;SellLimit decreased 0.192%;
V21;0174;NoiseTrader;2797;1252320;3744447;-410852;-9,8874;-327548;-8,0439;S;0;0;20;878;891;B;983;0;0;0;0;0;0;0;0;S;6;NA;974,5789;57;0,181;;MyAveragePrice=974,5789 YesterdayPrice=880,00;SellLimit decreased 0.181%;
V21;0175;NoiseTrader;2791;1257744;3780808;-351787;-8,5125;-291187;-7,151;S;0;0;20;884;904;B;993;0;0;0;0;0;0;0;0;S;6;NA;973,614;57;0,724;;MyAveragePrice=973,614 YesterdayPrice=891,00;SellLimit decreased 0.724%;
V21;0176;NoiseTrader;2784;1264065;3778017;-331842;-8,0743;-293978;-7,2195;S;0;0;20;898;903;B;1003;0;0;0;0;0;0;0;0;S;7;NA;972,8246;57;0,623;;MyAveragePrice=972,8246 YesterdayPrice=904,00;SellLimit decreased 0.623%;
V21;0177;NoiseTrader;2777;1270372;3772449;-306115;-7,5055;-299546;-7,3562;S;0;0;20;899;901;B;1000;0;0;0;0;0;0;0;0;S;7;NA;971,9123;57;0,423;;MyAveragePrice=971,9123 YesterdayPrice=903,00;SellLimit decreased 0.423%;
V21;0178;NoiseTrader;2777;1270372;3755787;-291449;-7,2012;-316208;-7,7654;S;0;0;20;896;895;B;985;0;0;0;0;0;0;0;0; ;0;NA;970,9123;57;0,454;;MyAveragePrice=970,9123 YesterdayPrice=901,00;SellLimit decreased 0.454%;
V21;0179;NoiseTrader;2771;1275772;3769672;-257621;-6,3969;-302323;-7,4244;S;0;0;20;889;900;B;987;0;0;0;0;0;0;0;0;S;6;NA;969,4035;57;0,579;;MyAveragePrice=969,4035 YesterdayPrice=895,00;SellLimit decreased 0.579%;
V21;0180;NoiseTrader;2771;1275772;3744733;-137210;-3,5346;-327262;-8,0369;S;0;0;20;897;891;B;984;0;0;0;0;0;0;0;0; ;0;NA;967,8596;57;0,271;;MyAveragePrice=967,8596 YesterdayPrice=900,00;SellLimit decreased 0.271%;
V21;0181;NoiseTrader;2764;1282107;3783527;-35716;-0,9352;-288468;-7,0842;S;0;0;20;890;905;B;979;0;0;0;0;0;0;0;0;S;7;NA;966,0351;57;0,10;;MyAveragePrice=966,0351 YesterdayPrice=891,00;SellLimit decreased 0.1%;
V21;0182;NoiseTrader;2762;1283921;3789055;1162;0,0307;-282940;-6,9484;S;0;0;5;902;907;B;983;0;0;0;0;0;0;0;0;S;2;NA;964,3509;57;0,232;;MyAveragePrice=964,3509 YesterdayPrice=905,00;SellLimit decreased 0.232%;
V21;0183;NoiseTrader;2762;1283921;3761435;16292;0,435;-310560;-7,6267;S;0;0;5;901;897;B;977;0;0;0;0;0;0;0;0; ;0;NA;962,6316;57;0,555;;MyAveragePrice=962,6316 YesterdayPrice=907,00;SellLimit decreased 0.555%;
V21;0184;NoiseTrader;2760;1285743;3800103;69210;1,8551;-271892;-6,6771;S;0;0;5;890;911;B;981;0;0;0;0;0;0;0;0;S;2;NA;960,7018;57;0,707;;MyAveragePrice=960,7018 YesterdayPrice=897,00;SellLimit decreased 0.707%;
V21;0185;NoiseTrader;2757;1288476;3800103;54960;1,4675;-271892;-6,6771;S;0;0;5;907;911;B;983;0;0;0;0;0;0;0;0;S;3;NA;958,9298;57;0,346;;MyAveragePrice=958,9298 YesterdayPrice=911,00;SellLimit decreased 0.346%;
V21;0186;NoiseTrader;2757;1288476;3786318;66798;1,7959;-285677;-7,0157;S;0;0;5;908;906;B;971;0;0;0;0;0;0;0;0; ;0;NA;957,0702;57;0,268;;MyAveragePrice=957,0702 YesterdayPrice=911,00;SellLimit decreased 0.268%;
V21;0187;NoiseTrader;2753;1292144;3816645;122748;3,323;-255350;-6,2709;S;0;0;5;904;917;B;986;0;0;0;0;0;0;0;0;S;4;NA;955,0526;57;0,15;;MyAveragePrice=955,0526 YesterdayPrice=906,00;SellLimit decreased 0.15%;
V21;0188;NoiseTrader;2753;1292144;3778103;106982;2,9142;-293892;-7,2174;S;0;0;3;915;903;G;969;0;0;0;0;0;0;0;0; ;0;NA;953,1579;57;0,159;;MyAveragePrice=953,1579 YesterdayPrice=917,00;SellLimit decreased 0.159%;
V21;0189;NoiseTrader;2749;1295780;3794621;146276;4,0094;-277374;-6,8117;S;0;0;5;909;909;B;974;0;0;0;0;0;0;0;0;S;4;NA;950,9474;57;0,701;;MyAveragePrice=950,9474 YesterdayPrice=903,00;SellLimit increased 0.701%;
V21;0190;NoiseTrader;2744;1300490;3885338;202829;5,5079;-186657;-4,5839;S;0;0;5;908;942;G;985;0;0;0;0;0;0;0;0;S;5;NA;948,807;57;0,047;;MyAveragePrice=948,807 YesterdayPrice=909,00;SellLimit decreased 0.047%;
V21;0191;NoiseTrader;2744;1300490;3879850;174621;4,7128;-192145;-4,7187;S;0;0;1;948;940;G;977;0;0;0;0;0;0;0;0; ;0;NA;947,1754;57;0,65;;MyAveragePrice=947,1754 YesterdayPrice=942,00;SellLimit increased 0.65%;
V21;0192;NoiseTrader;2743;1301436;3896314;210916;5,723;-175681;-4,3144;S;0;0;1;940;946;G;972;0;0;0;0;0;0;0;0;S;1;NA;945,4561;57;0,056;;MyAveragePrice=945,4561 YesterdayPrice=940,00;SellLimit increased 0.056%;
V21;0193;NoiseTrader;2743;1301436;3937459;283224;7,7506;-134536;-3,3039;B;1;949;0;0;961;G;985;0;0;0;0;0;0;0;0; ;0;NA;943,7895;57;0,415;;MyAveragePrice=943,7895 YesterdayPrice=946,00;BuyLimit increased 0.415%;
V21;0194;NoiseTrader;2743;1301436;4038950;350719;9,5091;-33045;-0,8115;B;1;963;0;0;998;G;996;0;0;0;0;0;0;0;0; ;0;NA;942,3333;57;0,222;;MyAveragePrice=942,3333 YesterdayPrice=961,00;BuyLimit increased 0.222%;
