AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V43;000012;Investor;5683;7689711;13401126;0;0,00;28690;0,2145;B;2;1000.0;S;2;1032.0;1005;B;1013;1016;0,34;3,2854;+/-5,00;0,00;0;0,00;13; ;0;1,5764;NA;NA;0;
V43;000012;Investor;;;;;;;;B;5;980.0;S;5;1052.0;
V43;000012;Investor;;;;;;;;B;15;949.0;S;15;1083.0;
V43;000012;Investor;;;;;;;;B;70;898.0;S;70;1134.0;
V43;000013;Investor;5683;7689711;13446590;0;0,00;74154;0,5545;B;2;1010.0;S;2;1042.0;1013;b;1030;1026;-0,312;1,8237;+/-5,00;0,00;0;0,00;14; ;0;1,5764;NA;NA;0;
V43;000013;Investor;;;;;;;;B;5;990.0;S;5;1063.0;
V43;000013;Investor;;;;;;;;B;15;959.0;S;15;1094.0;
V43;000013;Investor;;;;;;;;B;70;907.0;S;70;1145.0;
V43;000014;Investor;5683;7689711;13440907;0;0,00;68471;0,512;B;2;994.0;S;2;1026.0;1012;B;1015;1010;-0,476;0,997;+/-5,00;0,00;0;0,00;15; ;0;1,5764;NA;NA;0;
V43;000014;Investor;;;;;;;;B;5;974.0;S;5;1046.0;
V43;000014;Investor;;;;;;;;B;15;943.0;S;15;1076.0;
V43;000014;Investor;;;;;;;;B;70;893.0;S;70;1127.0;
V43;000015;Investor;5683;7689711;13355662;0;0,00;-16774;-0,1254;B;2;993.0;S;2;1025.0;997;G;1013;1009;-0,374;1,5045;+/-5,00;0,00;0;0,00;16; ;0;1,5764;NA;NA;0;
V43;000015;Investor;;;;;;;;B;5;973.0;S;5;1045.0;
V43;000015;Investor;;;;;;;;B;15;942.0;S;15;1075.0;
V43;000015;Investor;;;;;;;;B;70;892.0;S;70;1126.0;
V43;000016;Investor;5683;7689711;13355662;0;0,00;-16774;-0,1254;B;2;986.0;S;2;1018.0;997;T;1007;1002;-0,438;-0,993;+/-5,00;0,00;0;0,00;17; ;0;1,5764;NA;NA;0;
V43;000016;Investor;;;;;;;;B;5;966.0;S;5;1038.0;
V43;000016;Investor;;;;;;;;B;15;936.0;S;15;1068.0;
V43;000016;Investor;;;;;;;;B;70;886.0;S;70;1118.0;
V43;000017;Investor;5683;7689711;13406809;0;0,00;34373;0,257;B;2;1005.0;S;2;1038.0;1006;G;1024;1022;-0,19;-0,8946;+/-5,00;0,00;0;0,00;18; ;0;1,5764;NA;NA;0;
V43;000017;Investor;;;;;;;;B;5;985.0;S;5;1058.0;
V43;000017;Investor;;;;;;;;B;15;954.0;S;15;1089.0;
