V83;0124;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1001;B;976,00;0,00;0;0;0; ;0;0;
V83;0125;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1005;G;977,00;0,00;0;0;0; ;0;0;
V83;0126;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1007;G;968,00;0,00;0;0;0; ;0;0;
V83;0127;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1012;G;980,00;0,00;0;0;0; ;0;0;
V83;0128;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1017;G;983,00;0,00;0;0;0; ;0;0;
V83;0129;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1021;G;972,00;0,00;0;0;0; ;0;0;
V83;0130;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1025;G;985,00;0,00;0;0;0; ;0;0;
V83;0131;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1029;G;990,00;0,00;0;0;0; ;0;0;
V83;0132;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1031;G;972,00;0,00;0;0;0; ;0;0;
V83;0133;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1035;G;984,00;0,00;0;0;0; ;0;0;
V83;0134;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1038;G;969,00;0,00;0;0;0; ;0;0;
V83;0135;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1041;G;962,00;0,00;0;0;0; ;0;0;
V83;0136;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1044;G;960,00;0,00;0;0;0; ;0;0;
V83;0137;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1045;G;952,00;0,00;0;0;0; ;0;0;
V83;0138;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1048;G;961,00;0,00;0;0;0; ;0;0;
V83;0139;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1051;G;945,00;0,00;0;0;0; ;0;0;
V83;0140;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1055;G;947,00;0,00;0;0;0; ;0;0;
V83;0141;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1051;G;936,00;0,00;0;0;0; ;0;0;
V83;0142;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1055;G;953,00;0,00;0;0;0; ;0;0;
V83;0143;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1060;G;963,00;0,00;0;0;0; ;0;0;
V83;0144;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;333497;333497;0;0,00;0;0,00;N;0;0;0;0;1062;B;948,00;0,00;0;0;0; ;0;0;
V83;0145;NoiseTrader;active   ;already active but no strategy;4;329281;333497;0;0,00;0;0,00;B;5;1063;0;0;1054;G;937,00;0,00;0;0;0;B;4;NA;1010,2903;31;0,104;;MyAveragePrice=1010,2903 YesterdayPrice=1062,00;BuyLimit decreased 0.104%;
V83;0146;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;326113;333505;8;0,0024;8;0,0024;B;3;1057;0;0;1056;B;950,00;0,00;0;0;0;B;3;NA;1014,129;31;0,375;;MyAveragePrice=1014,129 YesterdayPrice=1054,00;BuyLimit increased 0.375%;
V83;0147;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;326113;333491;-6;-0,0018;-6;-0,0018;B;3;1048;0;0;1054;B;947,00;0,00;0;0;0; ;0;NA;1018,00;31;0,732;;MyAveragePrice=1018,00 YesterdayPrice=1056,00;BuyLimit decreased 0.732%;
V83;0148;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;322984;333414;-83;-0,0249;-83;-0,0249;B;3;1059;0;0;1043;B;935,00;0,00;0;0;0;B;3;NA;1021,5806;31;0,538;;MyAveragePrice=1021,5806 YesterdayPrice=1054,00;BuyLimit decreased 0.538%;
V83;0149;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;321949;333334;-163;-0,0489;-163;-0,0489;B;1;1036;0;0;1035;B;931,00;0,00;0;0;0;B;1;NA;1024,7097;31;0,641;;MyAveragePrice=1024,7097 YesterdayPrice=1043,00;BuyLimit decreased 0.641%;
V83;0150;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;321949;333246;-251;-0,0753;-251;-0,0753;B;1;1029;0;0;1027;G;944,00;0,00;0;0;0; ;0;NA;1027,4839;31;0,555;;MyAveragePrice=1027,4839 YesterdayPrice=1035,00;BuyLimit decreased 0.555%;
V83;0151;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;321949;333158;-339;-0,1017;-339;-0,1017;S;0;0;1;1028;1019;B;944,00;0,00;0;0;0; ;0;NA;1029,8065;31;0,166;;MyAveragePrice=1029,8065 YesterdayPrice=1027,00;SellLimit increased 0.166%;
V83;0152;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;321949;333037;-460;-0,1379;-460;-0,1379;S;0;0;1;1015;1008;B;942,00;0,00;0;0;0; ;0;NA;1031,7742;31;0,38;;MyAveragePrice=1031,7742 YesterdayPrice=1019,00;SellLimit decreased 0.38%;
V83;0153;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1008.0 Ref.Price=1017,00 DownProcent=0,885 Threshold=12,62 MindesActiveDays=15;11;321949;332916;-581;-0,1742;-581;-0,1742;S;0;0;3;1004;997;B;938,00;0,00;0;0;0; ;0;NA;1032,6452;31;0,381;;MyAveragePrice=1032,6452 YesterdayPrice=1008,00;SellLimit decreased 0.381%;
V83;0154;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=997.0 Ref.Price=1021,00 DownProcent=2,3506 Threshold=12,62 MindesActiveDays=15;11;321949;332839;-658;-0,1973;-658;-0,1973;S;0;0;3;1001;990;B;947,00;0,00;0;0;0; ;0;NA;1032,9355;31;0,441;;MyAveragePrice=1032,9355 YesterdayPrice=997,00;SellLimit decreased 0.441%;
V83;0155;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=990.0 Ref.Price=1025,00 DownProcent=3,4146 Threshold=12,62 MindesActiveDays=15;11;321949;332278;-1219;-0,3655;-1219;-0,3655;S;0;0;5;988;939;G;945,00;0,00;0;0;0; ;0;NA;1032,7742;31;0,19;;MyAveragePrice=1032,7742 YesterdayPrice=990,00;SellLimit decreased 0.19%;
V83;0156;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=939.0 Ref.Price=1029,00 DownProcent=8,7464 Threshold=12,62 MindesActiveDays=15;11;321949;332036;-1461;-0,4381;-1461;-0,4381;S;0;0;11;940;917;b;940,00;0,00;0;0;0; ;0;NA;1030,7742;31;0,14;;MyAveragePrice=1030,7742 YesterdayPrice=939,00;SellLimit increased 0.14%;
V83;0157;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=917.0 Ref.Price=1031,00 DownProcent=11,0572 Threshold=12,62 MindesActiveDays=15;11;321949;331915;-1582;-0,4744;-1582;-0,4744;S;0;0;11;917;906;b;942,00;0,00;0;0;0; ;0;NA;1027,9355;31;0,062;;MyAveragePrice=1027,9355 YesterdayPrice=917,00
V83;0158;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=906.0 Ref.Price=1035,00 DownProcent=12,4638 Threshold=12,62 MindesActiveDays=15;11;321949;331750;-1747;-0,5238;-1747;-0,5238;S;0;0;11;906;891;G;934,00;0,00;0;0;0; ;0;NA;1024,6774;31;0,324;;MyAveragePrice=1024,6774 YesterdayPrice=906,00
V83;0159;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=891.0 Ref.Price=1038,00 DownProcent=14,1618 Threshold=12,62 MindesActiveDays=15;11;321949;331695;-1802;-0,5403;-1802;-0,5403;S;0;0;11;892;886;B;945,00;0,00;0;0;0; ;0;NA;1020,7742;31;0,134;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0160;BlankoAgent;inactive ;Deactivated !!! Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=886.0 Ref.Price=1041,00 DownProcent=14,8895 Threshold=12,62 MindesActiveDays=15;11;321949;331750;-1747;-0,5238;-1747;-0,5238;S;0;0;1;870;891;B;951,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0161;BlankoAgent;inactive ;InactiveDays 1 There are yet stocks 11 pieces, so staying inactive.;11;321949;331651;-1846;-0,5535;-1846;-0,5535;S;0;0;1;877;882;B;955,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0162;BlankoAgent;inactive ;InactiveDays 2 There are yet stocks 11 pieces, so staying inactive.;10;322822;331552;-1945;-0,5832;-1945;-0,5832;S;0;0;1;864;873;G;951,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0163;BlankoAgent;inactive ;InactiveDays 3 There are yet stocks 10 pieces, so staying inactive.;9;323687;331472;-2025;-0,6072;-2025;-0,6072;S;0;0;1;839;865;B;950,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0164;BlankoAgent;inactive ;InactiveDays 4 There are yet stocks 9 pieces, so staying inactive.;9;323687;331400;-2097;-0,6288;-2097;-0,6288;S;0;0;1;860;857;B;945,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0165;BlankoAgent;inactive ;InactiveDays 5 There are yet stocks 9 pieces, so staying inactive.;9;323687;331508;-1989;-0,5964;-1989;-0,5964;S;0;0;1;829;869;B;956,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0166;BlankoAgent;inactive ;InactiveDays 6 There are yet stocks 9 pieces, so staying inactive.;9;323687;331580;-1917;-0,5748;-1917;-0,5748;S;0;0;1;861;877;B;968,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0167;BlankoAgent;inactive ;InactiveDays 7 There are yet stocks 9 pieces, so staying inactive.;9;323687;331517;-1980;-0,5937;-1980;-0,5937;S;0;0;1;871;870;B;955,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0168;BlankoAgent;inactive ;InactiveDays 8 There are yet stocks 9 pieces, so staying inactive.;9;323687;331418;-2079;-0,6234;-2079;-0,6234;S;0;0;1;869;859;B;947,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0169;BlankoAgent;inactive ;InactiveDays 9 There are yet stocks 9 pieces, so staying inactive.;9;323687;331526;-1971;-0,591;-1971;-0,591;S;0;0;1;843;871;B;954,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0170;BlankoAgent;inactive ;InactiveDays 10 There are yet stocks 9 pieces, so staying inactive.;9;323687;331589;-1908;-0,5721;-1908;-0,5721;S;0;0;1;839;878;B;967,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0171;BlankoAgent;inactive ;InactiveDays 11 There are yet stocks 9 pieces, so staying inactive.;9;323687;331553;-1952;-0,5853;-1944;-0,5829;S;0;0;1;849;874;B;961,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0172;BlankoAgent;inactive ;InactiveDays 12 There are yet stocks 9 pieces, so staying inactive.;9;323687;331589;-1902;-0,5703;-1908;-0,5721;S;0;0;1;865;878;B;970,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0173;BlankoAgent;inactive ;InactiveDays 13 There are yet stocks 9 pieces, so staying inactive.;9;323687;331607;-1807;-0,542;-1890;-0,5667;S;0;0;1;856;880;B;972,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0174;BlankoAgent;inactive ;InactiveDays 14 There are yet stocks 9 pieces, so staying inactive.;8;324578;331706;-1628;-0,4884;-1791;-0,537;S;0;0;1;862;891;B;983,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0175;BlankoAgent;inactive ;InactiveDays 15 There are yet stocks 8 pieces, so staying inactive.;8;324578;331810;-1436;-0,4309;-1687;-0,5059;S;0;0;1;862;904;B;993,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0176;BlankoAgent;inactive ;InactiveDays 16 There are yet stocks 8 pieces, so staying inactive.;8;324578;331802;-1356;-0,407;-1695;-0,5083;S;0;0;1;885;903;B;1003,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0177;BlankoAgent;inactive ;InactiveDays 17 There are yet stocks 8 pieces, so staying inactive.;8;324578;331786;-1251;-0,3756;-1711;-0,513;S;0;0;1;894;901;B;1000,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0178;BlankoAgent;inactive ;InactiveDays 18 There are yet stocks 8 pieces, so staying inactive.;8;324578;331738;-1178;-0,3538;-1759;-0,5274;S;0;0;1;889;895;B;985,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0179;BlankoAgent;inactive ;InactiveDays 19 There are yet stocks 8 pieces, so staying inactive.;8;324578;331778;-1061;-0,3188;-1719;-0,5154;S;0;0;1;879;900;B;987,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0180;BlankoAgent;inactive ;InactiveDays 20 There are yet stocks 8 pieces, so staying inactive.;8;324578;331706;-572;-0,1721;-1791;-0,537;S;0;0;1;882;891;B;984,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0181;BlankoAgent;inactive ;InactiveDays 21 There are yet stocks 8 pieces, so staying inactive.;8;324578;331818;-218;-0,0657;-1679;-0,5035;S;0;0;1;878;905;B;979,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0182;BlankoAgent;inactive ;InactiveDays 22 There are yet stocks 8 pieces, so staying inactive.;8;324578;331834;-81;-0,0244;-1663;-0,4987;S;0;0;1;896;907;B;983,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0183;BlankoAgent;inactive ;InactiveDays 23 There are yet stocks 8 pieces, so staying inactive.;8;324578;331754;4;0,0012;-1743;-0,5226;S;0;0;1;874;897;B;977,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0184;BlankoAgent;inactive ;InactiveDays 24 There are yet stocks 8 pieces, so staying inactive.;8;324578;331866;171;0,0516;-1631;-0,4891;S;0;0;1;886;911;B;981,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0185;BlankoAgent;inactive ;InactiveDays 25 There are yet stocks 8 pieces, so staying inactive.;8;324578;331866;116;0,035;-1631;-0,4891;S;0;0;1;882;911;B;983,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0186;BlankoAgent;inactive ;InactiveDays 26 There are yet stocks 8 pieces, so staying inactive.;8;324578;331826;175;0,0528;-1671;-0,5011;S;0;0;1;892;906;B;971,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0187;BlankoAgent;inactive ;InactiveDays 27 There are yet stocks 8 pieces, so staying inactive.;7;325495;331914;362;0,1092;-1583;-0,4747;S;0;0;1;901;917;B;986,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0188;BlankoAgent;inactive ;InactiveDays 28 There are yet stocks 7 pieces, so staying inactive.;7;325495;331816;344;0,1038;-1681;-0,5041;S;0;0;1;910;903;G;969,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0189;BlankoAgent;inactive ;InactiveDays 29 There are yet stocks 7 pieces, so staying inactive.;6;326404;331858;458;0,1382;-1639;-0,4915;S;0;0;1;873;909;B;974,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0190;BlankoAgent;inactive ;InactiveDays 30 There are yet stocks 6 pieces, so staying inactive.;5;327346;332056;548;0,1653;-1441;-0,4321;S;0;0;1;909;942;G;985,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0191;BlankoAgent;inactive ;InactiveDays 31 There are yet stocks 5 pieces, so staying inactive.;4;328286;332046;466;0,1405;-1451;-0,4351;S;0;0;1;918;940;G;977,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0192;BlankoAgent;inactive ;InactiveDays 32 There are yet stocks 4 pieces, so staying inactive.;3;329232;332070;553;0,1668;-1427;-0,4279;S;0;0;1;935;946;G;972,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0193;BlankoAgent;inactive ;InactiveDays 33 There are yet stocks 3 pieces, so staying inactive.;2;330193;332115;697;0,2103;-1382;-0,4144;S;0;0;1;944;961;G;985,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0194;BlankoAgent;inactive ;InactiveDays 34 There are yet stocks 2 pieces, so staying inactive.;1;331191;332189;663;0,20;-1308;-0,3922;S;0;0;1;954;998;G;996,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0195;BlankoAgent;inactive ;InactiveDays 35 There are yet stocks 1 pieces, so staying inactive.;0;332196;332196;607;0,1831;-1301;-0,3901;S;0;0;1;983;1005;G;981,00;0,00;0;0;0;S;1;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0196;BlankoAgent;inactive ;InactiveDays 36 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;643;0,1939;-1301;-0,3901;N;0;0;0;0;996;G;989,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0197;BlankoAgent;inactive ;InactiveDays 37 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;607;0,1831;-1301;-0,3901;N;0;0;0;0;1002;G;995,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0198;BlankoAgent;inactive ;InactiveDays 38 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;589;0,1776;-1301;-0,3901;N;0;0;0;0;1012;B;1007,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0199;BlankoAgent;inactive ;InactiveDays 39 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;490;0,1477;-1301;-0,3901;N;0;0;0;0;1035;G;1011,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0200;BlankoAgent;inactive ;InactiveDays 40 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;386;0,1163;-1301;-0,3901;N;0;0;0;0;1042;G;1017,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0201;BlankoAgent;inactive ;InactiveDays 41 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;394;0,1187;-1301;-0,3901;N;0;0;0;0;1049;G;1008,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0202;BlankoAgent;inactive ;InactiveDays 42 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;410;0,1236;-1301;-0,3901;N;0;0;0;0;1049;T;1013,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0203;BlankoAgent;inactive ;InactiveDays 43 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;458;0,1381;-1301;-0,3901;N;0;0;0;0;1049;G;1008,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0204;BlankoAgent;inactive ;InactiveDays 44 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;418;0,126;-1301;-0,3901;N;0;0;0;0;1055;G;1001,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0205;BlankoAgent;inactive ;InactiveDays 45 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;490;0,1477;-1301;-0,3901;N;0;0;0;0;1065;B;1008,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0206;BlankoAgent;inactive ;InactiveDays 46 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;378;0,1139;-1301;-0,3901;N;0;0;0;0;1070;G;1015,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0207;BlankoAgent;inactive ;InactiveDays 47 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;362;0,1091;-1301;-0,3901;N;0;0;0;0;1080;B;1021,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0208;BlankoAgent;inactive ;InactiveDays 48 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;442;0,1332;-1301;-0,3901;N;0;0;0;0;1087;G;1031,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0209;BlankoAgent;inactive ;InactiveDays 49 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;330;0,0994;-1301;-0,3901;N;0;0;0;0;1091;G;1030,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0210;BlankoAgent;inactive ;InactiveDays 50 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;330;0,0994;-1301;-0,3901;N;0;0;0;0;1098;G;1015,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0211;BlankoAgent;inactive ;InactiveDays 51 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;370;0,1115;-1301;-0,3901;N;0;0;0;0;1105;G;1029,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0212;BlankoAgent;inactive ;InactiveDays 52 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;282;0,085;-1301;-0,3901;N;0;0;0;0;1111;G;1028,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0213;BlankoAgent;inactive ;InactiveDays 53 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;380;0,1145;-1301;-0,3901;N;0;0;0;0;1115;G;1021,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
V83;0214;BlankoAgent;inactive ;InactiveDays 54 There are yet stocks 0 pieces, so staying inactive.;0;332196;332196;338;0,1019;-1301;-0,3901;N;0;0;0;0;1120;G;1030,00;0,00;0;0;0; ;0;0;;MyAveragePrice=1020,7742 YesterdayPrice=891,00;SellLimit increased 0.134%;
