V12;0011;NoiseTrader;987;821603;1791824;0;0,00;-16857;-0,932;S;0;0;5;997;983;G;996;0;0;0;0;0;0;0;0; ;0;NA;1012,00;200;0,924;;MyAveragePrice=1012,00 YesterdayPrice=988,00;SellLimit increased 0.924%;
V12;0012;NoiseTrader;983;825595;1806629;0;0,00;-2052;-0,1135;S;0;0;5;987;998;B;1000;0;0;0;0;0;0;0;0;S;4;NA;1011,695;200;0,433;;MyAveragePrice=1011,695 YesterdayPrice=983,00;SellLimit increased 0.433%;
V12;0013;NoiseTrader;978;830565;1802697;0;0,00;-5984;-0,3308;S;0;0;5;986;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1011,425;200;1,115;;MyAveragePrice=1011,425 YesterdayPrice=998,00;SellLimit decreased 1.115%;
V12;0014;NoiseTrader;973;835550;1805631;0;0,00;-3050;-0,1686;S;0;0;5;996;997;G;1008;0;0;0;0;0;0;0;0;S;5;NA;1011,165;200;0,273;;MyAveragePrice=1011,165 YesterdayPrice=994,00;SellLimit increased 0.273%;
V12;0015;NoiseTrader;973;835550;1808550;0;0,00;-131;-0,0072;S;0;0;5;1007;1000;G;1006;0;0;0;0;0;0;0;0; ;0;NA;1010,93;200;1,021;;MyAveragePrice=1010,93 YesterdayPrice=997,00;SellLimit increased 1.021%;
V12;0016;NoiseTrader;973;835550;1812442;0;0,00;3761;0,2079;S;0;0;5;1008;1004;G;1012;0;0;0;0;0;0;0;0; ;0;NA;1010,695;200;0,809;;MyAveragePrice=1010,695 YesterdayPrice=1000,00;SellLimit increased 0.809%;
V12;0017;NoiseTrader;969;839606;1822172;0;0,00;13491;0,7459;S;0;0;5;1013;1014;B;1019;0;0;0;0;0;0;0;0;S;4;NA;1010,50;200;0,925;;MyAveragePrice=1010,50 YesterdayPrice=1004,00;SellLimit increased 0.925%;
V12;0018;NoiseTrader;969;839606;1823141;0;0,00;14460;0,7995;B;5;1013;0;0;1015;G;1021;0;0;0;0;0;0;0;0; ;0;NA;1010,40;200;0,053;;MyAveragePrice=1010,40 YesterdayPrice=1014,00;BuyLimit decreased 0.053%;
V12;0019;NoiseTrader;969;839606;1827986;0;0,00;19305;1,0674;B;5;1004;0;0;1020;B;1017;0;0;0;0;0;0;0;0; ;0;NA;1010,27;200;1,004;;MyAveragePrice=1010,27 YesterdayPrice=1015,00;BuyLimit increased 1.004%;
V12;0020;NoiseTrader;974;834531;1823141;14460;0,7995;14460;0,7995;B;5;1026;0;0;1015;G;1011;0;0;0;0;0;0;0;0;B;5;NA;1010,11;200;0,59;;MyAveragePrice=1010,11 YesterdayPrice=1020,00;BuyLimit decreased 0.59%;
V12;0021;NoiseTrader;979;829406;1832881;36356;2,0237;24200;1,338;B;5;1026;0;0;1025;G;1003;0;0;0;0;0;0;0;0;B;5;NA;1009,89;200;1,153;;MyAveragePrice=1009,89 YesterdayPrice=1015,00;BuyLimit increased 1.153%;
V12;0022;NoiseTrader;984;824326;1824070;26532;1,476;15389;0,8508;B;5;1022;0;0;1016;b;1004;0;0;0;0;0;0;0;0;B;5;NA;1009,72;200;0,282;;MyAveragePrice=1009,72 YesterdayPrice=1025,00;BuyLimit increased 0.282%;
V12;0023;NoiseTrader;989;819251;1823086;35638;1,9938;14405;0,7964;B;5;1015;0;0;1015;B;1003;0;0;0;0;0;0;0;0;B;5;NA;1009,45;200;-0,992;;MyAveragePrice=1009,45 YesterdayPrice=1016,00
V12;0024;NoiseTrader;994;814216;1815174;18645;1,0378;6493;0,359;B;5;1012;0;0;1007;B;995;0;0;0;0;0;0;0;0;B;5;NA;1009,16;200;0,211;;MyAveragePrice=1009,16 YesterdayPrice=1015,00;BuyLimit decreased 0.211%;
V12;0025;NoiseTrader;994;814216;1804240;-4349;-0,2405;-4441;-0,2455;S;0;0;5;998;996;B;996;0;0;0;0;0;0;0;0; ;0;NA;1008,785;200;0,87;;MyAveragePrice=1008,785 YesterdayPrice=1007,00;SellLimit decreased 0.87%;
V12;0026;NoiseTrader;990;818220;1809210;-6379;-0,3513;529;0,0292;S;0;0;5;987;1001;B;1002;0;0;0;0;0;0;0;0;S;4;NA;1008,34;200;0,838;;MyAveragePrice=1008,34 YesterdayPrice=996,00;SellLimit decreased 0.838%;
V12;0027;NoiseTrader;990;818220;1802280;-19285;-1,0587;-6401;-0,3539;S;0;0;5;995;994;G;999;0;0;0;0;0;0;0;0; ;0;NA;1007,885;200;0,504;;MyAveragePrice=1007,885 YesterdayPrice=1001,00;SellLimit decreased 0.504%;
V12;0028;NoiseTrader;985;823235;1811190;-465;-0,0257;2509;0,1387;S;0;0;5;997;1003;b;1004;0;0;0;0;0;0;0;0;S;5;NA;1007,405;200;0,374;;MyAveragePrice=1007,405 YesterdayPrice=994,00;SellLimit increased 0.374%;
V12;0029;NoiseTrader;981;827247;1811190;3519;0,1947;2509;0,1387;S;0;0;5;1003;1003;B;993;0;0;0;0;0;0;0;0;S;4;NA;1006,94;200;0,024;;MyAveragePrice=1006,94 YesterdayPrice=1003,00
V12;0030;NoiseTrader;976;832232;1805304;8545;0,4756;-3377;-0,1867;S;0;0;5;997;997;B;1001;0;0;0;0;0;0;0;0;S;5;NA;1006,495;200;0,518;;MyAveragePrice=1006,495 YesterdayPrice=1003,00;SellLimit decreased 0.518%;
V12;0031;NoiseTrader;976;832232;1794568;2744;0,1531;-14113;-0,7803;S;0;0;5;989;986;G;996;0;0;0;0;0;0;0;0; ;0;NA;1006,065;200;0,753;;MyAveragePrice=1006,065 YesterdayPrice=997,00;SellLimit decreased 0.753%;
V12;0032;NoiseTrader;975;833227;1803352;-3277;-0,1814;-5329;-0,2946;S;0;0;5;993;995;B;994;0;0;0;0;0;0;0;0;S;1;NA;1005,60;200;0,777;;MyAveragePrice=1005,60 YesterdayPrice=986,00;SellLimit increased 0.777%;
V12;0033;NoiseTrader;973;835211;1800427;-2270;-0,1259;-8254;-0,4564;S;0;0;5;984;992;B;998;0;0;0;0;0;0;0;0;S;2;NA;1005,185;200;1,103;;MyAveragePrice=1005,185 YesterdayPrice=995,00;SellLimit decreased 1.103%;
V12;0034;NoiseTrader;973;835211;1794589;-11042;-0,6115;-14092;-0,7791;S;0;0;5;989;986;G;1001;0;0;0;0;0;0;0;0; ;0;NA;1004,785;200;0,211;;MyAveragePrice=1004,785 YesterdayPrice=992,00;SellLimit decreased 0.211%;
V12;0035;NoiseTrader;969;839195;1804319;-4231;-0,2339;-4362;-0,2412;S;0;0;5;990;996;B;996;0;0;0;0;0;0;0;0;S;4;NA;1004,41;200;0,491;;MyAveragePrice=1004,41 YesterdayPrice=986,00;SellLimit increased 0.491%;
V12;0036;NoiseTrader;969;839195;1784939;-27503;-1,5175;-23742;-1,3127;S;0;0;5;985;976;G;987;0;0;0;0;0;0;0;0; ;0;NA;1004,115;200;1,047;;MyAveragePrice=1004,115 YesterdayPrice=996,00;SellLimit decreased 1.047%;
V12;0037;NoiseTrader;964;844120;1793660;-28512;-1,5647;-15021;-0,8305;S;0;0;5;978;985;G;996;0;0;0;0;0;0;0;0;S;5;NA;1003,665;200;0,298;;MyAveragePrice=1003,665 YesterdayPrice=976,00;SellLimit increased 0.298%;
V12;0038;NoiseTrader;964;844120;1801372;-21769;-1,194;-7309;-0,4041;S;0;0;5;994;993;G;999;0;0;0;0;0;0;0;0; ;0;NA;1003,305;200;1,00;;MyAveragePrice=1003,305 YesterdayPrice=985,00;SellLimit increased 1.0%;
V12;0039;NoiseTrader;960;848116;1807156;-20830;-1,1395;-1525;-0,0843;S;0;0;5;997;999;B;1006;0;0;0;0;0;0;0;0;S;4;NA;1002,935;200;0,421;;MyAveragePrice=1002,935 YesterdayPrice=993,00;SellLimit increased 0.421%;
V12;0040;NoiseTrader;955;853056;1796596;-26545;-1,456;-12085;-0,6682;S;0;0;5;987;988;G;994;0;0;0;0;0;0;0;0;S;5;NA;1002,625;200;1,191;;MyAveragePrice=1002,625 YesterdayPrice=999,00;SellLimit decreased 1.191%;
V12;0041;NoiseTrader;955;853056;1801371;-31510;-1,7192;-7310;-0,4042;S;0;0;5;997;993;B;994;0;0;0;0;0;0;0;0; ;0;NA;1002,275;200;0,916;;MyAveragePrice=1002,275 YesterdayPrice=988,00;SellLimit increased 0.916%;
V12;0042;NoiseTrader;952;856029;1799461;-24609;-1,3491;-9220;-0,5098;S;0;0;5;981;991;B;992;0;0;0;0;0;0;0;0;S;3;NA;1001,99;200;1,176;;MyAveragePrice=1001,99 YesterdayPrice=993,00;SellLimit decreased 1.176%;
V12;0043;NoiseTrader;948;859997;1800413;-22673;-1,2437;-8268;-0,4571;S;0;0;5;983;992;B;994;0;0;0;0;0;0;0;0;S;4;NA;1001,75;200;0,719;;MyAveragePrice=1001,75 YesterdayPrice=991,00;SellLimit decreased 0.719%;
V12;0044;NoiseTrader;948;859997;1790933;-24241;-1,3355;-17748;-0,9813;S;0;0;5;985;982;G;987;0;0;0;0;0;0;0;0; ;0;NA;1001,46;200;0,637;;MyAveragePrice=1001,46 YesterdayPrice=992,00;SellLimit decreased 0.637%;
V12;0045;NoiseTrader;943;864937;1796621;-7619;-0,4223;-12060;-0,6668;S;0;0;5;983;988;G;998;0;0;0;0;0;0;0;0;S;5;NA;1001,16;200;0,197;;MyAveragePrice=1001,16 YesterdayPrice=982,00;SellLimit increased 0.197%;
V12;0046;NoiseTrader;943;864937;1805108;-4102;-0,2267;-3573;-0,1975;S;0;0;5;999;997;b;995;0;0;0;0;0;0;0;0; ;0;NA;1000,91;200;1,137;;MyAveragePrice=1000,91 YesterdayPrice=988,00;SellLimit increased 1.137%;
V12;0047;NoiseTrader;941;866931;1805108;2828;0,1569;-3573;-0,1975;S;0;0;5;997;997;B;985;0;0;0;0;0;0;0;0;S;2;NA;1000,75;200;0,822;;MyAveragePrice=1000,75 YesterdayPrice=997,00
V12;0048;NoiseTrader;936;871921;1806049;-5141;-0,2838;-2632;-0,1455;S;0;0;5;989;998;G;997;0;0;0;0;0;0;0;0;S;5;NA;1000,59;200;0,789;;MyAveragePrice=1000,59 YesterdayPrice=997,00;SellLimit decreased 0.789%;
V12;0049;NoiseTrader;933;874945;1815409;4219;0,2329;6728;0,372;S;0;0;5;1005;1008;B;1001;0;0;0;0;0;0;0;0;S;3;NA;1000,445;200;0,733;;MyAveragePrice=1000,445 YesterdayPrice=998,00;SellLimit increased 0.733%;
V12;0050;NoiseTrader;938;869935;1809811;4507;0,2497;1130;0,0625;B;5;1002;0;0;1002;G;995;0;0;0;0;0;0;0;0;B;5;NA;1000,37;200;0,569;;MyAveragePrice=1000,37 YesterdayPrice=1008,00;BuyLimit decreased 0.569%;
V12;0051;NoiseTrader;943;864925;1809811;15243;0,8494;1130;0,0625;B;5;1004;0;0;1002;B;989;0;0;0;0;0;0;0;0;B;5;NA;1000,31;200;0,234;;MyAveragePrice=1000,31 YesterdayPrice=1002,00;BuyLimit increased 0.234%;
V12;0052;NoiseTrader;946;861937;1804153;801;0,0444;-4528;-0,2503;B;5;1004;0;0;996;G;998;0;0;0;0;0;0;0;0;B;3;NA;1000,28;200;0,253;;MyAveragePrice=1000,28 YesterdayPrice=1002,00;BuyLimit decreased 0.253%;
V12;0053;NoiseTrader;945;862938;1808883;8456;0,4697;202;0,0112;S;0;0;5;1000;1001;B;1002;0;0;0;0;0;0;0;0;S;1;NA;1000,22;200;0,466;;MyAveragePrice=1000,22 YesterdayPrice=996,00;SellLimit increased 0.466%;
V12;0054;NoiseTrader;950;857983;1799433;4844;0,2699;-9248;-0,5113;B;5;998;0;0;991;G;994;0;0;0;0;0;0;0;0;B;5;NA;1000,14;200;0,243;;MyAveragePrice=1000,14 YesterdayPrice=1001,00;BuyLimit decreased 0.243%;
V12;0055;NoiseTrader;950;857983;1793733;-10586;-0,5867;-14948;-0,8265;S;0;0;5;999;985;G;994;0;0;0;0;0;0;0;0; ;0;NA;999,99;200;0,856;;MyAveragePrice=999,99 YesterdayPrice=991,00;SellLimit increased 0.856%;
V12;0056;NoiseTrader;946;861963;1803233;18294;1,0249;-5448;-0,3012;S;0;0;5;989;995;B;998;0;0;0;0;0;0;0;0;S;4;NA;999,835;200;0,428;;MyAveragePrice=999,835 YesterdayPrice=985,00;SellLimit increased 0.428%;
V12;0057;NoiseTrader;942;865911;1795665;2005;0,1118;-13016;-0,7196;S;0;0;5;985;987;B;999;0;0;0;0;0;0;0;0;S;4;NA;999,74;200;0,947;;MyAveragePrice=999,74 YesterdayPrice=995,00;SellLimit decreased 0.947%;
V12;0058;NoiseTrader;937;870831;1792839;-8533;-0,4737;-15842;-0,8759;S;0;0;5;981;984;B;997;0;0;0;0;0;0;0;0;S;5;NA;999,555;200;0,516;;MyAveragePrice=999,555 YesterdayPrice=987,00;SellLimit decreased 0.516%;
V12;0059;NoiseTrader;932;875806;1803146;-4010;-0,2219;-5535;-0,306;S;0;0;5;976;995;b;1003;0;0;0;0;0;0;0;0;S;5;NA;999,38;200;0,788;;MyAveragePrice=999,38 YesterdayPrice=984,00;SellLimit decreased 0.788%;
V12;0060;NoiseTrader;927;880811;1808738;12142;0,6758;57;0,0032;S;0;0;5;994;1001;G;1005;0;0;0;0;0;0;0;0;S;5;NA;999,275;200;-0,778;;MyAveragePrice=999,275 YesterdayPrice=995,00
V12;0061;NoiseTrader;927;880811;1818935;17564;0,975;10254;0,5669;B;5;998;0;0;1012;B;1007;0;0;0;0;0;0;0;0; ;0;NA;999,175;200;0,289;;MyAveragePrice=999,175 YesterdayPrice=1001,00;BuyLimit increased 0.289%;
V12;0062;NoiseTrader;927;880811;1815227;15766;0,8762;6546;0,3619;B;5;1000;0;0;1008;b;998;0;0;0;0;0;0;0;0; ;0;NA;999,105;200;1,137;;MyAveragePrice=999,105 YesterdayPrice=1012,00;BuyLimit decreased 1.137%;
V12;0063;NoiseTrader;930;877790;1814300;13887;0,7713;5619;0,3107;B;5;1007;0;0;1007;G;995;0;0;0;0;0;0;0;0;B;3;NA;999,06;200;-0,304;;MyAveragePrice=999,06 YesterdayPrice=1008,00
V12;0064;NoiseTrader;930;877790;1806860;15927;0,8893;-1821;-0,1007;B;5;995;0;0;999;G;995;0;0;0;0;0;0;0;0; ;0;NA;998,955;200;1,143;;MyAveragePrice=998,955 YesterdayPrice=1007,00;BuyLimit increased 1.143%;
V12;0065;NoiseTrader;930;877790;1820810;24189;1,3464;12129;0,6706;B;5;991;0;0;1014;b;1005;0;0;0;0;0;0;0;0; ;0;NA;998,805;200;0,727;;MyAveragePrice=998,805 YesterdayPrice=999,00;BuyLimit increased 0.727%;
V12;0066;NoiseTrader;935;872725;1819880;14772;0,8183;11199;0,6192;B;5;1013;0;0;1013;B;994;0;0;0;0;0;0;0;0;B;5;NA;998,76;200;-0,829;;MyAveragePrice=998,76 YesterdayPrice=1014,00
V12;0067;NoiseTrader;940;867695;1813335;8227;0,4558;4654;0,2573;B;5;1009;0;0;1006;B;991;0;0;0;0;0;0;0;0;B;5;NA;998,71;200;0,374;;MyAveragePrice=998,71 YesterdayPrice=1013,00;BuyLimit decreased 0.374%;
V12;0068;NoiseTrader;944;863715;1802995;-3054;-0,1691;-5686;-0,3144;B;5;1011;0;0;995;G;992;0;0;0;0;0;0;0;0;B;4;NA;998,645;200;0,525;;MyAveragePrice=998,645 YesterdayPrice=1006,00;BuyLimit decreased 0.525%;
V12;0069;NoiseTrader;942;865723;1811491;-3918;-0,2158;2810;0,1554;S;0;0;5;998;1004;B;996;0;0;0;0;0;0;0;0;S;2;NA;998,51;200;0,321;;MyAveragePrice=998,51 YesterdayPrice=995,00;SellLimit increased 0.321%;
V12;0070;NoiseTrader;947;860728;1806781;-3030;-0,1674;-1900;-0,105;B;5;1001;0;0;999;B;997;0;0;0;0;0;0;0;0;B;5;NA;998,375;200;0,222;;MyAveragePrice=998,375 YesterdayPrice=1004,00;BuyLimit decreased 0.222%;
V12;0071;NoiseTrader;951;856756;1801099;-8712;-0,4814;-7582;-0,4192;B;5;1010;0;0;993;G;990;0;0;0;0;0;0;0;0;B;4;NA;998,21;200;1,124;;MyAveragePrice=998,21 YesterdayPrice=999,00;BuyLimit decreased 1.124%;
V12;0072;NoiseTrader;947;860736;1803001;-1152;-0,0639;-5680;-0,314;S;0;0;5;993;995;B;993;0;0;0;0;0;0;0;0;S;4;NA;998,04;200;0,061;;MyAveragePrice=998,04 YesterdayPrice=993,00;SellLimit increased 0.061%;
V12;0073;NoiseTrader;942;865661;1793531;-15352;-0,8487;-15150;-0,8376;S;0;0;5;985;985;b;983;0;0;0;0;0;0;0;0;S;5;NA;997,885;200;0,924;;MyAveragePrice=997,885 YesterdayPrice=995,00;SellLimit decreased 0.924%;
V12;0074;NoiseTrader;942;865661;1790705;-8728;-0,485;-17976;-0,9939;S;0;0;5;984;982;G;978;0;0;0;0;0;0;0;0; ;0;NA;997,69;200;-0,706;;MyAveragePrice=997,69 YesterdayPrice=985,00
V12;0075;NoiseTrader;942;865661;1789763;-3970;-0,2213;-18918;-1,046;S;0;0;5;986;981;G;980;0;0;0;0;0;0;0;0; ;0;NA;997,43;200;0,464;;MyAveragePrice=997,43 YesterdayPrice=982,00;SellLimit increased 0.464%;
V12;0076;NoiseTrader;940;867641;1798241;-4992;-0,2768;-10440;-0,5772;S;0;0;5;984;990;B;983;0;0;0;0;0;0;0;0;S;2;NA;997,17;200;0,394;;MyAveragePrice=997,17 YesterdayPrice=981,00;SellLimit increased 0.394%;
V12;0077;NoiseTrader;940;867641;1788841;-6824;-0,38;-19840;-1,0969;S;0;0;5;982;980;B;972;0;0;0;0;0;0;0;0; ;0;NA;996,995;200;0,729;;MyAveragePrice=996,995 YesterdayPrice=990,00;SellLimit decreased 0.729%;
V12;0078;NoiseTrader;940;867641;1767221;-25618;-1,4289;-41460;-2,2923;S;0;0;5;978;957;G;965;0;0;0;0;0;0;0;0; ;0;NA;996,815;200;0,185;;MyAveragePrice=996,815 YesterdayPrice=980,00;SellLimit decreased 0.185%;
V12;0079;NoiseTrader;937;870530;1772861;-30285;-1,6796;-35820;-1,9804;S;0;0;5;959;963;B;961;0;0;0;0;0;0;0;0;S;3;NA;996,54;200;0,233;;MyAveragePrice=996,54 YesterdayPrice=957,00;SellLimit increased 0.233%;
V12;0080;NoiseTrader;933;874358;1767239;-41499;-2,2944;-41442;-2,2913;S;0;0;5;954;957;B;958;0;0;0;0;0;0;0;0;S;4;NA;996,315;200;0,865;;MyAveragePrice=996,315 YesterdayPrice=963,00;SellLimit decreased 0.865%;
V12;0081;NoiseTrader;929;878190;1768172;-50763;-2,7908;-40509;-2,2397;S;0;0;5;948;958;B;959;0;0;0;0;0;0;0;0;S;4;NA;996,07;200;0,94;;MyAveragePrice=996,07 YesterdayPrice=957,00;SellLimit decreased 0.94%;
V12;0082;NoiseTrader;929;878190;1759811;-55416;-3,0528;-48870;-2,702;S;0;0;5;956;949;G;957;0;0;0;0;0;0;0;0; ;0;NA;995,88;200;0,179;;MyAveragePrice=995,88 YesterdayPrice=958,00;SellLimit decreased 0.179%;
V12;0083;NoiseTrader;921;885798;1761669;-52631;-2,9009;-47012;-2,5992;S;0;0;8;949;951;G;964;0;0;0;0;0;0;0;0;S;8;NA;995,675;200;0,086;;MyAveragePrice=995,675 YesterdayPrice=949,00;SellLimit increased 0.086%;
V12;0084;NoiseTrader;918;888693;1774563;-32297;-1,7875;-34118;-1,8863;S;0;0;8;961;965;B;971;0;0;0;0;0;0;0;0;S;3;NA;995,455;200;1,137;;MyAveragePrice=995,455 YesterdayPrice=951,00;SellLimit increased 1.137%;
V12;0085;NoiseTrader;914;892541;1771809;-49001;-2,6912;-36872;-2,0386;S;0;0;5;962;962;B;978;0;0;0;0;0;0;0;0;S;4;NA;995,285;200;0,211;;MyAveragePrice=995,285 YesterdayPrice=965,00;SellLimit decreased 0.211%;
V12;0086;NoiseTrader;909;897351;1771809;-48071;-2,6414;-36872;-2,0386;S;0;0;5;959;962;G;978;0;0;0;0;0;0;0;0;S;5;NA;995,07;200;0,208;;MyAveragePrice=995,07 YesterdayPrice=962,00;SellLimit decreased 0.208%;
V12;0087;NoiseTrader;909;897351;1774536;-38799;-2,1396;-34145;-1,8878;S;0;0;5;972;965;b;972;0;0;0;0;0;0;0;0; ;0;NA;994,875;200;1,113;;MyAveragePrice=994,875 YesterdayPrice=962,00;SellLimit increased 1.113%;
V12;0088;NoiseTrader;904;902171;1773627;-29368;-1,6288;-35054;-1,9381;S;0;0;5;964;964;B;965;0;0;0;0;0;0;0;0;S;5;NA;994,74;200;-0,133;;MyAveragePrice=994,74 YesterdayPrice=965,00
V12;0089;NoiseTrader;902;904087;1768203;-43288;-2,3896;-40478;-2,238;S;0;0;5;957;958;B;964;0;0;0;0;0;0;0;0;S;2;NA;994,59;200;0,723;;MyAveragePrice=994,59 YesterdayPrice=964,00;SellLimit decreased 0.723%;
V12;0090;NoiseTrader;898;907919;1768203;-38578;-2,1352;-40478;-2,238;S;0;0;5;950;958;B;975;0;0;0;0;0;0;0;0;S;4;NA;994,40;200;0,817;;MyAveragePrice=994,40 YesterdayPrice=958,00;SellLimit decreased 0.817%;
V12;0091;NoiseTrader;895;910793;1768203;-32896;-1,8264;-40478;-2,238;S;0;0;5;952;958;B;970;0;0;0;0;0;0;0;0;S;3;NA;994,24;200;0,594;;MyAveragePrice=994,24 YesterdayPrice=958,00;SellLimit decreased 0.594%;
V12;0092;NoiseTrader;891;914625;1768203;-34798;-1,93;-40478;-2,238;S;0;0;5;957;958;B;965;0;0;0;0;0;0;0;0;S;4;NA;994,11;200;0,01;;MyAveragePrice=994,11 YesterdayPrice=958,00;SellLimit decreased 0.01%;
V12;0093;NoiseTrader;886;919515;1786023;-7508;-0,4186;-22658;-1,2527;S;0;0;5;953;978;G;977;0;0;0;0;0;0;0;0;S;5;NA;993,975;200;0,418;;MyAveragePrice=993,975 YesterdayPrice=958,00;SellLimit decreased 0.418%;
V12;0094;NoiseTrader;886;919515;1780707;-9998;-0,5583;-27974;-1,5467;S;0;0;5;978;972;G;972;0;0;0;0;0;0;0;0; ;0;NA;993,97;200;0,069;;MyAveragePrice=993,97 YesterdayPrice=978,00;SellLimit increased 0.069%;
V12;0095;NoiseTrader;886;919515;1773619;-16144;-0,902;-35062;-1,9385;S;0;0;5;978;964;G;965;0;0;0;0;0;0;0;0; ;0;NA;993,945;200;0,677;;MyAveragePrice=993,945 YesterdayPrice=972,00;SellLimit increased 0.677%;
