V62;0095;NoiseTrader;1815;807839;2557499;-31957;-1,2341;-68445;-2,6065;S;0;0;5;978;964;G;965;0;0;0;0;0;0;0;0; ;0;NA;975,7333;30;0,649;;MyAveragePrice=975,7333 YesterdayPrice=972,00;SellLimit increased 0.649%;
V62;0096;NoiseTrader;1810;812699;2572019;-34276;-1,3151;-53925;-2,0535;S;0;0;5;966;972;B;972;0;0;0;0;0;0;0;0;S;5;NA;974,0667;30;0,292;;MyAveragePrice=974,0667 YesterdayPrice=964,00;SellLimit increased 0.292%;
V62;0097;NoiseTrader;1806;816595;2575639;-11966;-0,4624;-50305;-1,9157;S;0;0;5;971;974;B;979;0;0;0;0;0;0;0;0;S;4;NA;972,70;30;0,075;;MyAveragePrice=972,70 YesterdayPrice=972,00;SellLimit decreased 0.075%;
V62;0098;NoiseTrader;1806;816595;2564803;20185;0,7932;-61141;-2,3283;B;5;964;0;0;968;B;973;0;0;0;0;0;0;0;0; ;0;NA;971,6333;30;1,017;;MyAveragePrice=971,6333 YesterdayPrice=974,00;BuyLimit decreased 1.017%;
V62;0099;NoiseTrader;1801;821415;2557579;1747;0,0684;-68365;-2,6034;S;0;0;5;964;964;G;970;0;0;0;0;0;0;0;0;S;5;NA;970,7333;30;0,389;;MyAveragePrice=970,7333 YesterdayPrice=968,00;SellLimit decreased 0.389%;
V62;0100;NoiseTrader;1796;826345;2597201;52559;2,0655;-28743;-1,0946;S;0;0;5;966;986;G;979;0;0;0;0;0;0;0;0;S;5;NA;969,40;30;0,273;;MyAveragePrice=969,40 YesterdayPrice=964,00;SellLimit increased 0.273%;
V62;0101;NoiseTrader;1801;821455;2582833;36331;1,4267;-43111;-1,6417;B;5;985;0;0;978;b;986;0;0;0;0;0;0;0;0;B;5;NA;968,9667;30;0,009;;MyAveragePrice=968,9667 YesterdayPrice=986,00;BuyLimit increased 0.009%;
V62;0102;NoiseTrader;1801;821455;2582833;53035;2,0964;-43111;-1,6417;B;5;976;0;0;978;B;974;0;0;0;0;0;0;0;0; ;0;NA;968,4667;30;-1,032;;MyAveragePrice=968,4667 YesterdayPrice=978,00
V62;0103;NoiseTrader;1801;821455;2588236;54736;2,1605;-37708;-1,436;B;5;971;0;0;981;B;982;0;0;0;0;0;0;0;0; ;0;NA;967,90;30;0,662;;MyAveragePrice=967,90 YesterdayPrice=978,00;BuyLimit decreased 0.662%;
V62;0104;NoiseTrader;1806;816605;2568425;9011;0,3521;-57519;-2,1904;B;5;970;0;0;970;G;973;0;0;0;0;0;0;0;0;B;5;NA;967,7667;30;1,082;;MyAveragePrice=967,7667 YesterdayPrice=981,00;BuyLimit decreased 1.082%;
V62;0105;NoiseTrader;1811;811755;2568425;14555;0,5699;-57519;-2,1904;B;5;978;0;0;970;B;975;0;0;0;0;0;0;0;0;B;5;NA;967,3667;30;0,909;;MyAveragePrice=967,3667 YesterdayPrice=970,00;BuyLimit increased 0.909%;
V62;0106;NoiseTrader;1811;811755;2557559;3689;0,1444;-68385;-2,6042;B;5;959;0;0;964;B;969;0;0;0;0;0;0;0;0; ;0;NA;967,00;30;1,104;;MyAveragePrice=967,00 YesterdayPrice=970,00;BuyLimit decreased 1.104%;
V62;0107;NoiseTrader;1806;816605;2568425;9038;0,3531;-57519;-2,1904;S;0;0;5;957;970;B;978;0;0;0;0;0;0;0;0;S;5;NA;966,1333;30;0,693;;MyAveragePrice=966,1333 YesterdayPrice=964,00;SellLimit decreased 0.693%;
V62;0108;NoiseTrader;1806;816605;2563007;5454;0,2133;-62937;-2,3967;B;5;963;0;0;967;B;970;0;0;0;0;0;0;0;0; ;0;NA;965,80;30;0,679;;MyAveragePrice=965,80 YesterdayPrice=970,00;BuyLimit decreased 0.679%;
V62;0109;NoiseTrader;1811;811800;2552171;5592;0,2196;-73773;-2,8094;B;5;964;0;0;961;B;971;0;0;0;0;0;0;0;0;B;5;NA;966,1333;30;0,275;;MyAveragePrice=966,1333 YesterdayPrice=967,00;BuyLimit decreased 0.275%;
V62;0110;NoiseTrader;1811;811800;2544927;-1652;-0,0649;-81017;-3,0853;S;0;0;5;960;957;B;976;0;0;0;0;0;0;0;0; ;0;NA;966,0667;30;0,062;;MyAveragePrice=966,0667 YesterdayPrice=961,00;SellLimit decreased 0.062%;
V62;0111;NoiseTrader;1806;816640;2564848;18269;0,7174;-61096;-2,3266;S;0;0;5;950;968;G;966;0;0;0;0;0;0;0;0;S;5;NA;966,0667;30;0,706;;MyAveragePrice=966,0667 YesterdayPrice=957,00;SellLimit decreased 0.706%;
V62;0112;NoiseTrader;1811;811850;2546788;209;0,0082;-79156;-3,0144;B;5;971;0;0;958;B;960;0;0;0;0;0;0;0;0;B;5;NA;966,40;30;0,325;;MyAveragePrice=966,40 YesterdayPrice=968,00;BuyLimit increased 0.325%;
V62;0113;NoiseTrader;1806;816630;2543166;-39713;-1,5375;-82778;-3,1523;S;0;0;5;950;956;G;971;0;0;0;0;0;0;0;0;S;5;NA;966,70;30;0,759;;MyAveragePrice=966,70 YesterdayPrice=958,00;SellLimit decreased 0.759%;
V62;0114;NoiseTrader;1803;819531;2563032;-8987;-0,3494;-62912;-2,3958;S;0;0;5;966;967;B;971;0;0;0;0;0;0;0;0;S;3;NA;966,8667;30;1,122;;MyAveragePrice=966,8667 YesterdayPrice=956,00;SellLimit increased 1.122%;
V62;0115;NoiseTrader;1808;814721;2554017;-3482;-0,1361;-71927;-2,7391;B;5;966;0;0;962;B;975;0;0;0;0;0;0;0;0;B;5;NA;966,9333;30;0,071;;MyAveragePrice=966,9333 YesterdayPrice=967,00;BuyLimit decreased 0.071%;
V62;0116;NoiseTrader;1805;817637;2572097;78;0,003;-53847;-2,0506;S;0;0;5;952;972;B;974;0;0;0;0;0;0;0;0;S;3;NA;966,9333;30;0,936;;MyAveragePrice=966,9333 YesterdayPrice=962,00;SellLimit decreased 0.936%;
V62;0117;NoiseTrader;1810;812817;2557657;-17982;-0,6982;-68287;-2,6005;B;5;965;0;0;964;G;978;0;0;0;0;0;0;0;0;B;5;NA;967,2667;30;0,709;;MyAveragePrice=967,2667 YesterdayPrice=972,00;BuyLimit decreased 0.709%;
V62;0118;NoiseTrader;1807;815733;2572137;7334;0,2859;-53807;-2,0491;S;0;0;5;966;972;B;975;0;0;0;0;0;0;0;0;S;3;NA;967,2333;30;0,282;;MyAveragePrice=967,2333 YesterdayPrice=964,00;SellLimit increased 0.282%;
V62;0119;NoiseTrader;1807;815733;2564909;7330;0,2866;-61035;-2,3243;B;5;962;0;0;968;B;982;0;0;0;0;0;0;0;0; ;0;NA;967,50;30;1,006;;MyAveragePrice=967,50 YesterdayPrice=972,00;BuyLimit decreased 1.006%;
V62;0120;NoiseTrader;1812;810908;2559488;-37713;-1,4521;-66456;-2,5307;B;5;976;0;0;965;G;974;0;0;0;0;0;0;0;0;B;5;NA;967,8333;30;0,891;;MyAveragePrice=967,8333 YesterdayPrice=968,00;BuyLimit decreased 0.891%;
V62;0121;NoiseTrader;1807;815763;2570360;-12473;-0,4829;-55584;-2,1167;S;0;0;5;970;971;G;984;0;0;0;0;0;0;0;0;S;5;NA;968,0667;30;0,558;;MyAveragePrice=968,0667 YesterdayPrice=965,00;SellLimit increased 0.558%;
V62;0122;NoiseTrader;1807;815763;2602886;20053;0,7764;-23058;-0,8781;B;5;979;0;0;989;B;988;0;0;0;0;0;0;0;0; ;0;NA;968,50;30;0,842;;MyAveragePrice=968,50 YesterdayPrice=971,00;BuyLimit increased 0.842%;
V62;0123;NoiseTrader;1810;812790;2606500;18264;0,7057;-19444;-0,7405;B;5;991;0;0;991;G;996;0;0;0;0;0;0;0;0;B;3;NA;969,5333;30;0,27;;MyAveragePrice=969,5333 YesterdayPrice=989,00;BuyLimit decreased 0.27%;
V62;0124;NoiseTrader;1815;807795;2620980;52555;2,0462;-4964;-0,189;B;5;1000;0;0;999;G;1003;0;0;0;0;0;0;0;0;B;5;NA;969,9667;30;0,949;;MyAveragePrice=969,9667 YesterdayPrice=991,00;BuyLimit increased 0.949%;
V62;0125;NoiseTrader;1819;803795;2622795;54370;2,1169;-3149;-0,1199;B;5;1003;0;0;1000;G;994;0;0;0;0;0;0;0;0;B;4;NA;970,8667;30;0,496;;MyAveragePrice=970,8667 YesterdayPrice=999,00;BuyLimit increased 0.496%;
V62;0126;NoiseTrader;1824;798815;2615519;57960;2,2662;-10425;-0,397;B;5;1003;0;0;996;B;987;0;0;0;0;0;0;0;0;B;5;NA;972,0667;30;0,346;;MyAveragePrice=972,0667 YesterdayPrice=1000,00;BuyLimit increased 0.346%;
V62;0127;NoiseTrader;1829;793855;2608223;39798;1,5495;-17721;-0,6748;B;5;995;0;0;992;G;981;0;0;0;0;0;0;0;0;B;5;NA;972,8667;30;0,051;;MyAveragePrice=972,8667 YesterdayPrice=996,00;BuyLimit decreased 0.051%;
V62;0128;NoiseTrader;1829;793855;2621026;58019;2,2637;-4918;-0,1873;B;5;986;0;0;999;G;980;0;0;0;0;0;0;0;0; ;0;NA;973,4667;30;0,548;;MyAveragePrice=973,4667 YesterdayPrice=992,00;BuyLimit increased 0.548%;
V62;0129;NoiseTrader;1834;788900;2606394;54223;2,1246;-19550;-0,7445;B;5;998;0;0;991;B;985;0;0;0;0;0;0;0;0;B;5;NA;974,50;30;0,003;;MyAveragePrice=974,50 YesterdayPrice=999,00;BuyLimit increased 0.003%;
V62;0130;NoiseTrader;1834;788900;2602726;57799;2,2711;-23218;-0,8842;B;5;980;0;0;989;b;984;0;0;0;0;0;0;0;0; ;0;NA;975,40;30;1,049;;MyAveragePrice=975,40 YesterdayPrice=991,00;BuyLimit decreased 1.049%;
V62;0131;NoiseTrader;1839;783955;2602726;37878;1,4768;-23218;-0,8842;B;5;989;0;0;989;B;987;0;0;0;0;0;0;0;0;B;5;NA;975,50;30;0,081;;MyAveragePrice=975,50 YesterdayPrice=989,00
V62;0132;NoiseTrader;1839;783955;2615599;68811;2,7019;-10345;-0,394;B;5;988;0;0;996;B;994;0;0;0;0;0;0;0;0; ;0;NA;975,8667;30;0,033;;MyAveragePrice=975,8667 YesterdayPrice=989,00;BuyLimit decreased 0.033%;
V62;0133;NoiseTrader;1839;783955;2628472;85306;3,3543;2528;0,0963;B;5;988;0;0;1003;B;997;0;0;0;0;0;0;0;0; ;0;NA;976,4667;30;0,785;;MyAveragePrice=976,4667 YesterdayPrice=996,00;BuyLimit decreased 0.785%;
V62;0134;NoiseTrader;1843;779967;2617438;54406;2,1227;-8506;-0,3239;B;5;999;0;0;997;G;989;0;0;0;0;0;0;0;0;B;4;NA;977,20;30;0,388;;MyAveragePrice=977,20 YesterdayPrice=1003,00;BuyLimit decreased 0.388%;
V62;0135;NoiseTrader;1843;779967;2610066;56049;2,1945;-15878;-0,6047;B;5;989;0;0;993;G;992;0;0;0;0;0;0;0;0; ;0;NA;978,10;30;0,729;;MyAveragePrice=978,10 YesterdayPrice=997,00;BuyLimit increased 0.729%;
V62;0136;NoiseTrader;1843;779967;2626653;54556;2,1211;709;0,027;B;5;991;0;0;1002;G;999;0;0;0;0;0;0;0;0; ;0;NA;978,8667;30;0,117;;MyAveragePrice=978,8667 YesterdayPrice=993,00;BuyLimit increased 0.117%;
V62;0137;NoiseTrader;1843;779967;2656141;98484;3,8506;30197;1,1499;B;5;1005;0;0;1018;G;1004;0;0;0;0;0;0;0;0; ;0;NA;980,1333;30;0,329;;MyAveragePrice=980,1333 YesterdayPrice=1002,00;BuyLimit increased 0.329%;
V62;0138;NoiseTrader;1848;774962;2624810;52673;2,0478;-1134;-0,0432;B;5;1022;0;0;1001;B;1001;0;0;0;0;0;0;0;0;B;5;NA;981,7333;30;0,453;;MyAveragePrice=981,7333 YesterdayPrice=1018,00;BuyLimit increased 0.453%;
V62;0139;NoiseTrader;1848;774962;2622962;58053;2,2634;-2982;-0,1136;B;5;997;0;0;1000;B;1000;0;0;0;0;0;0;0;0; ;0;NA;982,8667;30;0,314;;MyAveragePrice=982,8667 YesterdayPrice=1001,00;BuyLimit decreased 0.314%;
V62;0140;NoiseTrader;1848;774962;2615570;56082;2,1911;-10374;-0,3951;B;5;992;0;0;996;b;991;0;0;0;0;0;0;0;0; ;0;NA;984,1667;30;0,725;;MyAveragePrice=984,1667 YesterdayPrice=1000,00;BuyLimit decreased 0.725%;
V62;0141;NoiseTrader;1848;774962;2615570;45210;1,7589;-10374;-0,3951;B;5;995;0;0;996;B;996;0;0;0;0;0;0;0;0; ;0;NA;985,4667;30;-0,26;;MyAveragePrice=985,4667 YesterdayPrice=996,00
V62;0142;NoiseTrader;1853;769957;2624810;21924;0,8423;-1134;-0,0432;B;5;1001;0;0;1001;G;1003;0;0;0;0;0;0;0;0;B;5;NA;986,40;30;0,572;;MyAveragePrice=986,40 YesterdayPrice=996,00;BuyLimit decreased 0.572%;
V62;0143;NoiseTrader;1853;769957;2626663;20163;0,7736;719;0,0274;B;5;994;0;0;1002;B;991;0;0;0;0;0;0;0;0; ;0;NA;987,8333;30;0,60;;MyAveragePrice=987,8333 YesterdayPrice=1001,00;BuyLimit increased 0.6%;
V62;0144;NoiseTrader;1853;769957;2622957;1977;0,0754;-2987;-0,1137;B;5;995;0;0;1000;b;991;0;0;0;0;0;0;0;0; ;0;NA;989,3667;30;0,656;;MyAveragePrice=989,3667 YesterdayPrice=1002,00;BuyLimit decreased 0.656%;
V62;0145;NoiseTrader;1853;769957;2622957;162;0,0062;-2987;-0,1137;B;5;999;0;0;1000;G;989;0;0;0;0;0;0;0;0; ;0;NA;990,4667;30;-0,504;;MyAveragePrice=990,4667 YesterdayPrice=1000,00
V62;0146;NoiseTrader;1858;764947;2626663;11144;0,4261;719;0,0274;B;5;1002;0;0;1002;B;982;0;0;0;0;0;0;0;0;B;5;NA;991,7333;30;0,229;;MyAveragePrice=991,7333 YesterdayPrice=1000,00;BuyLimit increased 0.229%;
V62;0147;NoiseTrader;1863;759987;2608083;-140;-0,0054;-17861;-0,6802;B;5;1003;0;0;992;G;977;0;0;0;0;0;0;0;0;B;5;NA;992,7333;30;0,157;;MyAveragePrice=992,7333 YesterdayPrice=1002,00;BuyLimit decreased 0.157%;
V62;0148;NoiseTrader;1859;763959;2609946;-11080;-0,4227;-15998;-0,6092;S;0;0;5;993;993;B;974;0;0;0;0;0;0;0;0;S;4;NA;993,6667;30;0,143;;MyAveragePrice=993,6667 YesterdayPrice=992,00;SellLimit increased 0.143%;
V62;0149;NoiseTrader;1854;768884;2595074;-11320;-0,4343;-30870;-1,1756;S;0;0;5;984;985;B;982;0;0;0;0;0;0;0;0;S;5;NA;994,3667;30;0,866;;MyAveragePrice=994,3667 YesterdayPrice=993,00;SellLimit decreased 0.866%;
V62;0150;NoiseTrader;1849;773759;2576534;-26192;-1,0063;-49410;-1,8816;S;0;0;5;973;975;B;975;0;0;0;0;0;0;0;0;S;5;NA;994,9333;30;1,182;;MyAveragePrice=994,9333 YesterdayPrice=985,00;SellLimit decreased 1.182%;
V62;0151;NoiseTrader;1847;775707;2574685;-28041;-1,0774;-51259;-1,952;S;0;0;5;974;974;B;984;0;0;0;0;0;0;0;0;S;2;NA;995,2667;30;0,067;;MyAveragePrice=995,2667 YesterdayPrice=975,00;SellLimit decreased 0.067%;
V62;0152;NoiseTrader;1842;780532;2558062;-57537;-2,1998;-67882;-2,5851;S;0;0;5;964;965;G;985;0;0;0;0;0;0;0;0;S;5;NA;995,3667;30;0,95;;MyAveragePrice=995,3667 YesterdayPrice=974,00;SellLimit decreased 0.95%;
V62;0153;NoiseTrader;1838;784428;2574640;-53832;-2,048;-51304;-1,9537;S;0;0;5;967;974;B;978;0;0;0;0;0;0;0;0;S;4;NA;994,5667;30;0,31;;MyAveragePrice=994,5667 YesterdayPrice=965,00;SellLimit increased 0.31%;
V62;0154;NoiseTrader;1833;789268;2563612;-53826;-2,0564;-62332;-2,3737;S;0;0;5;965;968;G;985;0;0;0;0;0;0;0;0;S;5;NA;994,00;30;0,907;;MyAveragePrice=994,00 YesterdayPrice=974,00;SellLimit decreased 0.907%;
V62;0155;NoiseTrader;1833;789268;2563612;-46454;-1,7798;-62332;-2,3737;S;0;0;5;969;968;B;975;0;0;0;0;0;0;0;0; ;0;NA;992,9667;30;0,159;;MyAveragePrice=992,9667 YesterdayPrice=968,00;SellLimit increased 0.159%;
V62;0156;NoiseTrader;1830;792169;2561779;-64874;-2,4698;-64165;-2,4435;S;0;0;5;967;967;B;981;0;0;0;0;0;0;0;0;S;3;NA;991,90;30;0,005;;MyAveragePrice=991,90 YesterdayPrice=968,00;SellLimit decreased 0.005%;
V62;0157;NoiseTrader;1826;796105;2592889;-63252;-2,3813;-33055;-1,2588;S;0;0;5;955;984;B;988;0;0;0;0;0;0;0;0;S;4;NA;990,9333;30;1,154;;MyAveragePrice=990,9333 YesterdayPrice=967,00;SellLimit decreased 1.154%;
V62;0158;NoiseTrader;1821;801025;2592889;-31921;-1,2161;-33055;-1,2588;S;0;0;5;975;984;G;993;0;0;0;0;0;0;0;0;S;5;NA;990,6667;30;0,896;;MyAveragePrice=990,6667 YesterdayPrice=984,00;SellLimit decreased 0.896%;
V62;0159;NoiseTrader;1821;801025;2611099;-11863;-0,4523;-14845;-0,5653;S;0;0;5;995;994;G;988;0;0;0;0;0;0;0;0; ;0;NA;990,1667;30;1,147;;MyAveragePrice=990,1667 YesterdayPrice=984,00;SellLimit increased 1.147%;
V62;0160;NoiseTrader;1821;801025;2625667;10097;0,386;-277;-0,0105;B;5;998;0;0;1002;G;984;0;0;0;0;0;0;0;0; ;0;NA;990,2667;30;0,431;;MyAveragePrice=990,2667 YesterdayPrice=994,00;BuyLimit increased 0.431%;
V62;0161;NoiseTrader;1826;796075;2603815;-11755;-0,4494;-22129;-0,8427;B;5;999;0;0;990;B;979;0;0;0;0;0;0;0;0;B;5;NA;990,70;30;0,205;;MyAveragePrice=990,70 YesterdayPrice=1002,00;BuyLimit increased 0.205%;
V62;0162;NoiseTrader;1826;796075;2585555;-39255;-1,4955;-40389;-1,5381;S;0;0;5;986;980;G;980;0;0;0;0;0;0;0;0; ;0;NA;990,7333;30;0,367;;MyAveragePrice=990,7333 YesterdayPrice=990,00;SellLimit decreased 0.367%;
V62;0163;NoiseTrader;1821;801040;2609293;-17370;-0,6613;-16651;-0,6341;S;0;0;5;981;993;G;985;0;0;0;0;0;0;0;0;S;5;NA;990,20;30;0,162;;MyAveragePrice=990,20 YesterdayPrice=980,00;SellLimit increased 0.162%;
V62;0164;NoiseTrader;1826;796055;2616577;-6380;-0,2432;-9367;-0,3567;B;5;1003;0;0;997;B;990;0;0;0;0;0;0;0;0;B;5;NA;989,8667;30;1,023;;MyAveragePrice=989,8667 YesterdayPrice=993,00;BuyLimit increased 1.023%;
V62;0165;NoiseTrader;1826;796055;2612925;-10032;-0,3825;-13019;-0,4958;B;5;989;0;0;995;G;992;0;0;0;0;0;0;0;0; ;0;NA;989,8667;30;0,762;;MyAveragePrice=989,8667 YesterdayPrice=997,00;BuyLimit decreased 0.762%;
V62;0166;NoiseTrader;1831;791120;2598317;-28346;-1,0792;-27627;-1,0521;B;5;1000;0;0;987;G;981;0;0;0;0;0;0;0;0;B;5;NA;989,9333;30;0,507;;MyAveragePrice=989,9333 YesterdayPrice=995,00;BuyLimit increased 0.507%;
V62;0167;NoiseTrader;1831;791120;2601979;-6104;-0,234;-23965;-0,9126;S;0;0;5;998;989;B;983;0;0;0;0;0;0;0;0; ;0;NA;989,4333;30;1,155;;MyAveragePrice=989,4333 YesterdayPrice=987,00;SellLimit increased 1.155%;
V62;0168;NoiseTrader;1836;786185;2598317;-11629;-0,4456;-27627;-1,0521;B;5;1000;0;0;987;G;994;0;0;0;0;0;0;0;0;B;5;NA;988,4667;30;1,115;;MyAveragePrice=988,4667 YesterdayPrice=989,00;BuyLimit decreased 1.115%;
V62;0169;NoiseTrader;1836;786185;2598317;3243;0,125;-27627;-1,0521;S;0;0;5;989;987;B;985;0;0;0;0;0;0;0;0; ;0;NA;988,00;30;0,283;;MyAveragePrice=988,00 YesterdayPrice=987,00;SellLimit increased 0.283%;
V62;0170;NoiseTrader;1831;791145;2607497;30963;1,2017;-18447;-0,7025;S;0;0;5;984;992;b;986;0;0;0;0;0;0;0;0;S;5;NA;987,5667;30;0,25;;MyAveragePrice=987,5667 YesterdayPrice=987,00;SellLimit decreased 0.25%;
V62;0171;NoiseTrader;1836;786185;2607497;32812;1,2744;-18447;-0,7025;B;5;992;0;0;992;G;986;0;0;0;0;0;0;0;0;B;5;NA;987,4333;30;0,564;;MyAveragePrice=987,4333 YesterdayPrice=992,00
V62;0172;NoiseTrader;1836;786185;2618513;60451;2,3632;-7431;-0,283;B;5;980;0;0;998;G;990;0;0;0;0;0;0;0;0; ;0;NA;987,30;30;1,178;;MyAveragePrice=987,30 YesterdayPrice=992,00;BuyLimit increased 1.178%;
V62;0173;NoiseTrader;1841;781175;2625857;51217;1,9893;-87;-0,0033;B;5;1002;0;0;1002;B;993;0;0;0;0;0;0;0;0;B;5;NA;987,20;30;0,435;;MyAveragePrice=987,20 YesterdayPrice=998,00;BuyLimit increased 0.435%;
V62;0174;NoiseTrader;1841;781175;2618493;54881;2,1408;-7451;-0,2837;B;5;991;0;0;998;B;991;0;0;0;0;0;0;0;0; ;0;NA;987,20;30;1,096;;MyAveragePrice=987,20 YesterdayPrice=1002,00;BuyLimit decreased 1.096%;
V62;0175;NoiseTrader;1846;776215;2607447;43835;1,7099;-18497;-0,7044;B;5;992;0;0;992;G;991;0;0;0;0;0;0;0;0;B;5;NA;987,1333;30;0,579;;MyAveragePrice=987,1333 YesterdayPrice=998,00;BuyLimit decreased 0.579%;
V62;0176;NoiseTrader;1851;771270;2601909;40130;1,5665;-24035;-0,9153;B;5;995;0;0;989;B;989;0;0;0;0;0;0;0;0;B;5;NA;986,8667;30;0,373;;MyAveragePrice=986,8667 YesterdayPrice=992,00;BuyLimit increased 0.373%;
V62;0177;NoiseTrader;1851;771270;2609313;16424;0,6334;-16631;-0,6333;B;5;987;0;0;993;B;997;0;0;0;0;0;0;0;0; ;0;NA;986,4333;30;0,166;;MyAveragePrice=986,4333 YesterdayPrice=989,00;BuyLimit decreased 0.166%;
V62;0178;NoiseTrader;1851;771270;2625972;33083;1,2759;28;0,0011;B;5;981;0;0;1002;G;1001;0;0;0;0;0;0;0;0; ;0;NA;986,4667;30;1,129;;MyAveragePrice=986,4667 YesterdayPrice=993,00;BuyLimit decreased 1.129%;
V62;0179;NoiseTrader;1851;771270;2635227;24128;0,9241;9283;0,3535;B;5;1000;0;0;1007;G;1002;0;0;0;0;0;0;0;0; ;0;NA;986,7667;30;0,111;;MyAveragePrice=986,7667 YesterdayPrice=1002,00;BuyLimit increased 0.111%;
V62;0180;NoiseTrader;1856;766225;2638929;13262;0,5051;12985;0,4945;B;5;1009;0;0;1009;B;1005;0;0;0;0;0;0;0;0;B;5;NA;987,50;30;0,265;;MyAveragePrice=987,50 YesterdayPrice=1007,00;BuyLimit increased 0.265%;
V62;0181;NoiseTrader;1856;766225;2633361;29546;1,1347;7417;0,2825;B;5;998;0;0;1006;G;1006;0;0;0;0;0;0;0;0; ;0;NA;988,6333;30;1,024;;MyAveragePrice=988,6333 YesterdayPrice=1009,00;BuyLimit decreased 1.024%;
V62;0182;NoiseTrader;1861;761175;2640785;55230;2,1361;14841;0,5652;B;5;1013;0;0;1010;G;997;0;0;0;0;0;0;0;0;B;5;NA;989,70;30;0,741;;MyAveragePrice=989,70 YesterdayPrice=1006,00;BuyLimit increased 0.741%;
V62;0183;NoiseTrader;1861;761175;2644507;35214;1,3496;18563;0,7069;B;5;1005;0;0;1012;B;995;0;0;0;0;0;0;0;0; ;0;NA;991,20;30;0,398;;MyAveragePrice=991,20 YesterdayPrice=1010,00;BuyLimit increased 0.398%;
V62;0184;NoiseTrader;1866;756175;2622175;5598;0,2139;-3769;-0,1435;B;5;1000;0;0;1000;G;1004;0;0;0;0;0;0;0;0;B;5;NA;992,4667;30;1,135;;MyAveragePrice=992,4667 YesterdayPrice=1012,00;BuyLimit decreased 1.135%;
V62;0185;NoiseTrader;1871;751155;2629639;16714;0,6397;3695;0,1407;B;5;1009;0;0;1004;B;998;0;0;0;0;0;0;0;0;B;5;NA;993,5333;30;0,929;;MyAveragePrice=993,5333 YesterdayPrice=1000,00;BuyLimit increased 0.929%;
V62;0186;NoiseTrader;1876;746185;2610929;12612;0,4854;-15015;-0,5718;B;5;998;0;0;994;G;988;0;0;0;0;0;0;0;0;B;5;NA;994,7333;30;0,55;;MyAveragePrice=994,7333 YesterdayPrice=1004,00;BuyLimit decreased 0.55%;
V62;0187;NoiseTrader;1876;746185;2607177;5198;0,1998;-18767;-0,7147;S;0;0;5;1002;992;B;982;0;0;0;0;0;0;0;0; ;0;NA;995,6333;30;0,823;;MyAveragePrice=995,6333 YesterdayPrice=994,00;SellLimit increased 0.823%;
V62;0188;NoiseTrader;1876;746185;2592169;-6148;-0,2366;-33775;-1,2862;S;0;0;5;991;984;G;979;0;0;0;0;0;0;0;0; ;0;NA;995,90;30;0,064;;MyAveragePrice=995,90 YesterdayPrice=992,00;SellLimit decreased 0.064%;
V62;0189;NoiseTrader;1876;746185;2577161;-21156;-0,8142;-48783;-1,8577;S;0;0;5;984;976;B;983;0;0;0;0;0;0;0;0; ;0;NA;995,90;30;0,064;;MyAveragePrice=995,90 YesterdayPrice=984,00;SellLimit increased 0.064%;
V62;0190;NoiseTrader;1873;749116;2579037;-28460;-1,0915;-46907;-1,7863;S;0;0;5;969;977;B;984;0;0;0;0;0;0;0;0;S;3;NA;995,30;30;0,652;;MyAveragePrice=995,30 YesterdayPrice=976,00;SellLimit decreased 0.652%;
V62;0191;NoiseTrader;1873;749116;2558434;-49063;-1,8816;-67510;-2,5709;S;0;0;5;974;966;B;974;0;0;0;0;0;0;0;0; ;0;NA;994,4667;30;0,263;;MyAveragePrice=994,4667 YesterdayPrice=977,00;SellLimit decreased 0.263%;
V62;0192;NoiseTrader;1868;753991;2575291;-43222;-1,6506;-50653;-1,9289;S;0;0;5;962;975;G;986;0;0;0;0;0;0;0;0;S;5;NA;993,6667;30;0,396;;MyAveragePrice=993,6667 YesterdayPrice=966,00;SellLimit decreased 0.396%;
V62;0193;NoiseTrader;1868;753991;2571555;-54302;-2,068;-54389;-2,0712;S;0;0;5;986;973;b;977;0;0;0;0;0;0;0;0; ;0;NA;993,50;30;1,142;;MyAveragePrice=993,50 YesterdayPrice=975,00;SellLimit increased 1.142%;
V62;0194;NoiseTrader;1866;755941;2575291;-43202;-1,6499;-50653;-1,9289;S;0;0;5;973;975;B;988;0;0;0;0;0;0;0;0;S;2;NA;992,8333;30;0,947;;MyAveragePrice=992,8333 YesterdayPrice=973,00
V62;0195;NoiseTrader;1861;760801;2569693;-37754;-1,4479;-56251;-2,1421;S;0;0;5;966;972;G;992;0;0;0;0;0;0;0;0;S;5;NA;992,10;30;0,821;;MyAveragePrice=992,10 YesterdayPrice=975,00;SellLimit decreased 0.821%;
V62;0196;NoiseTrader;1856;765701;2584581;-17328;-0,666;-41363;-1,5752;S;0;0;5;973;980;G;981;0;0;0;0;0;0;0;0;S;5;NA;991,3333;30;0,201;;MyAveragePrice=991,3333 YesterdayPrice=972,00;SellLimit increased 0.201%;
V62;0197;NoiseTrader;1854;767681;2603141;-6172;-0,2365;-22803;-0,8684;S;0;0;5;988;990;B;991;0;0;0;0;0;0;0;0;S;2;NA;991,10;30;0,909;;MyAveragePrice=991,10 YesterdayPrice=980,00;SellLimit increased 0.909%;
