V62;0011;NoiseTrader;1864;761772;2605268;0;0,00;-20676;-0,7874;S;0;0;5;1007;989;B;996;0;0;0;0;0;0;0;0; ;0;NA;1005,1667;30;0,714;;MyAveragePrice=1005,1667 YesterdayPrice=1000,00;SellLimit increased 0.714%;
V62;0012;NoiseTrader;1859;766772;2625772;0;0,00;-172;-0,0066;S;0;0;5;978;1000;B;1000;0;0;0;0;0;0;0;0;S;5;NA;1004,30;30;1,038;;MyAveragePrice=1004,30 YesterdayPrice=989,00;SellLimit decreased 1.038%;
V62;0013;NoiseTrader;1854;771767;2623913;0;0,00;-2031;-0,0773;S;0;0;5;988;999;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1003,9333;30;1,127;;MyAveragePrice=1003,9333 YesterdayPrice=1000,00;SellLimit decreased 1.127%;
V62;0014;NoiseTrader;1851;774785;2636891;0;0,00;10947;0,4169;S;0;0;5;1006;1006;B;1008;0;0;0;0;0;0;0;0;S;3;NA;1003,70;30;0,712;;MyAveragePrice=1003,70 YesterdayPrice=999,00;SellLimit increased 0.712%;
V62;0015;NoiseTrader;1851;774785;2649848;0;0,00;23904;0,9103;B;5;994;0;0;1013;B;1006;0;0;0;0;0;0;0;0; ;0;NA;1003,70;30;1,134;;MyAveragePrice=1003,70 YesterdayPrice=1006,00;BuyLimit decreased 1.134%;
V62;0016;NoiseTrader;1851;774785;2659103;0;0,00;33159;1,2627;B;5;1001;0;0;1018;G;1012;0;0;0;0;0;0;0;0; ;0;NA;1003,80;30;1,182;;MyAveragePrice=1003,80 YesterdayPrice=1013,00;BuyLimit decreased 1.182%;
V62;0017;NoiseTrader;1856;769660;2672060;0;0,00;46116;1,7562;B;5;1026;0;0;1025;G;1019;0;0;0;0;0;0;0;0;B;5;NA;1003,70;30;0,84;;MyAveragePrice=1003,70 YesterdayPrice=1018,00;BuyLimit increased 0.84%;
V62;0018;NoiseTrader;1861;764540;2670204;0;0,00;44260;1,6855;B;5;1036;0;0;1024;B;1021;0;0;0;0;0;0;0;0;B;5;NA;1003,8333;30;1,143;;MyAveragePrice=1003,8333 YesterdayPrice=1025,00;BuyLimit increased 1.143%;
V62;0019;NoiseTrader;1866;759435;2664621;0;0,00;38677;1,4729;B;5;1026;0;0;1021;B;1017;0;0;0;0;0;0;0;0;B;5;NA;1003,9333;30;0,265;;MyAveragePrice=1003,9333 YesterdayPrice=1024,00;BuyLimit decreased 0.265%;
V62;0020;NoiseTrader;1870;755387;2647827;21883;0,8333;21883;0,8333;B;5;1020;0;0;1012;G;1011;0;0;0;0;0;0;0;0;B;4;NA;1004,1667;30;0,009;;MyAveragePrice=1004,1667 YesterdayPrice=1021,00;BuyLimit decreased 0.009%;
V62;0021;NoiseTrader;1870;755387;2651567;34983;1,337;25623;0,9758;B;5;1010;0;0;1014;G;1003;0;0;0;0;0;0;0;0; ;0;NA;1004,30;30;0,171;;MyAveragePrice=1004,30 YesterdayPrice=1012,00;BuyLimit increased 0.171%;
V62;0022;NoiseTrader;1875;750377;2629127;20031;0,7677;3183;0,1212;B;5;1011;0;0;1002;B;1004;0;0;0;0;0;0;0;0;B;5;NA;1004,4667;30;0,263;;MyAveragePrice=1004,4667 YesterdayPrice=1014,00;BuyLimit increased 0.263%;
V62;0023;NoiseTrader;1870;755397;2632877;38733;1,4931;6933;0,264;S;0;0;5;990;1004;b;1003;0;0;0;0;0;0;0;0;S;5;NA;1004,30;30;1,125;;MyAveragePrice=1004,30 YesterdayPrice=1002,00;SellLimit decreased 1.125%;
V62;0024;NoiseTrader;1870;755397;2614177;3257;0,1247;-11767;-0,4481;S;0;0;5;1003;994;b;995;0;0;0;0;0;0;0;0; ;0;NA;1004,40;30;-0,921;;MyAveragePrice=1004,40 YesterdayPrice=1004,00
V62;0025;NoiseTrader;1870;755397;2608567;-20953;-0,7968;-17377;-0,6617;S;0;0;5;993;991;G;996;0;0;0;0;0;0;0;0; ;0;NA;1004,40;30;-0,167;;MyAveragePrice=1004,40 YesterdayPrice=994,00
V62;0026;NoiseTrader;1867;758397;2625397;-30093;-1,1332;-547;-0,0208;S;0;0;5;998;1000;B;1002;0;0;0;0;0;0;0;0;S;3;NA;1004,10;30;0,765;;MyAveragePrice=1004,10 YesterdayPrice=991,00;SellLimit increased 0.765%;
V62;0027;NoiseTrader;1862;763387;2621663;-26427;-0,998;-4281;-0,163;S;0;0;5;994;998;B;999;0;0;0;0;0;0;0;0;S;5;NA;1004,0333;30;0,511;;MyAveragePrice=1004,0333 YesterdayPrice=1000,00;SellLimit decreased 0.511%;
V62;0028;NoiseTrader;1862;763387;2603043;-39485;-1,4942;-22901;-0,8721;S;0;0;5;993;988;B;1004;0;0;0;0;0;0;0;0; ;0;NA;1003,6667;30;0,429;;MyAveragePrice=1003,6667 YesterdayPrice=998,00;SellLimit decreased 0.429%;
V62;0029;NoiseTrader;1858;767319;2593733;-41359;-1,5695;-32211;-1,2266;S;0;0;5;976;983;B;993;0;0;0;0;0;0;0;0;S;4;NA;1003,1667;30;1,195;;MyAveragePrice=1003,1667 YesterdayPrice=988,00;SellLimit decreased 1.195%;
V62;0030;NoiseTrader;1854;771299;2616029;-9743;-0,3711;-9915;-0,3776;S;0;0;5;975;995;B;1001;0;0;0;0;0;0;0;0;S;4;NA;1002,80;30;0,757;;MyAveragePrice=1002,80 YesterdayPrice=983,00;SellLimit decreased 0.757%;
V62;0031;NoiseTrader;1849;776259;2610467;5199;0,1996;-15477;-0,5894;S;0;0;5;985;992;G;996;0;0;0;0;0;0;0;0;S;5;NA;1002,70;30;0,937;;MyAveragePrice=1002,70 YesterdayPrice=995,00;SellLimit decreased 0.937%;
V62;0032;NoiseTrader;1844;781249;2621561;-4211;-0,1604;-4383;-0,1669;S;0;0;5;992;998;G;994;0;0;0;0;0;0;0;0;S;5;NA;1002,60;30;0,098;;MyAveragePrice=1002,60 YesterdayPrice=992,00;SellLimit increased 0.098%;
V62;0033;NoiseTrader;1844;781249;2621561;-2352;-0,0896;-4383;-0,1669;S;0;0;5;1008;998;b;998;0;0;0;0;0;0;0;0; ;0;NA;1002,8333;30;1,005;;MyAveragePrice=1002,8333 YesterdayPrice=998,00;SellLimit increased 1.005%;
V62;0034;NoiseTrader;1840;785241;2621561;-15330;-0,5814;-4383;-0,1669;S;0;0;5;996;998;B;1001;0;0;0;0;0;0;0;0;S;4;NA;1003,3333;30;-1,179;;MyAveragePrice=1003,3333 YesterdayPrice=998,00
V62;0035;NoiseTrader;1840;785241;2601321;-48527;-1,8313;-24623;-0,9377;S;0;0;5;988;987;G;996;0;0;0;0;0;0;0;0; ;0;NA;1003,5333;30;0,925;;MyAveragePrice=1003,5333 YesterdayPrice=998,00;SellLimit decreased 0.925%;
V62;0036;NoiseTrader;1840;785241;2605001;-54102;-2,0346;-20943;-0,7975;S;0;0;5;998;989;B;987;0;0;0;0;0;0;0;0; ;0;NA;1003,0333;30;1,173;;MyAveragePrice=1003,0333 YesterdayPrice=987,00;SellLimit increased 1.173%;
V62;0037;NoiseTrader;1835;790141;2588441;-83619;-3,1294;-37503;-1,4282;S;0;0;5;978;980;G;996;0;0;0;0;0;0;0;0;S;5;NA;1002,1333;30;1,09;;MyAveragePrice=1002,1333 YesterdayPrice=989,00;SellLimit decreased 1.09%;
V62;0038;NoiseTrader;1835;790141;2603121;-67083;-2,5123;-22823;-0,8691;S;0;0;5;990;988;G;999;0;0;0;0;0;0;0;0; ;0;NA;1001,0667;30;1,084;;MyAveragePrice=1001,0667 YesterdayPrice=980,00;SellLimit increased 1.084%;
V62;0039;NoiseTrader;1835;790141;2615966;-48655;-1,826;-9978;-0,38;S;0;0;5;998;995;B;1006;0;0;0;0;0;0;0;0; ;0;NA;1000,3667;30;1,043;;MyAveragePrice=1000,3667 YesterdayPrice=988,00;SellLimit increased 1.043%;
V62;0040;NoiseTrader;1834;791142;2626976;-20851;-0,7875;1032;0,0393;S;0;0;5;983;1001;B;994;0;0;0;0;0;0;0;0;S;1;NA;1000,0333;30;1,168;;MyAveragePrice=1000,0333 YesterdayPrice=995,00;SellLimit decreased 1.168%;
V62;0041;NoiseTrader;1834;791142;2612304;-39263;-1,4807;-13640;-0,5194;B;5;991;0;0;993;G;994;0;0;0;0;0;0;0;0; ;0;NA;1000,0667;30;0,906;;MyAveragePrice=1000,0667 YesterdayPrice=1001,00;BuyLimit decreased 0.906%;
V62;0042;NoiseTrader;1829;796137;2623308;-5819;-0,2213;-2636;-0,1004;S;0;0;5;999;999;G;992;0;0;0;0;0;0;0;0;S;5;NA;1000,20;30;0,635;;MyAveragePrice=1000,20 YesterdayPrice=993,00;SellLimit increased 0.635%;
V62;0043;NoiseTrader;1829;796137;2608676;-24201;-0,9192;-17268;-0,6576;S;0;0;5;1004;991;b;994;0;0;0;0;0;0;0;0; ;0;NA;1000,1667;30;0,527;;MyAveragePrice=1000,1667 YesterdayPrice=999,00;SellLimit increased 0.527%;
V62;0044;NoiseTrader;1825;800101;2608676;-5501;-0,2104;-17268;-0,6576;S;0;0;5;991;991;B;987;0;0;0;0;0;0;0;0;S;4;NA;999,90;30;0,742;;MyAveragePrice=999,90 YesterdayPrice=991,00
V62;0045;NoiseTrader;1825;800101;2590426;-18141;-0,6954;-35518;-1,3526;S;0;0;5;986;981;B;998;0;0;0;0;0;0;0;0; ;0;NA;999,40;30;0,50;;MyAveragePrice=999,40 YesterdayPrice=991,00;SellLimit decreased 0.5%;
V62;0046;NoiseTrader;1821;804025;2590426;-34971;-1,332;-35518;-1,3526;S;0;0;5;975;981;B;995;0;0;0;0;0;0;0;0;S;4;NA;998,3333;30;0,528;;MyAveragePrice=998,3333 YesterdayPrice=981,00;SellLimit decreased 0.528%;
V62;0047;NoiseTrader;1821;804025;2583142;-38521;-1,4693;-42802;-1,63;S;0;0;5;978;977;B;985;0;0;0;0;0;0;0;0; ;0;NA;997,10;30;0,272;;MyAveragePrice=997,10 YesterdayPrice=981,00;SellLimit decreased 0.272%;
V62;0048;NoiseTrader;1816;808920;2586784;-16259;-0,6246;-39160;-1,4913;S;0;0;5;971;979;G;997;0;0;0;0;0;0;0;0;S;5;NA;995,50;30;0,564;;MyAveragePrice=995,50 YesterdayPrice=977,00;SellLimit decreased 0.564%;
V62;0049;NoiseTrader;1811;813890;2614024;20291;0,7823;-11920;-0,4539;S;0;0;5;984;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;994,00;30;0,515;;MyAveragePrice=994,00 YesterdayPrice=979,00;SellLimit increased 0.515%;
V62;0050;NoiseTrader;1816;808905;2619457;3428;0,131;-6487;-0,247;B;5;1004;0;0;997;B;995;0;0;0;0;0;0;0;0;B;5;NA;993,10;30;1,08;;MyAveragePrice=993,10 YesterdayPrice=994,00;BuyLimit increased 1.08%;
V62;0051;NoiseTrader;1821;803970;2601297;-9170;-0,3513;-24647;-0,9386;B;5;992;0;0;987;B;989;0;0;0;0;0;0;0;0;B;5;NA;992,60;30;0,457;;MyAveragePrice=992,60 YesterdayPrice=997,00;BuyLimit decreased 0.457%;
V62;0052;NoiseTrader;1821;803970;2595834;-25727;-0,9814;-30110;-1,1466;S;0;0;5;986;984;B;998;0;0;0;0;0;0;0;0; ;0;NA;991,70;30;0,075;;MyAveragePrice=991,70 YesterdayPrice=987,00;SellLimit decreased 0.075%;
V62;0053;NoiseTrader;1816;808900;2599476;-22085;-0,8424;-26468;-1,0079;S;0;0;5;977;986;B;1002;0;0;0;0;0;0;0;0;S;5;NA;991,10;30;0,677;;MyAveragePrice=991,10 YesterdayPrice=984,00;SellLimit decreased 0.677%;
V62;0054;NoiseTrader;1811;813815;2594028;-27533;-1,0503;-31916;-1,2154;S;0;0;5;975;983;G;994;0;0;0;0;0;0;0;0;S;5;NA;990,50;30;1,094;;MyAveragePrice=990,50 YesterdayPrice=986,00;SellLimit decreased 1.094%;
V62;0055;NoiseTrader;1806;818765;2606705;5384;0,207;-19239;-0,7327;S;0;0;5;988;990;B;994;0;0;0;0;0;0;0;0;S;5;NA;990,1333;30;0,538;;MyAveragePrice=990,1333 YesterdayPrice=983,00;SellLimit increased 0.538%;
V62;0056;NoiseTrader;1801;823680;2594063;-10938;-0,4199;-31881;-1,2141;S;0;0;5;983;983;G;998;0;0;0;0;0;0;0;0;S;5;NA;990,10;30;0,702;;MyAveragePrice=990,10 YesterdayPrice=990,00;SellLimit decreased 0.702%;
V62;0057;NoiseTrader;1796;828645;2612073;23632;0,913;-13871;-0,5282;S;0;0;5;990;993;G;999;0;0;0;0;0;0;0;0;S;5;NA;989,5333;30;0,748;;MyAveragePrice=989,5333 YesterdayPrice=983,00;SellLimit increased 0.748%;
V62;0058;NoiseTrader;1801;823690;2608481;5360;0,2059;-17463;-0,665;B;5;1004;0;0;991;B;997;0;0;0;0;0;0;0;0;B;5;NA;989,3667;30;1,181;;MyAveragePrice=989,3667 YesterdayPrice=993,00;BuyLimit increased 1.181%;
V62;0059;NoiseTrader;1801;823690;2615685;-281;-0,0107;-10259;-0,3907;B;5;983;0;0;995;G;1003;0;0;0;0;0;0;0;0; ;0;NA;989,4667;30;0,724;;MyAveragePrice=989,4667 YesterdayPrice=991,00;BuyLimit decreased 0.724%;
V62;0060;NoiseTrader;1806;818700;2621088;-5888;-0,2241;-4856;-0,1849;B;5;998;0;0;998;B;1005;0;0;0;0;0;0;0;0;B;5;NA;989,8667;30;0,312;;MyAveragePrice=989,8667 YesterdayPrice=995,00;BuyLimit increased 0.312%;
V62;0061;NoiseTrader;1806;818700;2624700;12396;0,4745;-1244;-0,0474;B;5;992;0;0;1000;G;1007;0;0;0;0;0;0;0;0; ;0;NA;989,9667;30;0,565;;MyAveragePrice=989,9667 YesterdayPrice=998,00;BuyLimit decreased 0.565%;
V62;0062;NoiseTrader;1806;818700;2631924;8616;0,3284;5980;0,2277;B;5;995;0;0;1004;G;998;0;0;0;0;0;0;0;0; ;0;NA;990,2333;30;0,41;;MyAveragePrice=990,2333 YesterdayPrice=1000,00;BuyLimit increased 0.41%;
V62;0063;NoiseTrader;1811;813690;2628312;19636;0,7527;2368;0,0902;B;5;1005;0;0;1002;B;995;0;0;0;0;0;0;0;0;B;5;NA;990,4333;30;0,141;;MyAveragePrice=990,4333 YesterdayPrice=1004,00;BuyLimit increased 0.141%;
V62;0064;NoiseTrader;1811;813690;2624690;16014;0,6139;-1254;-0,0478;B;5;991;0;0;1000;G;995;0;0;0;0;0;0;0;0; ;0;NA;990,5667;30;1,053;;MyAveragePrice=990,5667 YesterdayPrice=1002,00;BuyLimit decreased 1.053%;
V62;0065;NoiseTrader;1816;808670;2631934;41508;1,6024;5990;0,2281;B;5;1004;0;0;1004;G;1005;0;0;0;0;0;0;0;0;B;5;NA;990,6333;30;0,416;;MyAveragePrice=990,6333 YesterdayPrice=1000,00;BuyLimit increased 0.416%;
V62;0066;NoiseTrader;1816;808670;2664622;74196;2,8642;38678;1,4729;B;5;999;0;0;1022;B;994;0;0;0;0;0;0;0;0; ;0;NA;991,20;30;0,458;;MyAveragePrice=991,20 YesterdayPrice=1004,00;BuyLimit increased 0.458%;
V62;0067;NoiseTrader;1820;804630;2642830;59688;2,3107;16886;0,643;B;5;1016;0;0;1010;G;991;0;0;0;0;0;0;0;0;B;4;NA;992,30;30;0,507;;MyAveragePrice=992,30 YesterdayPrice=1022,00;BuyLimit decreased 0.507%;
V62;0068;NoiseTrader;1825;799590;2639190;52406;2,0259;13246;0,5044;B;5;1018;0;0;1008;B;992;0;0;0;0;0;0;0;0;B;5;NA;993,30;30;0,824;;MyAveragePrice=993,30 YesterdayPrice=1010,00;BuyLimit increased 0.824%;
V62;0069;NoiseTrader;1830;794580;2628240;14216;0,5438;2296;0,0874;B;5;1005;0;0;1002;B;996;0;0;0;0;0;0;0;0;B;5;NA;993,9667;30;0,278;;MyAveragePrice=993,9667 YesterdayPrice=1008,00;BuyLimit decreased 0.278%;
V62;0070;NoiseTrader;1830;794580;2633730;14273;0,5449;7786;0,2965;B;5;999;0;0;1005;G;997;0;0;0;0;0;0;0;0; ;0;NA;994,20;30;0,251;;MyAveragePrice=994,20 YesterdayPrice=1002,00;BuyLimit decreased 0.251%;
V62;0071;NoiseTrader;1830;794580;2644710;43413;1,6689;18766;0,7146;B;5;1008;0;0;1011;B;990;0;0;0;0;0;0;0;0; ;0;NA;994,3333;30;0,389;;MyAveragePrice=994,3333 YesterdayPrice=1005,00;BuyLimit increased 0.389%;
V62;0072;NoiseTrader;1835;789580;2624580;28746;1,1074;-1364;-0,0519;B;5;1007;0;0;1000;G;993;0;0;0;0;0;0;0;0;B;5;NA;994,9333;30;0,333;;MyAveragePrice=994,9333 YesterdayPrice=1011,00;BuyLimit decreased 0.333%;
V62;0073;NoiseTrader;1840;784595;2619075;19599;0,754;-6869;-0,2616;B;5;997;0;0;997;b;983;0;0;0;0;0;0;0;0;B;5;NA;994,9667;30;0,206;;MyAveragePrice=994,9667 YesterdayPrice=1000,00;BuyLimit increased 0.206%;
V62;0074;NoiseTrader;1845;779700;2585955;-8073;-0,3112;-39989;-1,5228;B;5;997;0;0;979;B;978;0;0;0;0;0;0;0;0;B;5;NA;995,1667;30;0,907;;MyAveragePrice=995,1667 YesterdayPrice=997,00
V62;0075;NoiseTrader;1840;784565;2574885;-31820;-1,2207;-51059;-1,9444;S;0;0;5;969;973;B;980;0;0;0;0;0;0;0;0;S;5;NA;994,7667;30;0,949;;MyAveragePrice=994,7667 YesterdayPrice=979,00;SellLimit decreased 0.949%;
V62;0076;NoiseTrader;1835;789450;2582245;-11818;-0,4556;-43699;-1,6641;S;0;0;5;969;977;G;983;0;0;0;0;0;0;0;0;S;5;NA;994,50;30;0,365;;MyAveragePrice=994,50 YesterdayPrice=973,00;SellLimit decreased 0.365%;
V62;0077;NoiseTrader;1835;789450;2574905;-37168;-1,4229;-51039;-1,9436;S;0;0;5;981;973;G;972;0;0;0;0;0;0;0;0; ;0;NA;994,3667;30;0,422;;MyAveragePrice=994,3667 YesterdayPrice=977,00;SellLimit increased 0.422%;
V62;0078;NoiseTrader;1835;789450;2556555;-51926;-1,9907;-69389;-2,6424;S;0;0;5;973;963;G;965;0;0;0;0;0;0;0;0; ;0;NA;994,2333;30;0,014;;MyAveragePrice=994,2333 YesterdayPrice=973,00;SellLimit increased 0.014%;
V62;0079;NoiseTrader;1835;789450;2547380;-68305;-2,6114;-78564;-2,9918;S;0;0;5;970;958;b;961;0;0;0;0;0;0;0;0; ;0;NA;993,70;30;0,802;;MyAveragePrice=993,70 YesterdayPrice=963,00;SellLimit increased 0.802%;
V62;0080;NoiseTrader;1835;789450;2545545;-75543;-2,8821;-80399;-3,0617;S;0;0;5;958;957;B;958;0;0;0;0;0;0;0;0; ;0;NA;992,50;30;0,218;;MyAveragePrice=992,50 YesterdayPrice=958,00
V62;0081;NoiseTrader;1830;794220;2540040;-84660;-3,2255;-85904;-3,2714;S;0;0;5;946;954;G;959;0;0;0;0;0;0;0;0;S;5;NA;991,1667;30;1,14;;MyAveragePrice=991,1667 YesterdayPrice=957,00;SellLimit decreased 1.14%;
V62;0082;NoiseTrader;1826;798036;2540040;-91884;-3,4911;-85904;-3,2714;S;0;0;5;954;954;B;957;0;0;0;0;0;0;0;0;S;4;NA;990,0667;30;0,068;;MyAveragePrice=990,0667 YesterdayPrice=954,00;SellLimit increased 0.068%;
V62;0083;NoiseTrader;1821;802801;2538214;-90098;-3,428;-87730;-3,3409;S;0;0;5;953;953;G;964;0;0;0;0;0;0;0;0;S;5;NA;989,0667;30;0,008;;MyAveragePrice=989,0667 YesterdayPrice=954,00;SellLimit decreased 0.008%;
V62;0084;NoiseTrader;1818;805675;2547319;-77371;-2,9478;-78625;-2,9942;S;0;0;5;955;958;B;971;0;0;0;0;0;0;0;0;S;3;NA;987,9667;30;0,267;;MyAveragePrice=987,9667 YesterdayPrice=953,00;SellLimit increased 0.267%;
V62;0085;NoiseTrader;1813;810490;2556409;-75525;-2,8696;-69535;-2,648;S;0;0;5;949;963;G;978;0;0;0;0;0;0;0;0;S;5;NA;987,1333;30;0,908;;MyAveragePrice=987,1333 YesterdayPrice=958,00;SellLimit decreased 0.908%;
V62;0086;NoiseTrader;1813;810490;2558222;-106400;-3,9931;-67722;-2,579;S;0;0;5;965;964;G;978;0;0;0;0;0;0;0;0; ;0;NA;986,2333;30;0,271;;MyAveragePrice=986,2333 YesterdayPrice=963,00;SellLimit increased 0.271%;
V62;0087;NoiseTrader;1813;810490;2560035;-82795;-3,1328;-65909;-2,5099;S;0;0;5;971;965;B;972;0;0;0;0;0;0;0;0; ;0;NA;985,60;30;0,771;;MyAveragePrice=985,60 YesterdayPrice=964,00;SellLimit increased 0.771%;
V62;0088;NoiseTrader;1808;815285;2549157;-90033;-3,4114;-76787;-2,9242;S;0;0;5;957;959;B;965;0;0;0;0;0;0;0;0;S;5;NA;984,6667;30;0,763;;MyAveragePrice=984,6667 YesterdayPrice=965,00;SellLimit decreased 0.763%;
V62;0089;NoiseTrader;1805;818174;2556389;-71851;-2,7338;-69555;-2,6488;S;0;0;5;950;963;B;964;0;0;0;0;0;0;0;0;S;3;NA;983,60;30;0,913;;MyAveragePrice=983,60 YesterdayPrice=959,00;SellLimit decreased 0.913%;
V62;0090;NoiseTrader;1800;823009;2563609;-70121;-2,6624;-62335;-2,3738;S;0;0;5;954;967;G;975;0;0;0;0;0;0;0;0;S;5;NA;982,5333;30;0,897;;MyAveragePrice=982,5333 YesterdayPrice=963,00;SellLimit decreased 0.897%;
V62;0091;NoiseTrader;1800;823009;2558209;-86501;-3,2707;-67735;-2,5795;S;0;0;5;971;964;B;970;0;0;0;0;0;0;0;0; ;0;NA;981,50;30;0,511;;MyAveragePrice=981,50 YesterdayPrice=967,00;SellLimit increased 0.511%;
V62;0092;NoiseTrader;1796;826837;2545609;-78971;-3,0089;-80335;-3,0593;S;0;0;5;953;957;B;965;0;0;0;0;0;0;0;0;S;4;NA;980,30;30;1,096;;MyAveragePrice=980,30 YesterdayPrice=964,00;SellLimit decreased 1.096%;
V62;0093;NoiseTrader;1791;831652;2556385;-62690;-2,3936;-69559;-2,6489;S;0;0;5;954;963;B;977;0;0;0;0;0;0;0;0;S;5;NA;978,7333;30;0,222;;MyAveragePrice=978,7333 YesterdayPrice=957,00;SellLimit decreased 0.222%;
