Name;Tag;Type;State;ChangedReason;AktienAnzahl;Cash;Depot;RelativGewinn;RelativeGewinnProzent;AbsoluteGewinn;AbsoluteGewinnProzent;Order;BuyMenge;BuyLimit;SellMenge;SellLimit;Kurs;Kurszusatz;PerformedMenge;
V78; ;BlankoAgent; Individuelle Parameter: TimeWindowForAverageBuyLimit(Day)=10;ActivationThreshold(%)=5.0;DeactivationThreshold(%)=5.0;
V78;0077;BlankoAgent;initstate;CurpPrice=971.0 Ref.Price=1006,00 DownProcent=3,4791;1000;100000;1068000;-39000;-3,523;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V78;0078;BlankoAgent;initstate;CurpPrice=968.0 Ref.Price=1007,00 DownProcent=3,8729;1000;100000;1058000;-38000;-3,4672;-42000;-3,8182;  ;   ;   ;   ;  ;958;
V78;0079;BlankoAgent;initstate;CurpPrice=958.0 Ref.Price=996,00 DownProcent=3,8153;1000;100000;1049000;-56000;-5,0679;-51000;-4,6364;  ;   ;   ;   ;  ;949;
V78;0080;BlankoAgent;initstate;CurpPrice=949.0 Ref.Price=994,00 DownProcent=4,5272;1000;100000;1045000;-54000;-4,9136;-55000;-5,00;  ;   ;   ;   ;  ;945;
V78;0081;BlankoAgent;initstate;CurpPrice=945.0 Ref.Price=993,00 DownProcent=4,8338;1000;100000;1052000;-53000;-4,7964;-48000;-4,3636;  ;   ;   ;   ;  ;952;
V78;0082;BlankoAgent;initstate;CurpPrice=952.0 Ref.Price=982,00 DownProcent=3,055;1000;100000;1045000;-55000;-5,00;-55000;-5,00;  ;   ;   ;   ;  ;945;
V78;0083;BlankoAgent;initstate;CurpPrice=945.0 Ref.Price=991,00 DownProcent=4,6418;1000;100000;1039000;-67000;-6,0579;-61000;-5,5455;  ;   ;   ;   ;  ;939;
V78;0084;BlankoAgent;initstate;CurpPrice=939.0 Ref.Price=979,00 DownProcent=4,0858;1000;100000;1070000;-39000;-3,5167;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V78;0085;BlankoAgent;initstate;CurpPrice=970.0 Ref.Price=973,00 DownProcent=0,3083;1000;100000;1068000;-47000;-4,2152;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V78;0086;BlankoAgent;initstate;CurpPrice=968.0 Ref.Price=971,00 DownProcent=0,309;1000;100000;1068000;-36000;-3,2609;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V78;0087;BlankoAgent;initstate;CurpPrice=968.0 Ref.Price=968,00 DownProcent=0,00;1000;100000;1066000;-40000;-3,6166;-34000;-3,0909;  ;   ;   ;   ;  ;966;
V78;0088;BlankoAgent;initstate;CurPrice=966.0 Ref.Price=958,00 UpProcent=0,8351;1000;100000;1063000;-44000;-3,9747;-37000;-3,3636;  ;   ;   ;   ;  ;963;
V78;0089;BlankoAgent;initstate;CurPrice=963.0 Ref.Price=949,00 UpProcent=1,4752;1000;100000;1061000;-35000;-3,1934;-39000;-3,5455;  ;   ;   ;   ;  ;961;
V78;0090;BlankoAgent;initstate;CurPrice=961.0 Ref.Price=945,00 UpProcent=1,6931;1000;100000;1066000;-28000;-2,5594;-34000;-3,0909;  ;   ;   ;   ;  ;966;
V78;0091;BlankoAgent;initstate;CurPrice=966.0 Ref.Price=952,00 UpProcent=1,4706;1000;100000;1067000;-26000;-2,3788;-33000;-3,00;  ;   ;   ;   ;  ;967;
V78;0092;BlankoAgent;initstate;CurPrice=967.0 Ref.Price=945,00 UpProcent=2,328;1000;100000;1073000;-9000;-0,8318;-27000;-2,4545;  ;   ;   ;   ;  ;973;
V78;0093;BlankoAgent;initstate;CurPrice=973.0 Ref.Price=939,00 UpProcent=3,6209;1000;100000;1071000;-20000;-1,8332;-29000;-2,6364;  ;   ;   ;   ;  ;971;
V78;0094;BlankoAgent;initstate;CurPrice=971.0 Ref.Price=970,00 UpProcent=0,1031;1000;100000;1061000;-18000;-1,6682;-39000;-3,5455;  ;   ;   ;   ;  ;961;
V78;0095;BlankoAgent;initstate;CurpPrice=961.0 Ref.Price=968,00 DownProcent=0,7231;1000;100000;1068000;-5000;-0,466;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V78;0096;BlankoAgent;initstate;CurpPrice=968.0 Ref.Price=968,00 DownProcent=0,00;1000;100000;1070000;-1000;-0,0934;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V78;0097;BlankoAgent;initstate;CurPrice=970.0 Ref.Price=966,00 UpProcent=0,4141;1000;100000;1079000;11000;1,03;-21000;-1,9091;  ;   ;   ;   ;  ;979;
