V6;0094;NoiseTrader;1376;1244317;2566653;-25730;-0,9925;-57063;-2,1749;S;0;0;5;964;961;B;972;0;0;0;0;0;0;0;0; ;0;NA;983,3469;49;0,619;;MyAveragePrice=983,3469 YesterdayPrice=971,00;SellLimit decreased 0.619%;
V6;0095;NoiseTrader;1374;1246253;2576285;-7506;-0,2905;-47431;-1,8078;S;0;0;5;956;968;B;965;0;0;0;0;0;0;0;0;S;2;NA;982,9796;49;0,519;;MyAveragePrice=982,9796 YesterdayPrice=961,00;SellLimit decreased 0.519%;
V6;0096;NoiseTrader;1370;1250133;2579033;-1894;-0,0734;-44683;-1,703;S;0;0;5;967;970;B;972;0;0;0;0;0;0;0;0;S;4;NA;982,7551;49;0,001;;MyAveragePrice=982,7551 YesterdayPrice=968,00;SellLimit decreased 0.001%;
V6;0097;NoiseTrader;1365;1255028;2591363;14720;0,5713;-32353;-1,2331;S;0;0;5;967;979;b;979;0;0;0;0;0;0;0;0;S;5;NA;982,5714;49;0,233;;MyAveragePrice=982,5714 YesterdayPrice=970,00;SellLimit decreased 0.233%;
V6;0098;NoiseTrader;1365;1255028;2589998;27585;1,0765;-33718;-1,2851;S;0;0;5;979;978;G;973;0;0;0;0;0;0;0;0; ;0;NA;982,6531;49;0,432;;MyAveragePrice=982,6531 YesterdayPrice=979,00
V6;0099;NoiseTrader;1365;1255028;2594093;44487;1,7449;-29623;-1,129;S;0;0;5;987;981;B;970;0;0;0;0;0;0;0;0; ;0;NA;982,3469;49;0,986;;MyAveragePrice=982,3469 YesterdayPrice=978,00;SellLimit increased 0.986%;
V6;0100;NoiseTrader;1361;1258928;2585903;41989;1,6506;-37813;-1,4412;S;0;0;5;975;975;B;979;0;0;0;0;0;0;0;0;S;4;NA;982,1837;49;0,597;;MyAveragePrice=982,1837 YesterdayPrice=981,00;SellLimit decreased 0.597%;
V6;0101;NoiseTrader;1356;1263813;2588625;34778;1,3618;-35091;-1,3375;S;0;0;5;970;977;G;986;0;0;0;0;0;0;0;0;S;5;NA;981,7551;49;0,449;;MyAveragePrice=981,7551 YesterdayPrice=975,00;SellLimit decreased 0.449%;
V6;0102;NoiseTrader;1351;1268723;2595405;51463;2,023;-28311;-1,079;S;0;0;5;980;982;G;974;0;0;0;0;0;0;0;0;S;5;NA;981,1224;49;0,379;;MyAveragePrice=981,1224 YesterdayPrice=977,00;SellLimit increased 0.379%;
V6;0103;NoiseTrader;1356;1263803;2598107;62637;2,4704;-25609;-0,9761;B;5;992;0;0;984;B;982;0;0;0;0;0;0;0;0;B;5;NA;980,4286;49;1,098;;MyAveragePrice=980,4286 YesterdayPrice=982,00;BuyLimit increased 1.098%;
V6;0104;NoiseTrader;1361;1258968;2575055;-4001;-0,1551;-48661;-1,8547;B;5;973;0;0;967;B;973;0;0;0;0;0;0;0;0;B;5;NA;979,9184;49;1,10;;MyAveragePrice=979,9184 YesterdayPrice=984,00;BuyLimit decreased 1.1%;
V6;0105;NoiseTrader;1358;1261842;2562806;-13452;-0,5222;-60910;-2,3215;S;0;0;5;958;958;B;975;0;0;0;0;0;0;0;0;S;3;NA;979,3469;49;0,901;;MyAveragePrice=979,3469 YesterdayPrice=967,00;SellLimit decreased 0.901%;
V6;0106;NoiseTrader;1354;1265706;2573670;-2588;-0,1005;-50046;-1,9074;S;0;0;5;954;966;B;969;0;0;0;0;0;0;0;0;S;4;NA;978,5102;49;0,347;;MyAveragePrice=978,5102 YesterdayPrice=958,00;SellLimit decreased 0.347%;
V6;0107;NoiseTrader;1349;1270486;2560130;-13350;-0,5188;-63586;-2,4235;S;0;0;5;954;956;b;978;0;0;0;0;0;0;0;0;S;5;NA;977,6735;49;1,189;;MyAveragePrice=977,6735 YesterdayPrice=966,00;SellLimit decreased 1.189%;
V6;0108;NoiseTrader;1344;1275281;2564177;-5136;-0,1999;-59539;-2,2693;S;0;0;5;956;959;G;970;0;0;0;0;0;0;0;0;S;5;NA;976,8571;49;0,04;;MyAveragePrice=976,8571 YesterdayPrice=956,00
V6;0109;NoiseTrader;1341;1278173;2570897;4362;0,17;-52819;-2,0131;S;0;0;5;964;964;B;971;0;0;0;0;0;0;0;0;S;3;NA;975,9184;49;0,591;;MyAveragePrice=975,9184 YesterdayPrice=959,00;SellLimit increased 0.591%;
V6;0110;NoiseTrader;1336;1282998;2572238;-1242;-0,0483;-51478;-1,962;S;0;0;5;958;965;G;976;0;0;0;0;0;0;0;0;S;5;NA;975,2041;49;0,595;;MyAveragePrice=975,2041 YesterdayPrice=964,00;SellLimit decreased 0.595%;
V6;0111;NoiseTrader;1336;1282998;2565558;-9311;-0,3616;-58158;-2,2166;S;0;0;5;966;960;G;966;0;0;0;0;0;0;0;0; ;0;NA;974,3878;49;0,106;;MyAveragePrice=974,3878 YesterdayPrice=965,00;SellLimit increased 0.106%;
V6;0112;NoiseTrader;1333;1285899;2574910;-8263;-0,3199;-48806;-1,8602;S;0;0;5;967;967;B;960;0;0;0;0;0;0;0;0;S;3;NA;973,5714;49;0,826;;MyAveragePrice=973,5714 YesterdayPrice=960,00;SellLimit increased 0.826%;
V6;0113;NoiseTrader;1328;1290719;2570911;-9502;-0,3682;-52805;-2,0126;S;0;0;5;959;964;B;971;0;0;0;0;0;0;0;0;S;5;NA;972,7755;49;0,734;;MyAveragePrice=972,7755 YesterdayPrice=967,00;SellLimit decreased 0.734%;
V6;0114;NoiseTrader;1327;1291686;2574895;8242;0,3211;-48821;-1,8608;S;0;0;5;956;967;B;971;0;0;0;0;0;0;0;0;S;1;NA;971,8571;49;0,779;;MyAveragePrice=971,8571 YesterdayPrice=964,00;SellLimit decreased 0.779%;
V6;0115;NoiseTrader;1323;1295546;2572241;-4044;-0,157;-51475;-1,9619;S;0;0;5;958;965;B;975;0;0;0;0;0;0;0;0;S;4;NA;970,8776;49;0,903;;MyAveragePrice=970,8776 YesterdayPrice=967,00;SellLimit decreased 0.903%;
V6;0116;NoiseTrader;1318;1300396;2578856;-177;-0,0069;-44860;-1,7098;S;0;0;5;954;970;G;974;0;0;0;0;0;0;0;0;S;5;NA;970,0816;49;1,053;;MyAveragePrice=970,0816 YesterdayPrice=965,00;SellLimit decreased 1.053%;
V6;0117;NoiseTrader;1323;1295521;2585446;-5917;-0,2283;-38270;-1,4586;B;5;980;0;0;975;B;978;0;0;0;0;0;0;0;0;B;5;NA;969,3469;49;1,111;;MyAveragePrice=969,3469 YesterdayPrice=970,00;BuyLimit increased 1.111%;
V6;0118;NoiseTrader;1327;1291661;2572216;-17782;-0,6866;-51500;-1,9629;B;5;968;0;0;965;G;975;0;0;0;0;0;0;0;0;B;4;NA;968,6939;49;0,665;;MyAveragePrice=968,6939 YesterdayPrice=975,00;BuyLimit decreased 0.665%;
V6;0119;NoiseTrader;1326;1292637;2586813;-7280;-0,2806;-36903;-1,4065;S;0;0;5;974;976;B;982;0;0;0;0;0;0;0;0;S;1;NA;968,0612;49;1,015;;MyAveragePrice=968,0612 YesterdayPrice=965,00;SellLimit increased 1.015%;
V6;0120;NoiseTrader;1326;1292637;2576205;-9698;-0,375;-47511;-1,8108;B;5;967;0;0;968;B;974;0;0;0;0;0;0;0;0; ;0;NA;967,6939;49;0,895;;MyAveragePrice=967,6939 YesterdayPrice=976,00;BuyLimit decreased 0.895%;
V6;0121;NoiseTrader;1326;1292637;2581509;-7116;-0,2749;-42207;-1,6087;B;5;960;0;0;972;B;984;0;0;0;0;0;0;0;0; ;0;NA;967,1837;49;0,76;;MyAveragePrice=967,1837 YesterdayPrice=968,00;BuyLimit decreased 0.76%;
V6;0122;NoiseTrader;1326;1292637;2598747;3342;0,1288;-24969;-0,9517;B;5;965;0;0;985;B;988;0;0;0;0;0;0;0;0; ;0;NA;966,9796;49;0,623;;MyAveragePrice=966,9796 YesterdayPrice=972,00;BuyLimit decreased 0.623%;
V6;0123;NoiseTrader;1326;1292637;2615985;17878;0,6881;-7731;-0,2947;B;5;990;0;0;998;B;996;0;0;0;0;0;0;0;0; ;0;NA;966,8571;49;0,551;;MyAveragePrice=966,8571 YesterdayPrice=985,00;BuyLimit decreased 0.551%;
V6;0124;NoiseTrader;1326;1292637;2625267;50212;1,9499;1551;0,0591;B;5;998;0;0;1005;B;1003;0;0;0;0;0;0;0;0; ;0;NA;967,2449;49;0,071;;MyAveragePrice=967,2449 YesterdayPrice=998,00;BuyLimit decreased 0.071%;
V6;0125;NoiseTrader;1331;1287637;2618637;55831;2,1785;-5079;-0,1936;B;5;1000;0;0;1000;B;994;0;0;0;0;0;0;0;0;B;5;NA;967,898;49;0,413;;MyAveragePrice=967,898 YesterdayPrice=1005,00;BuyLimit decreased 0.413%;
V6;0126;NoiseTrader;1335;1283677;2605327;31657;1,23;-18389;-0,7009;B;5;994;0;0;990;G;987;0;0;0;0;0;0;0;0;B;4;NA;968,4898;49;0,593;;MyAveragePrice=968,4898 YesterdayPrice=1000,00;BuyLimit decreased 0.593%;
V6;0127;NoiseTrader;1335;1283677;2605327;45197;1,7654;-18389;-0,7009;B;5;979;0;0;990;G;981;0;0;0;0;0;0;0;0; ;0;NA;968,9388;49;1,086;;MyAveragePrice=968,9388 YesterdayPrice=990,00;BuyLimit increased 1.086%;
V6;0128;NoiseTrader;1335;1283677;2593312;29135;1,1362;-30404;-1,1588;B;5;979;0;0;981;B;980;0;0;0;0;0;0;0;0; ;0;NA;969,5918;49;1,092;;MyAveragePrice=969,5918 YesterdayPrice=990,00;BuyLimit increased 1.092%;
V6;0129;NoiseTrader;1335;1283677;2597317;26420;1,0277;-26399;-1,0062;B;5;978;0;0;984;B;985;0;0;0;0;0;0;0;0; ;0;NA;970,2449;49;0,207;;MyAveragePrice=970,2449 YesterdayPrice=981,00;BuyLimit decreased 0.207%;
V6;0130;NoiseTrader;1335;1283677;2601322;29084;1,1307;-22394;-0,8535;B;5;977;0;0;987;G;984;0;0;0;0;0;0;0;0; ;0;NA;971,0408;49;0,65;;MyAveragePrice=971,0408 YesterdayPrice=984,00;BuyLimit decreased 0.65%;
V6;0131;NoiseTrader;1340;1278762;2595982;30424;1,1859;-27734;-1,0571;B;5;986;0;0;983;B;987;0;0;0;0;0;0;0;0;B;5;NA;971,7551;49;0,04;;MyAveragePrice=971,7551 YesterdayPrice=987,00;BuyLimit increased 0.04%;
V6;0132;NoiseTrader;1340;1278762;2597322;22412;0,8704;-26394;-1,006;B;5;974;0;0;984;B;994;0;0;0;0;0;0;0;0; ;0;NA;972,5306;49;0,879;;MyAveragePrice=972,5306 YesterdayPrice=983,00;BuyLimit decreased 0.879%;
V6;0133;NoiseTrader;1340;1278762;2618762;47851;1,8612;-4954;-0,1888;B;5;977;0;0;1000;B;997;0;0;0;0;0;0;0;0; ;0;NA;973,449;49;0,648;;MyAveragePrice=973,449 YesterdayPrice=984,00;BuyLimit decreased 0.648%;
V6;0134;NoiseTrader;1344;1274766;2617422;42527;1,6516;-6294;-0,2399;B;5;1006;0;0;999;G;989;0;0;0;0;0;0;0;0;B;4;NA;974,0612;49;0,648;;MyAveragePrice=974,0612 YesterdayPrice=1000,00;BuyLimit decreased 0.648%;
V6;0135;NoiseTrader;1348;1270758;2621454;49213;1,9132;-2262;-0,0862;B;5;1005;0;0;1002;G;992;0;0;0;0;0;0;0;0;B;4;NA;974,6939;49;0,655;;MyAveragePrice=974,6939 YesterdayPrice=999,00;BuyLimit increased 0.655%;
V6;0136;NoiseTrader;1348;1270758;2628194;49338;1,9132;4478;0,1707;B;5;1005;0;0;1007;G;999;0;0;0;0;0;0;0;0; ;0;NA;975,3878;49;0,398;;MyAveragePrice=975,3878 YesterdayPrice=1002,00;BuyLimit increased 0.398%;
V6;0137;NoiseTrader;1348;1270758;2640326;54880;2,1227;16610;0,6331;B;5;1014;0;0;1016;b;1004;0;0;0;0;0;0;0;0; ;0;NA;976,2245;49;0,701;;MyAveragePrice=976,2245 YesterdayPrice=1007,00;BuyLimit increased 0.701%;
V6;0138;NoiseTrader;1353;1265748;2621454;49238;1,9142;-2262;-0,0862;B;5;1015;0;0;1002;B;1001;0;0;0;0;0;0;0;0;B;5;NA;977,3061;49;-0,423;;MyAveragePrice=977,3061 YesterdayPrice=1016,00
V6;0139;NoiseTrader;1353;1265748;2645808;58995;2,2806;22092;0,842;B;5;992;0;0;1020;B;1000;0;0;0;0;0;0;0;0; ;0;NA;978,1429;49;0,90;;MyAveragePrice=978,1429 YesterdayPrice=1002,00;BuyLimit decreased 0.9%;
V6;0140;NoiseTrader;1361;1257676;2630925;54720;2,1241;7209;0,2748;B;8;1015;0;0;1009;B;991;0;0;0;0;0;0;0;0;B;8;NA;979,2449;49;0,446;;MyAveragePrice=979,2449 YesterdayPrice=1020,00;BuyLimit decreased 0.446%;
V6;0141;NoiseTrader;1361;1257676;2622759;41250;1,5979;-957;-0,0365;B;5;997;0;0;1003;B;996;0;0;0;0;0;0;0;0; ;0;NA;980,102;49;1,116;;MyAveragePrice=980,102 YesterdayPrice=1009,00;BuyLimit decreased 1.116%;
V6;0142;NoiseTrader;1361;1257676;2620037;21290;0,8192;-3679;-0,1402;B;5;999;0;0;1001;G;1003;0;0;0;0;0;0;0;0; ;0;NA;980,7143;49;0,357;;MyAveragePrice=980,7143 YesterdayPrice=1003,00;BuyLimit decreased 0.357%;
V6;0143;NoiseTrader;1366;1252691;2614593;-1392;-0,0532;-9123;-0,3477;B;5;997;0;0;997;b;991;0;0;0;0;0;0;0;0;B;5;NA;981,3265;49;0,387;;MyAveragePrice=981,3265 YesterdayPrice=1001,00;BuyLimit increased 0.387%;
V6;0144;NoiseTrader;1370;1248707;2613227;-12040;-0,4586;-10489;-0,3998;B;5;996;0;0;996;G;991;0;0;0;0;0;0;0;0;B;4;NA;982,0612;49;-0,527;;MyAveragePrice=982,0612 YesterdayPrice=997,00
V6;0145;NoiseTrader;1370;1248707;2618707;70;0,0027;-5009;-0,1909;B;5;991;0;0;1000;G;989;0;0;0;0;0;0;0;0; ;0;NA;982,6327;49;0,414;;MyAveragePrice=982,6327 YesterdayPrice=996,00;BuyLimit increased 0.414%;
V6;0146;NoiseTrader;1375;1243752;2606377;1050;0,0403;-17339;-0,6609;B;5;994;0;0;991;B;982;0;0;0;0;0;0;0;0;B;5;NA;983,2449;49;0,533;;MyAveragePrice=983,2449 YesterdayPrice=1000,00;BuyLimit increased 0.533%;
V6;0147;NoiseTrader;1380;1238852;2591252;-14075;-0,5402;-32464;-1,2373;B;5;1001;0;0;980;B;977;0;0;0;0;0;0;0;0;B;5;NA;983,4898;49;1,041;;MyAveragePrice=983,4898 YesterdayPrice=991,00;BuyLimit decreased 1.041%;
V6;0148;NoiseTrader;1377;1241783;2587112;-6200;-0,2391;-36604;-1,3951;S;0;0;5;972;977;B;974;0;0;0;0;0;0;0;0;S;3;NA;983,5306;49;0,765;;MyAveragePrice=983,5306 YesterdayPrice=980,00;SellLimit decreased 0.765%;
V6;0149;NoiseTrader;1374;1244711;2585735;-11582;-0,4459;-37981;-1,4476;S;0;0;5;966;976;B;982;0;0;0;0;0;0;0;0;S;3;NA;983,449;49;1,028;;MyAveragePrice=983,449 YesterdayPrice=977,00;SellLimit decreased 1.028%;
V6;0150;NoiseTrader;1369;1249556;2576117;-25205;-0,9689;-47599;-1,8142;S;0;0;5;966;969;G;975;0;0;0;0;0;0;0;0;S;5;NA;983,4694;49;0,967;;MyAveragePrice=983,4694 YesterdayPrice=976,00;SellLimit decreased 0.967%;
V6;0151;NoiseTrader;1364;1254406;2577486;-18496;-0,7125;-46230;-1,762;S;0;0;5;969;970;G;984;0;0;0;0;0;0;0;0;S;5;NA;983,3061;49;0,097;;MyAveragePrice=983,3061 YesterdayPrice=969,00;SellLimit increased 0.097%;
V6;0152;NoiseTrader;1364;1254406;2582942;-14380;-0,5536;-40774;-1,5541;S;0;0;5;981;974;B;985;0;0;0;0;0;0;0;0; ;0;NA;983,0612;49;1,147;;MyAveragePrice=983,0612 YesterdayPrice=970,00;SellLimit increased 1.147%;
V6;0153;NoiseTrader;1360;1258274;2573394;-45368;-1,7324;-50322;-1,918;S;0;0;5;967;967;B;978;0;0;0;0;0;0;0;0;S;4;NA;982,8571;49;0,712;;MyAveragePrice=982,8571 YesterdayPrice=974,00;SellLimit decreased 0.712%;
V6;0154;NoiseTrader;1355;1263069;2562514;-54908;-2,0978;-61202;-2,3326;S;0;0;5;956;959;B;985;0;0;0;0;0;0;0;0;S;5;NA;982,8571;49;1,119;;MyAveragePrice=982,8571 YesterdayPrice=967,00;SellLimit decreased 1.119%;
V6;0155;NoiseTrader;1350;1267884;2567934;-53520;-2,0416;-55782;-2,1261;S;0;0;5;950;963;G;975;0;0;0;0;0;0;0;0;S;5;NA;982,8776;49;0,849;;MyAveragePrice=982,8776 YesterdayPrice=959,00;SellLimit decreased 0.849%;
V6;0156;NoiseTrader;1347;1270788;2574684;-53510;-2,036;-49032;-1,8688;S;0;0;5;965;968;B;981;0;0;0;0;0;0;0;0;S;3;NA;982,8163;49;0,268;;MyAveragePrice=982,8163 YesterdayPrice=963,00;SellLimit increased 0.268%;
V6;0157;NoiseTrader;1344;1273698;2577378;-62948;-2,3841;-46338;-1,7661;S;0;0;5;961;970;B;988;0;0;0;0;0;0;0;0;S;3;NA;983,0612;49;0,673;;MyAveragePrice=983,0612 YesterdayPrice=968,00;SellLimit decreased 0.673%;
V6;0158;NoiseTrader;1340;1277618;2590818;-30636;-1,1687;-32898;-1,2539;S;0;0;5;963;980;B;993;0;0;0;0;0;0;0;0;S;4;NA;983,2857;49;0,691;;MyAveragePrice=983,2857 YesterdayPrice=970,00;SellLimit decreased 0.691%;
V6;0159;NoiseTrader;1335;1282503;2586798;-59010;-2,2303;-36918;-1,4071;S;0;0;5;970;977;G;988;0;0;0;0;0;0;0;0;S;5;NA;983,6122;49;1,002;;MyAveragePrice=983,6122 YesterdayPrice=980,00;SellLimit decreased 1.002%;
V6;0160;NoiseTrader;1331;1286447;2598813;-32112;-1,2206;-24903;-0,9491;S;0;0;5;980;986;B;984;0;0;0;0;0;0;0;0;S;4;NA;983,8571;49;0,362;;MyAveragePrice=983,8571 YesterdayPrice=977,00;SellLimit increased 0.362%;
V6;0161;NoiseTrader;1335;1282531;2589496;-33263;-1,2682;-34220;-1,3043;B;5;995;0;0;979;G;979;0;0;0;0;0;0;0;0;B;4;NA;984,3878;49;0,933;;MyAveragePrice=984,3878 YesterdayPrice=986,00;BuyLimit decreased 0.933%;
V6;0162;NoiseTrader;1332;1285495;2601511;-18526;-0,7071;-22205;-0,8463;S;0;0;5;980;988;B;980;0;0;0;0;0;0;0;0;S;3;NA;984,6327;49;0,128;;MyAveragePrice=984,6327 YesterdayPrice=979,00;SellLimit increased 0.128%;
V6;0163;NoiseTrader;1335;1282540;2597515;-17078;-0,6532;-26201;-0,9986;B;5;991;0;0;985;G;985;0;0;0;0;0;0;0;0;B;3;NA;985,1224;49;0,345;;MyAveragePrice=985,1224 YesterdayPrice=988,00;BuyLimit decreased 0.345%;
V6;0164;NoiseTrader;1331;1286500;2604190;-9037;-0,3458;-19526;-0,7442;S;0;0;5;990;990;B;990;0;0;0;0;0;0;0;0;S;4;NA;985,4898;49;0,585;;MyAveragePrice=985,4898 YesterdayPrice=985,00;SellLimit increased 0.585%;
V6;0165;NoiseTrader;1334;1283545;2597535;-21172;-0,8085;-26181;-0,9979;B;5;994;0;0;985;G;992;0;0;0;0;0;0;0;0;B;3;NA;986,00;49;0,437;;MyAveragePrice=986,00 YesterdayPrice=990,00;BuyLimit decreased 0.437%;
V6;0166;NoiseTrader;1334;1283545;2597535;-8842;-0,3392;-26181;-0,9979;S;0;0;5;990;985;B;981;0;0;0;0;0;0;0;0; ;0;NA;986,3061;49;0,548;;MyAveragePrice=986,3061 YesterdayPrice=985,00;SellLimit increased 0.548%;
V6;0167;NoiseTrader;1334;1283545;2585529;-5723;-0,2209;-38187;-1,4555;S;0;0;5;978;976;B;983;0;0;0;0;0;0;0;0; ;0;NA;986,5102;49;0,633;;MyAveragePrice=986,5102 YesterdayPrice=985,00;SellLimit decreased 0.633%;
V6;0168;NoiseTrader;1331;1286470;2584195;-2917;-0,1128;-39521;-1,5063;S;0;0;5;974;975;B;994;0;0;0;0;0;0;0;0;S;3;NA;986,7347;49;0,104;;MyAveragePrice=986,7347 YesterdayPrice=976,00;SellLimit decreased 0.104%;
V6;0169;NoiseTrader;1326;1291330;2580202;-5533;-0,214;-43514;-1,6585;S;0;0;5;971;972;G;985;0;0;0;0;0;0;0;0;S;5;NA;986,7143;49;0,373;;MyAveragePrice=986,7143 YesterdayPrice=975,00;SellLimit decreased 0.373%;
V6;0170;NoiseTrader;1323;1294273;2592136;16019;0,6218;-31580;-1,2036;S;0;0;5;974;981;B;986;0;0;0;0;0;0;0;0;S;3;NA;986,7959;49;0,238;;MyAveragePrice=986,7959 YesterdayPrice=972,00;SellLimit increased 0.238%;
V6;0171;NoiseTrader;1318;1299143;2582875;5389;0,2091;-40841;-1,5566;S;0;0;5;974;974;G;986;0;0;0;0;0;0;0;0;S;5;NA;986,9796;49;0,713;;MyAveragePrice=986,9796 YesterdayPrice=981,00;SellLimit decreased 0.713%;
V6;0172;NoiseTrader;1313;1304033;2588147;5205;0,2015;-35569;-1,3557;S;0;0;5;975;978;G;990;0;0;0;0;0;0;0;0;S;5;NA;986,7551;49;0,154;;MyAveragePrice=986,7551 YesterdayPrice=974,00;SellLimit increased 0.154%;
V6;0173;NoiseTrader;1311;1306007;2599964;26570;1,0325;-23752;-0,9053;S;0;0;5;984;987;B;993;0;0;0;0;0;0;0;0;S;2;NA;986,3469;49;0,712;;MyAveragePrice=986,3469 YesterdayPrice=978,00;SellLimit increased 0.712%;
V6;0174;NoiseTrader;1311;1306007;2610452;47938;1,8707;-13264;-0,5055;B;5;981;0;0;995;B;991;0;0;0;0;0;0;0;0; ;0;NA;985,9796;49;0,535;;MyAveragePrice=985,9796 YesterdayPrice=987,00;BuyLimit decreased 0.535%;
V6;0175;NoiseTrader;1311;1306007;2613074;45140;1,7578;-10642;-0,4056;B;5;985;0;0;997;G;991;0;0;0;0;0;0;0;0; ;0;NA;985,8776;49;0,986;;MyAveragePrice=985,8776 YesterdayPrice=995,00;BuyLimit decreased 0.986%;
V6;0176;NoiseTrader;1316;1301022;2613074;38390;1,4911;-10642;-0,4056;B;5;1006;0;0;997;B;989;0;0;0;0;0;0;0;0;B;5;NA;986,0204;49;0,98;;MyAveragePrice=986,0204 YesterdayPrice=997,00;BuyLimit increased 0.98%;
V6;0177;NoiseTrader;1320;1297010;2620970;43592;1,6913;-2746;-0,1047;B;5;1005;0;0;1003;G;997;0;0;0;0;0;0;0;0;B;4;NA;986,1633;49;0,835;;MyAveragePrice=986,1633 YesterdayPrice=997,00;BuyLimit decreased 0.835%;
V6;0178;NoiseTrader;1325;1291980;2624930;34112;1,3166;1214;0,0463;B;5;1006;0;0;1006;b;1001;0;0;0;0;0;0;0;0;B;5;NA;986,6122;49;0,308;;MyAveragePrice=986,6122 YesterdayPrice=1003,00;BuyLimit increased 0.308%;
V6;0179;NoiseTrader;1330;1286945;2626255;39457;1,5253;2539;0,0968;B;5;1007;0;0;1007;B;1002;0;0;0;0;0;0;0;0;B;5;NA;987,0612;49;1,197;;MyAveragePrice=987,0612 YesterdayPrice=1006,00
V6;0180;NoiseTrader;1335;1281915;2624925;26112;1,0048;1209;0,0461;B;5;1006;0;0;1006;B;1005;0;0;0;0;0;0;0;0;B;5;NA;987,4694;49;0,016;;MyAveragePrice=987,4694 YesterdayPrice=1007,00;BuyLimit decreased 0.016%;
V6;0181;NoiseTrader;1335;1281915;2652960;63464;2,4508;29244;1,1146;B;5;1017;0;0;1027;B;1006;0;0;0;0;0;0;0;0; ;0;NA;987,9388;49;1,10;;MyAveragePrice=987,9388 YesterdayPrice=1006,00;BuyLimit decreased 1.1%;
V6;0182;NoiseTrader;1340;1276835;2638275;36764;1,4132;14559;0,5549;B;5;1025;0;0;1016;B;997;0;0;0;0;0;0;0;0;B;5;NA;988,8163;49;0,177;;MyAveragePrice=988,8163 YesterdayPrice=1027,00;BuyLimit decreased 0.177%;
V6;0183;NoiseTrader;1340;1276835;2643635;46120;1,7755;19919;0,7592;B;5;1014;0;0;1020;B;995;0;0;0;0;0;0;0;0; ;0;NA;989,1429;49;0,144;;MyAveragePrice=989,1429 YesterdayPrice=1016,00;BuyLimit decreased 0.144%;
V6;0184;NoiseTrader;1345;1271775;2632915;28725;1,103;9199;0,3506;B;5;1012;0;0;1012;B;1004;0;0;0;0;0;0;0;0;B;5;NA;989,5714;49;0,764;;MyAveragePrice=989,5714 YesterdayPrice=1020,00;BuyLimit decreased 0.764%;
V6;0185;NoiseTrader;1345;1271775;2638295;40760;1,5692;14579;0,5557;B;5;1010;0;0;1016;G;998;0;0;0;0;0;0;0;0; ;0;NA;989,7755;49;0,101;;MyAveragePrice=989,7755 YesterdayPrice=1012,00;BuyLimit decreased 0.101%;
V6;0186;NoiseTrader;1349;1267739;2628880;31345;1,2067;5164;0,1968;B;5;1009;0;0;1009;G;988;0;0;0;0;0;0;0;0;B;4;NA;989,9592;49;0,664;;MyAveragePrice=989,9592 YesterdayPrice=1016,00;BuyLimit increased 0.664%;
V6;0187;NoiseTrader;1354;1262754;2612692;27163;1,0506;-11024;-0,4202;B;5;1014;0;0;997;B;982;0;0;0;0;0;0;0;0;B;5;NA;989,8163;49;0,496;;MyAveragePrice=989,8163 YesterdayPrice=1009,00;BuyLimit increased 0.496%;
V6;0188;NoiseTrader;1358;1258798;2601860;17665;0,6836;-21856;-0,833;B;5;1007;0;0;989;G;979;0;0;0;0;0;0;0;0;B;4;NA;989,7143;49;1,024;;MyAveragePrice=989,7143 YesterdayPrice=997,00;BuyLimit decreased 1.024%;
V6;0189;NoiseTrader;1358;1258798;2601860;21658;0,8394;-21856;-0,833;S;0;0;5;996;989;B;983;0;0;0;0;0;0;0;0; ;0;NA;989,0816;49;0,765;;MyAveragePrice=989,0816 YesterdayPrice=989,00;SellLimit increased 0.765%;
V6;0190;NoiseTrader;1358;1258798;2596428;4292;0,1656;-27288;-1,0401;B;5;982;0;0;985;B;984;0;0;0;0;0;0;0;0; ;0;NA;988,6735;49;0,631;;MyAveragePrice=988,6735 YesterdayPrice=989,00;BuyLimit decreased 0.631%;
V6;0191;NoiseTrader;1357;1259777;2588280;5405;0,2093;-35436;-1,3506;S;0;0;5;979;979;B;974;0;0;0;0;0;0;0;0;S;1;NA;988,3061;49;0,561;;MyAveragePrice=988,3061 YesterdayPrice=985,00;SellLimit decreased 0.561%;
V6;0192;NoiseTrader;1355;1261733;2586923;-1224;-0,0473;-36793;-1,4023;S;0;0;5;974;978;B;986;0;0;0;0;0;0;0;0;S;2;NA;987,8571;49;0,501;;MyAveragePrice=987,8571 YesterdayPrice=979,00;SellLimit decreased 0.501%;
V6;0193;NoiseTrader;1352;1264676;2590988;-8976;-0,3452;-32728;-1,2474;S;0;0;5;971;981;B;977;0;0;0;0;0;0;0;0;S;3;NA;987,4694;49;0,634;;MyAveragePrice=987,4694 YesterdayPrice=978,00;SellLimit decreased 0.634%;
V6;0194;NoiseTrader;1352;1264676;2586932;-23520;-0,901;-36784;-1,402;S;0;0;5;979;978;B;988;0;0;0;0;0;0;0;0; ;0;NA;987,1633;49;0,138;;MyAveragePrice=987,1633 YesterdayPrice=981,00;SellLimit decreased 0.138%;
V6;0195;NoiseTrader;1348;1268584;2585580;-27494;-1,0522;-38136;-1,4535;S;0;0;5;975;977;B;992;0;0;0;0;0;0;0;0;S;4;NA;986,7143;49;0,276;;MyAveragePrice=986,7143 YesterdayPrice=978,00;SellLimit decreased 0.276%;
