V91;0093;NoiseTrader;2086;1721939;3730757;-146447;-3,7771;-81268;-2,1319;S;0;0;3;961;963;B;975;0;0;0;0;0;0;0;0;S;2;NA;996,00;61;0,677;;MyAveragePrice=996,00 YesterdayPrice=968,00;SellLimit decreased 0.677%;
V91;0094;NoiseTrader;2085;1722897;3720327;-158956;-4,0976;-91698;-2,4055;S;0;0;3;956;958;B;965;0;0;0;0;0;0;0;0;S;1;NA;994,9508;61;0,711;;MyAveragePrice=994,9508 YesterdayPrice=963,00;SellLimit decreased 0.711%;
V91;0095;NoiseTrader;2084;1723848;3705732;-175630;-4,525;-106293;-2,7884;S;0;0;3;951;951;B;954;0;0;0;0;0;0;0;0;S;1;NA;993,8361;61;0,664;;MyAveragePrice=993,8361 YesterdayPrice=958,00;SellLimit decreased 0.664%;
V91;0096;NoiseTrader;2084;1723848;3691144;-202692;-5,2055;-120881;-3,171;S;0;0;5;946;944;B;949;0;0;0;0;0;0;0;0; ;0;NA;992,6066;61;0,519;;MyAveragePrice=992,6066 YesterdayPrice=951,00;SellLimit decreased 0.519%;
V91;0097;NoiseTrader;2084;1723848;3676556;-217280;-5,5801;-135469;-3,5537;S;0;0;5;939;937;B;943;0;0;0;0;0;0;0;0; ;0;NA;991,2131;61;0,509;;MyAveragePrice=991,2131 YesterdayPrice=944,00;SellLimit decreased 0.509%;
V91;0098;NoiseTrader;2083;1724781;3668220;-227695;-5,8445;-143805;-3,7724;S;0;0;5;932;933;B;938;0;0;0;0;0;0;0;0;S;1;NA;989,541;61;0,481;;MyAveragePrice=989,541 YesterdayPrice=937,00;SellLimit decreased 0.481%;
V91;0099;NoiseTrader;2078;1729426;3659888;-244351;-6,2586;-152137;-3,991;S;0;0;5;928;929;B;952;0;0;0;0;0;0;0;0;S;5;NA;987,918;61;0,499;;MyAveragePrice=987,918 YesterdayPrice=933,00;SellLimit decreased 0.499%;
V91;0100;NoiseTrader;2078;1729426;3645342;-250573;-6,4317;-166683;-4,3726;S;0;0;5;925;922;B;950;0;0;0;0;0;0;0;0; ;0;NA;986,2459;61;0,408;;MyAveragePrice=986,2459 YesterdayPrice=929,00;SellLimit decreased 0.408%;
V91;0101;NoiseTrader;2073;1734036;3645342;-246405;-6,3315;-166683;-4,3726;S;0;0;5;917;922;G;957;0;0;0;0;0;0;0;0;S;5;NA;984,5574;61;0,456;;MyAveragePrice=984,5574 YesterdayPrice=922,00;SellLimit decreased 0.456%;
V91;0102;NoiseTrader;2068;1738676;3657780;-236051;-6,0622;-154245;-4,0463;S;0;0;5;925;928;G;961;0;0;0;0;0;0;0;0;S;5;NA;983,00;61;0,419;;MyAveragePrice=983,00 YesterdayPrice=922,00;SellLimit increased 0.419%;
V91;0103;NoiseTrader;2063;1743356;3674324;-204898;-5,2819;-137701;-3,6123;S;0;0;5;929;936;B;960;0;0;0;0;0;0;0;0;S;5;NA;982,1639;61;0,204;;MyAveragePrice=982,1639 YesterdayPrice=928,00;SellLimit increased 0.204%;
V91;0104;NoiseTrader;2063;1743356;3668135;-196457;-5,0835;-143890;-3,7746;S;0;0;5;935;933;b;954;0;0;0;0;0;0;0;0; ;0;NA;981,3115;61;0,101;;MyAveragePrice=981,3115 YesterdayPrice=936,00;SellLimit decreased 0.101%;
V91;0105;NoiseTrader;2059;1747096;3672261;-183971;-4,7707;-139764;-3,6664;S;0;0;5;933;935;B;961;0;0;0;0;0;0;0;0;S;4;NA;981,0328;61;0,422;;MyAveragePrice=981,0328 YesterdayPrice=933,00
V91;0106;NoiseTrader;2054;1751761;3668143;-175543;-4,567;-143882;-3,7744;S;0;0;5;931;933;b;956;0;0;0;0;0;0;0;0;S;5;NA;980,6393;61;0,329;;MyAveragePrice=980,6393 YesterdayPrice=935,00;SellLimit decreased 0.329%;
V91;0107;NoiseTrader;2050;1755505;3674305;-146369;-3,831;-137720;-3,6128;S;0;0;5;933;936;B;961;0;0;0;0;0;0;0;0;S;4;NA;980,3115;61;0,466;;MyAveragePrice=980,3115 YesterdayPrice=933,00
V91;0108;NoiseTrader;2046;1759257;3678405;-127618;-3,3531;-133620;-3,5052;S;0;0;5;935;938;B;961;0;0;0;0;0;0;0;0;S;4;NA;979,8852;61;0,104;;MyAveragePrice=979,8852 YesterdayPrice=936,00;SellLimit decreased 0.104%;
V91;0109;NoiseTrader;2041;1763947;3678405;-121342;-3,1934;-133620;-3,5052;S;0;0;5;936;938;G;971;0;0;0;0;0;0;0;0;S;5;NA;979,7049;61;0,163;;MyAveragePrice=979,7049 YesterdayPrice=938,00;SellLimit decreased 0.163%;
V91;0110;NoiseTrader;2036;1768657;3686569;-108994;-2,8716;-125456;-3,2911;S;0;0;5;941;942;B;965;0;0;0;0;0;0;0;0;S;5;NA;979,459;61;0,378;;MyAveragePrice=979,459 YesterdayPrice=938,00;SellLimit increased 0.378%;
V91;0111;NoiseTrader;2035;1769596;3680461;-94192;-2,4954;-131564;-3,4513;S;0;0;3;936;939;B;956;0;0;0;0;0;0;0;0;S;1;NA;979,3443;61;0,561;;MyAveragePrice=979,3443 YesterdayPrice=942,00;SellLimit decreased 0.561%;
V91;0112;NoiseTrader;2035;1769596;3674356;-91933;-2,4409;-137669;-3,6114;S;0;0;5;938;936;B;951;0;0;0;0;0;0;0;0; ;0;NA;979,1639;61;0,047;;MyAveragePrice=979,1639 YesterdayPrice=939,00;SellLimit decreased 0.047%;
V91;0113;NoiseTrader;2030;1774286;3678426;-77408;-2,061;-133599;-3,5047;S;0;0;5;934;938;G;963;0;0;0;0;0;0;0;0;S;5;NA;978,9672;61;0,164;;MyAveragePrice=978,9672 YesterdayPrice=936,00;SellLimit decreased 0.164%;
V91;0114;NoiseTrader;2030;1774286;3688576;-60985;-1,6265;-123449;-3,2384;S;0;0;5;944;943;G;966;0;0;0;0;0;0;0;0; ;0;NA;978,8033;61;0,665;;MyAveragePrice=978,8033 YesterdayPrice=938,00;SellLimit increased 0.665%;
V91;0115;NoiseTrader;2027;1777136;3702786;-38411;-1,0267;-109239;-2,8656;S;0;0;3;949;950;G;969;0;0;0;0;0;0;0;0;S;3;NA;978,7377;61;0,709;;MyAveragePrice=978,7377 YesterdayPrice=943,00;SellLimit increased 0.709%;
V91;0116;NoiseTrader;2024;1780004;3714948;-17893;-0,4793;-97077;-2,5466;S;0;0;3;953;956;B;975;0;0;0;0;0;0;0;0;S;3;NA;978,6557;61;0,323;;MyAveragePrice=978,6557 YesterdayPrice=950,00;SellLimit increased 0.323%;
V91;0117;NoiseTrader;2021;1782860;3706852;-34345;-0,918;-105173;-2,759;S;0;0;3;952;952;B;960;0;0;0;0;0;0;0;0;S;3;NA;978,5738;61;0,321;;MyAveragePrice=978,5738 YesterdayPrice=956,00;SellLimit decreased 0.321%;
V91;0118;NoiseTrader;2018;1785698;3694726;-36031;-0,9658;-117299;-3,0771;S;0;0;3;945;946;B;960;0;0;0;0;0;0;0;0;S;3;NA;978,459;61;0,66;;MyAveragePrice=978,459 YesterdayPrice=952,00;SellLimit decreased 0.66%;
V91;0119;NoiseTrader;2015;1788545;3700780;-19547;-0,5254;-111245;-2,9183;S;0;0;3;944;949;G;969;0;0;0;0;0;0;0;0;S;3;NA;978,1475;61;0,164;;MyAveragePrice=978,1475 YesterdayPrice=946,00;SellLimit decreased 0.164%;
V91;0120;NoiseTrader;2012;1791419;3718915;13183;0,3557;-93110;-2,4425;S;0;0;3;951;958;B;971;0;0;0;0;0;0;0;0;S;3;NA;978,00;61;0,267;;MyAveragePrice=978,00 YesterdayPrice=949,00;SellLimit increased 0.267%;
V91;0121;NoiseTrader;2009;1794329;3743059;51915;1,4065;-68966;-1,8092;S;0;0;3;953;970;G;982;0;0;0;0;0;0;0;0;S;3;NA;978,00;61;0,47;;MyAveragePrice=978,00 YesterdayPrice=958,00;SellLimit decreased 0.47%;
V91;0122;NoiseTrader;2008;1795308;3761140;84584;2,3006;-50885;-1,3349;S;0;0;1;970;979;b;980;0;0;0;0;0;0;0;0;S;1;NA;978,2131;61;0,021;;MyAveragePrice=978,2131 YesterdayPrice=970,00;SellLimit increased 0.021%;
V91;0123;NoiseTrader;2008;1795308;3781220;113000;3,0805;-30805;-0,8081;B;1;979;0;0;989;G;992;0;0;0;0;0;0;0;0; ;0;NA;978,4426;61;0,177;;MyAveragePrice=978,4426 YesterdayPrice=979,00
V91;0124;NoiseTrader;2008;1795308;3791260;131372;3,5895;-20765;-0,5447;B;1;989;0;0;994;G;976;0;0;0;0;0;0;0;0; ;0;NA;978,4754;61;0,061;;MyAveragePrice=978,4754 YesterdayPrice=989,00;BuyLimit increased 0.061%;
V91;0125;NoiseTrader;2008;1795308;3799292;153950;4,2232;-12733;-0,334;B;1;995;0;0;998;G;977;0;0;0;0;0;0;0;0; ;0;NA;978,2295;61;0,175;;MyAveragePrice=978,2295 YesterdayPrice=994,00;BuyLimit increased 0.175%;
V91;0126;NoiseTrader;2008;1795308;3801300;155958;4,2783;-10725;-0,2813;B;3;990;0;0;999;b;968;0;0;0;0;0;0;0;0; ;0;NA;977,8852;61;0,702;;MyAveragePrice=977,8852 YesterdayPrice=998,00;BuyLimit increased 0.702%;
V91;0127;NoiseTrader;2009;1794309;3801300;143520;3,9237;-10725;-0,2813;B;3;999;0;0;999;G;980;0;0;0;0;0;0;0;0;B;1;NA;977,541;61;0,092;;MyAveragePrice=977,541 YesterdayPrice=999,00
V91;0128;NoiseTrader;2009;1794309;3811345;137021;3,7291;-680;-0,0178;B;3;996;0;0;1004;G;983;0;0;0;0;0;0;0;0; ;0;NA;977,082;61;0,272;;MyAveragePrice=977,082 YesterdayPrice=999,00;BuyLimit increased 0.272%;
V91;0129;NoiseTrader;2009;1794309;3817372;149237;4,0685;5347;0,1403;B;3;1005;0;0;1007;G;972;0;0;0;0;0;0;0;0; ;0;NA;976,7049;61;0,18;;MyAveragePrice=976,7049 YesterdayPrice=1004,00;BuyLimit increased 0.18%;
V91;0130;NoiseTrader;2009;1794309;3829426;157165;4,2798;17401;0,4565;B;3;1010;0;0;1013;G;985;0;0;0;0;0;0;0;0; ;0;NA;976,2787;61;0,316;;MyAveragePrice=976,2787 YesterdayPrice=1007,00;BuyLimit increased 0.316%;
V91;0131;NoiseTrader;2009;1794309;3839471;171328;4,6707;27446;0,72;B;3;1011;0;0;1018;G;990;0;0;0;0;0;0;0;0; ;0;NA;975,9344;61;0,11;;MyAveragePrice=975,9344 YesterdayPrice=1013,00;BuyLimit increased 0.11%;
V91;0132;NoiseTrader;2014;1789214;3841480;167175;4,5498;29455;0,7727;B;5;1020;0;0;1019;G;972;0;0;0;0;0;0;0;0;B;5;NA;975,6557;61;0,262;;MyAveragePrice=975,6557 YesterdayPrice=1018,00;BuyLimit increased 0.262%;
V91;0133;NoiseTrader;2019;1784099;3849536;171131;4,6523;37511;0,984;B;5;1023;0;0;1023;G;984;0;0;0;0;0;0;0;0;B;5;NA;975,2951;61;0,443;;MyAveragePrice=975,2951 YesterdayPrice=1019,00;BuyLimit increased 0.443%;
V91;0134;NoiseTrader;2019;1784099;3851555;173150;4,7072;39530;1,037;B;5;1021;0;0;1024;G;969;0;0;0;0;0;0;0;0; ;0;NA;975,00;61;0,149;;MyAveragePrice=975,00 YesterdayPrice=1023,00;BuyLimit increased 0.149%;
V91;0135;NoiseTrader;2024;1778979;3851555;164986;4,4753;39530;1,037;B;5;1028;0;0;1024;G;962;0;0;0;0;0;0;0;0;B;5;NA;974,7049;61;0,409;;MyAveragePrice=974,7049 YesterdayPrice=1024,00;BuyLimit increased 0.409%;
V91;0136;NoiseTrader;2029;1773859;3851555;171094;4,6487;39530;1,037;B;5;1024;0;0;1024;B;960;0;0;0;0;0;0;0;0;B;5;NA;974,3443;61;0,054;;MyAveragePrice=974,3443 YesterdayPrice=1024,00;BuyLimit increased 0.054%;
V91;0137;NoiseTrader;2034;1768779;3835323;160967;4,3808;23298;0,6112;B;5;1023;0;0;1016;B;952;0;0;0;0;0;0;0;0;B;5;NA;974,0492;61;0,024;;MyAveragePrice=974,0492 YesterdayPrice=1024,00;BuyLimit decreased 0.024%;
V91;0138;NoiseTrader;2039;1763714;3829221;150795;4,0994;17196;0,4511;B;5;1022;0;0;1013;G;961;0;0;0;0;0;0;0;0;B;5;NA;973,6557;61;0,653;;MyAveragePrice=973,6557 YesterdayPrice=1016,00;BuyLimit decreased 0.653%;
V91;0139;NoiseTrader;2044;1758669;3821065;132489;3,5919;9040;0,2371;B;5;1014;0;0;1009;B;945;0;0;0;0;0;0;0;0;B;5;NA;973,1967;61;0,153;;MyAveragePrice=973,1967 YesterdayPrice=1013,00;BuyLimit increased 0.153%;
V91;0140;NoiseTrader;2047;1755657;3810845;108059;2,9183;-1180;-0,031;B;3;1009;0;0;1004;G;947;0;0;0;0;0;0;0;0;B;3;NA;972,7869;61;0,063;;MyAveragePrice=972,7869 YesterdayPrice=1009,00;BuyLimit decreased 0.063%;
V91;0141;NoiseTrader;2050;1752657;3802657;87709;2,361;-9368;-0,2457;B;3;1005;0;0;1000;B;936;0;0;0;0;0;0;0;0;B;3;NA;972,4098;61;0,157;;MyAveragePrice=972,4098 YesterdayPrice=1004,00;BuyLimit increased 0.157%;
V91;0142;NoiseTrader;2053;1749675;3790357;83505;2,2527;-21668;-0,5684;B;3;994;0;0;994;G;953;0;0;0;0;0;0;0;0;B;3;NA;972,0328;61;0,508;;MyAveragePrice=972,0328 YesterdayPrice=1000,00;BuyLimit decreased 0.508%;
V91;0143;NoiseTrader;2056;1746684;3796516;101790;2,755;-15509;-0,4068;B;3;1000;0;0;997;B;963;0;0;0;0;0;0;0;0;B;3;NA;971,6557;61;0,696;;MyAveragePrice=971,6557 YesterdayPrice=994,00;BuyLimit increased 0.696%;
V91;0144;NoiseTrader;2059;1743717;3780068;79288;2,1425;-31957;-0,8383;B;3;990;0;0;989;b;948;0;0;0;0;0;0;0;0;B;3;NA;971,5082;61;0,678;;MyAveragePrice=971,5082 YesterdayPrice=997,00;BuyLimit decreased 0.678%;
V91;0145;NoiseTrader;2060;1742729;3778009;59094;1,589;-34016;-0,8923;B;1;988;0;0;988;B;937;0;0;0;0;0;0;0;0;B;1;NA;971,3443;61;-0,394;;MyAveragePrice=971,3443 YesterdayPrice=989,00
V91;0146;NoiseTrader;2061;1741749;3761529;18470;0,4934;-50496;-1,3247;B;1;982;0;0;980;B;950;0;0;0;0;0;0;0;0;B;1;NA;971,2131;61;0,551;;MyAveragePrice=971,2131 YesterdayPrice=988,00;BuyLimit decreased 0.551%;
V91;0147;NoiseTrader;2062;1740779;3740919;-20221;-0,5376;-71106;-1,8653;B;1;979;0;0;970;B;947;0;0;0;0;0;0;0;0;B;1;NA;970,9836;61;0,075;;MyAveragePrice=970,9836 YesterdayPrice=980,00;BuyLimit decreased 0.075%;
V91;0148;NoiseTrader;2062;1740779;3720299;-60921;-1,6111;-91726;-2,4062;S;0;0;1;965;960;B;935;0;0;0;0;0;0;0;0; ;0;NA;970,7541;61;0,429;;MyAveragePrice=970,7541 YesterdayPrice=970,00;SellLimit decreased 0.429%;
V91;0149;NoiseTrader;2062;1740779;3720299;-70961;-1,8717;-91726;-2,4062;S;0;0;1;959;960;T;931;0;0;0;0;0;0;0;0; ;0;NA;970,4262;61;0,055;;MyAveragePrice=970,4262 YesterdayPrice=960,00;SellLimit decreased 0.055%;
V91;0150;NoiseTrader;2062;1740779;3720299;-78993;-2,0792;-91726;-2,4062;S;0;0;1;960;960;B;944;0;0;0;0;0;0;0;0; ;0;NA;970,1803;61;0,138;;MyAveragePrice=970,1803 YesterdayPrice=960,00
V91;0151;NoiseTrader;2062;1740779;3699679;-101621;-2,6733;-112346;-2,9471;S;0;0;1;955;950;G;944;0;0;0;0;0;0;0;0; ;0;NA;969,9836;61;0,478;;MyAveragePrice=969,9836 YesterdayPrice=960,00;SellLimit decreased 0.478%;
V91;0152;NoiseTrader;2062;1740779;3718237;-83063;-2,1851;-93788;-2,4603;S;0;0;3;952;959;B;942;0;0;0;0;0;0;0;0; ;0;NA;969,6885;61;0,274;;MyAveragePrice=969,6885 YesterdayPrice=950,00;SellLimit increased 0.274%;
V91;0153;NoiseTrader;2062;1740779;3697617;-113728;-2,9839;-114408;-3,0012;S;0;0;1;953;949;B;938;0;0;0;0;0;0;0;0; ;0;NA;969,6066;61;0,544;;MyAveragePrice=969,6066 YesterdayPrice=959,00;SellLimit decreased 0.544%;
V91;0154;NoiseTrader;2062;1740779;3676997;-140375;-3,6773;-135028;-3,5422;S;0;0;3;944;939;G;947;0;0;0;0;0;0;0;0; ;0;NA;969,2951;61;0,508;;MyAveragePrice=969,2951 YesterdayPrice=949,00;SellLimit decreased 0.508%;
V91;0155;NoiseTrader;2062;1740779;3672873;-156553;-4,0882;-139152;-3,6503;S;0;0;3;945;937;b;945;0;0;0;0;0;0;0;0; ;0;NA;968,9016;61;0,683;;MyAveragePrice=968,9016 YesterdayPrice=939,00;SellLimit increased 0.683%;
V91;0156;NoiseTrader;2062;1740779;3672873;-166598;-4,3391;-139152;-3,6503;S;0;0;3;936;937;B;940;0;0;0;0;0;0;0;0; ;0;NA;968,5574;61;-0,349;;MyAveragePrice=968,5574 YesterdayPrice=937,00
V91;0157;NoiseTrader;2059;1743572;3660501;-180979;-4,7112;-151524;-3,9749;S;0;0;3;931;931;B;942;0;0;0;0;0;0;0;0;S;3;NA;968,3279;61;0,565;;MyAveragePrice=968,3279 YesterdayPrice=937,00;SellLimit decreased 0.565%;
V91;0158;NoiseTrader;2059;1743572;3650206;-199330;-5,178;-161819;-4,245;S;0;0;3;927;926;B;934;0;0;0;0;0;0;0;0; ;0;NA;968,1148;61;0,355;;MyAveragePrice=968,1148 YesterdayPrice=931,00;SellLimit decreased 0.355%;
V91;0159;NoiseTrader;2055;1747264;3644029;-207526;-5,3881;-167996;-4,407;S;0;0;5;922;923;B;945;0;0;0;0;0;0;0;0;S;4;NA;967,9344;61;0,354;;MyAveragePrice=967,9344 YesterdayPrice=926,00;SellLimit decreased 0.354%;
V91;0160;NoiseTrader;2050;1751884;3646084;-205471;-5,3348;-165941;-4,3531;S;0;0;5;920;924;B;951;0;0;0;0;0;0;0;0;S;5;NA;967,7705;61;0,259;;MyAveragePrice=967,7705 YesterdayPrice=923,00;SellLimit decreased 0.259%;
V91;0161;NoiseTrader;2045;1756539;3660434;-191121;-4,9622;-151591;-3,9767;S;0;0;5;919;931;B;955;0;0;0;0;0;0;0;0;S;5;NA;967,6885;61;0,442;;MyAveragePrice=967,6885 YesterdayPrice=924,00;SellLimit decreased 0.442%;
V91;0162;NoiseTrader;2042;1759329;3658389;-176934;-4,6133;-153636;-4,0303;S;0;0;3;928;930;B;951;0;0;0;0;0;0;0;0;S;3;NA;967,8361;61;0,251;;MyAveragePrice=967,8361 YesterdayPrice=931,00;SellLimit decreased 0.251%;
V91;0163;NoiseTrader;2039;1762107;3650221;-179000;-4,6746;-161804;-4,2446;S;0;0;3;925;926;B;950;0;0;0;0;0;0;0;0;S;3;NA;967,9672;61;0,536;;MyAveragePrice=967,9672 YesterdayPrice=930,00;SellLimit decreased 0.536%;
V91;0164;NoiseTrader;2034;1766722;3644104;-176961;-4,6312;-167921;-4,405;S;0;0;5;922;923;B;945;0;0;0;0;0;0;0;0;S;5;NA;967,9344;61;0,325;;MyAveragePrice=967,9344 YesterdayPrice=926,00;SellLimit decreased 0.325%;
V91;0165;NoiseTrader;2029;1771387;3664444;-146401;-3,8417;-147581;-3,8715;S;0;0;5;916;933;b;956;0;0;0;0;0;0;0;0;S;5;NA;967,7213;61;0,689;;MyAveragePrice=967,7213 YesterdayPrice=923,00;SellLimit decreased 0.689%;
V91;0166;NoiseTrader;2026;1774252;3709082;-93575;-2,4608;-102943;-2,7005;S;0;0;3;933;955;G;968;0;0;0;0;0;0;0;0;S;3;NA;967,7213;61;0,557;;MyAveragePrice=967,7213 YesterdayPrice=933,00
V91;0167;NoiseTrader;2026;1774252;3711108;-79249;-2,0908;-100917;-2,6473;S;0;0;1;960;956;B;955;0;0;0;0;0;0;0;0; ;0;NA;968,0492;61;0,533;;MyAveragePrice=968,0492 YesterdayPrice=955,00;SellLimit increased 0.533%;
V91;0168;NoiseTrader;2025;1775206;3707056;-89460;-2,3564;-104969;-2,7536;S;0;0;1;952;954;B;947;0;0;0;0;0;0;0;0;S;1;NA;968,4262;61;0,32;;MyAveragePrice=968,4262 YesterdayPrice=956,00;SellLimit decreased 0.32%;
V91;0169;NoiseTrader;2025;1775206;3698956;-81112;-2,1458;-113069;-2,9661;S;0;0;1;951;950;G;954;0;0;0;0;0;0;0;0; ;0;NA;968,7213;61;0,231;;MyAveragePrice=968,7213 YesterdayPrice=954,00;SellLimit decreased 0.231%;
V91;0170;NoiseTrader;2025;1775206;3709081;-68928;-1,8245;-102944;-2,7005;S;0;0;1;956;955;G;967;0;0;0;0;0;0;0;0; ;0;NA;968,918;61;0,729;;MyAveragePrice=968,918 YesterdayPrice=950,00;SellLimit increased 0.729%;
V91;0171;NoiseTrader;2025;1775206;3711106;-50423;-1,3405;-100919;-2,6474;S;0;0;1;957;956;G;961;0;0;0;0;0;0;0;0; ;0;NA;969,1967;61;0,27;;MyAveragePrice=969,1967 YesterdayPrice=955,00;SellLimit increased 0.27%;
V91;0172;NoiseTrader;2024;1776169;3725281;-15638;-0,418;-86744;-2,2755;S;0;0;1;962;963;b;970;0;0;0;0;0;0;0;0;S;1;NA;969,4262;61;0,731;;MyAveragePrice=969,4262 YesterdayPrice=956,00;SellLimit increased 0.731%;
V91;0173;NoiseTrader;2023;1777135;3731353;11054;0,2971;-80672;-2,1163;S;0;0;1;963;966;G;972;0;0;0;0;0;0;0;0;S;1;NA;969,8197;61;0,34;;MyAveragePrice=969,8197 YesterdayPrice=963,00
V91;0174;NoiseTrader;2022;1778112;3753606;33307;0,8953;-58419;-1,5325;S;0;0;1;967;977;G;983;0;0;0;0;0;0;0;0;S;1;NA;970,3115;61;0,207;;MyAveragePrice=970,3115 YesterdayPrice=966,00;SellLimit increased 0.207%;
V91;0175;NoiseTrader;2022;1778112;3781914;61615;1,6562;-30111;-0,7899;B;1;982;0;0;991;b;993;0;0;0;0;0;0;0;0; ;0;NA;970,9508;61;0,578;;MyAveragePrice=970,9508 YesterdayPrice=977,00;BuyLimit increased 0.578%;
V91;0176;NoiseTrader;2022;1778112;3796068;96389;2,6053;-15957;-0,4186;B;1;990;0;0;998;G;1003;0;0;0;0;0;0;0;0; ;0;NA;971,7377;61;-0,073;;MyAveragePrice=971,7377 YesterdayPrice=991,00
V91;0177;NoiseTrader;2022;1778112;3808200;89963;2,4195;-3825;-0,1003;B;3;998;0;0;1004;b;1000;0;0;0;0;0;0;0;0; ;0;NA;972,5246;61;0,049;;MyAveragePrice=972,5246 YesterdayPrice=998,00;BuyLimit increased 0.049%;
V91;0178;NoiseTrader;2025;1775103;3806178;108561;2,936;-5847;-0,1534;B;3;1004;0;0;1003;G;985;0;0;0;0;0;0;0;0;B;3;NA;973,3115;61;0,136;;MyAveragePrice=973,3115 YesterdayPrice=1004,00
V91;0179;NoiseTrader;2028;1772094;3806178;129181;3,5132;-5847;-0,1534;B;3;1005;0;0;1003;G;987;0;0;0;0;0;0;0;0;B;3;NA;974,1475;61;0,242;;MyAveragePrice=974,1475 YesterdayPrice=1003,00;BuyLimit increased 0.242%;
V91;0180;NoiseTrader;2031;1769082;3808206;135333;3,6847;-3819;-0,1002;B;3;1004;0;0;1004;B;984;0;0;0;0;0;0;0;0;B;3;NA;975,082;61;0,12;;MyAveragePrice=975,082 YesterdayPrice=1003,00;BuyLimit increased 0.12%;
V91;0181;NoiseTrader;2034;1766091;3793989;121116;3,2976;-18036;-0,4731;B;3;1004;0;0;997;G;979;0;0;0;0;0;0;0;0;B;3;NA;975,9836;61;0,052;;MyAveragePrice=975,9836 YesterdayPrice=1004,00;BuyLimit decreased 0.052%;
V91;0182;NoiseTrader;2034;1766091;3796023;135522;3,7023;-16002;-0,4198;B;3;997;0;0;998;G;983;0;0;0;0;0;0;0;0; ;0;NA;976,623;61;0,047;;MyAveragePrice=976,623 YesterdayPrice=997,00;BuyLimit increased 0.047%;
V91;0183;NoiseTrader;2037;1763097;3796023;145817;3,9948;-16002;-0,4198;B;3;1003;0;0;998;B;977;0;0;0;0;0;0;0;0;B;3;NA;977,082;61;0,562;;MyAveragePrice=977,082 YesterdayPrice=998,00;BuyLimit increased 0.562%;
V91;0184;NoiseTrader;2037;1763097;3789912;145883;4,0033;-22113;-0,5801;B;3;992;0;0;995;G;981;0;0;0;0;0;0;0;0; ;0;NA;977,3934;61;0,535;;MyAveragePrice=977,3934 YesterdayPrice=998,00;BuyLimit decreased 0.535%;
V91;0185;NoiseTrader;2038;1762100;3793986;147902;4,0565;-18039;-0,4732;B;1;998;0;0;997;G;983;0;0;0;0;0;0;0;0;B;1;NA;977,4918;61;0,333;;MyAveragePrice=977,4918 YesterdayPrice=995,00;BuyLimit increased 0.333%;
V91;0186;NoiseTrader;2039;1761110;3779720;119286;3,2588;-32305;-0,8474;B;1;1003;0;0;990;B;971;0;0;0;0;0;0;0;0;B;1;NA;977,541;61;0,648;;MyAveragePrice=977,541 YesterdayPrice=997,00;BuyLimit increased 0.648%;
V91;0187;NoiseTrader;2039;1761110;3779720;121331;3,3165;-32305;-0,8474;B;1;989;0;0;990;b;986;0;0;0;0;0;0;0;0; ;0;NA;977,4098;61;0,046;;MyAveragePrice=977,4098 YesterdayPrice=990,00;BuyLimit decreased 0.046%;
V91;0188;NoiseTrader;2040;1760121;3777681;127460;3,4918;-34344;-0,9009;B;1;990;0;0;989;B;969;0;0;0;0;0;0;0;0;B;1;NA;977,2623;61;0,194;;MyAveragePrice=977,2623 YesterdayPrice=990,00
V91;0189;NoiseTrader;2040;1760121;3769521;125417;3,4416;-42504;-1,115;B;1;984;0;0;985;b;974;0;0;0;0;0;0;0;0; ;0;NA;977,0984;61;0,411;;MyAveragePrice=977,0984 YesterdayPrice=989,00;BuyLimit decreased 0.411%;
V91;0190;NoiseTrader;2040;1760121;3769521;105077;2,8675;-42504;-1,115;B;1;984;0;0;985;G;985;0;0;0;0;0;0;0;0; ;0;NA;976,7869;61;-0,233;;MyAveragePrice=976,7869 YesterdayPrice=985,00
V91;0191;NoiseTrader;2040;1760121;3777681;68599;1,8495;-34344;-0,9009;B;1;987;0;0;989;b;977;0;0;0;0;0;0;0;0; ;0;NA;976,4262;61;0,288;;MyAveragePrice=976,4262 YesterdayPrice=985,00;BuyLimit increased 0.288%;
V91;0192;NoiseTrader;2041;1759133;3775641;64533;1,7389;-36384;-0,9545;B;1;989;0;0;988;G;972;0;0;0;0;0;0;0;0;B;1;NA;976,0328;61;0,501;;MyAveragePrice=976,0328 YesterdayPrice=989,00
V91;0193;NoiseTrader;2041;1759133;3783805;76749;2,0703;-28220;-0,7403;B;1;984;0;0;992;G;985;0;0;0;0;0;0;0;0; ;0;NA;975,541;61;0,377;;MyAveragePrice=975,541 YesterdayPrice=988,00;BuyLimit increased 0.377%;
V91;0194;NoiseTrader;2041;1759133;3798092;99136;2,6801;-13933;-0,3655;B;1;995;0;0;999;B;996;0;0;0;0;0;0;0;0; ;0;NA;975,0984;61;0,382;;MyAveragePrice=975,0984 YesterdayPrice=992,00;BuyLimit increased 0.382%;
V91;0195;NoiseTrader;2044;1756139;3796051;86970;2,3448;-15974;-0,419;B;3;1005;0;0;998;G;981;0;0;0;0;0;0;0;0;B;3;NA;974,7049;61;0,699;;MyAveragePrice=974,7049 YesterdayPrice=999,00;BuyLimit decreased 0.699%;
