V29;0093;NoiseTrader;2545;1794027;4244862;-178430;-4,0339;-99520;-2,2908;S;0;0;3;964;963;B;975;0;0;0;0;0;0;0;0; ;0;NA;992,25;48;0,384;;MyAveragePrice=992,25 YesterdayPrice=968,00;SellLimit decreased 0.384%;
V29;0094;NoiseTrader;2545;1794027;4232137;-193674;-4,376;-112245;-2,5837;S;0;0;3;959;958;B;965;0;0;0;0;0;0;0;0; ;0;NA;992,4583;48;0,36;;MyAveragePrice=992,4583 YesterdayPrice=963,00;SellLimit decreased 0.36%;
V29;0095;NoiseTrader;2545;1794027;4214322;-214008;-4,8327;-130060;-2,9938;S;0;0;3;954;951;B;954;0;0;0;0;0;0;0;0; ;0;NA;992,375;48;0,393;;MyAveragePrice=992,375 YesterdayPrice=958,00;SellLimit decreased 0.393%;
V29;0096;NoiseTrader;2545;1794027;4196507;-246937;-5,5573;-147875;-3,4038;S;0;0;5;946;944;B;949;0;0;0;0;0;0;0;0; ;0;NA;992,4167;48;0,50;;MyAveragePrice=992,4167 YesterdayPrice=951,00;SellLimit decreased 0.5%;
V29;0097;NoiseTrader;2545;1794027;4178692;-264752;-5,9583;-165690;-3,8139;S;0;0;5;942;937;B;943;0;0;0;0;0;0;0;0; ;0;NA;992,2292;48;0,161;;MyAveragePrice=992,2292 YesterdayPrice=944,00;SellLimit decreased 0.161%;
V29;0098;NoiseTrader;2545;1794027;4168512;-277455;-6,2406;-175870;-4,0482;S;0;0;5;934;933;B;938;0;0;0;0;0;0;0;0; ;0;NA;991,9792;48;0,285;;MyAveragePrice=991,9792 YesterdayPrice=937,00;SellLimit decreased 0.285%;
V29;0099;NoiseTrader;2545;1794027;4158332;-297727;-6,6814;-186050;-4,2825;S;0;0;5;931;929;B;952;0;0;0;0;0;0;0;0; ;0;NA;991,625;48;0,162;;MyAveragePrice=991,625 YesterdayPrice=933,00;SellLimit decreased 0.162%;
V29;0100;NoiseTrader;2540;1798637;4140517;-305450;-6,8703;-203865;-4,6926;S;0;0;5;922;922;B;950;0;0;0;0;0;0;0;0;S;5;NA;991,2292;48;0,734;;MyAveragePrice=991,2292 YesterdayPrice=929,00;SellLimit decreased 0.734%;
V29;0101;NoiseTrader;2535;1803247;4140517;-300394;-6,7642;-203865;-4,6926;S;0;0;5;918;922;G;957;0;0;0;0;0;0;0;0;S;5;NA;990,6875;48;0,334;;MyAveragePrice=990,6875 YesterdayPrice=922,00;SellLimit decreased 0.334%;
V29;0102;NoiseTrader;2530;1807887;4155727;-287712;-6,475;-188655;-4,3425;S;0;0;5;925;928;G;961;0;0;0;0;0;0;0;0;S;5;NA;990,1667;48;0,416;;MyAveragePrice=990,1667 YesterdayPrice=922,00;SellLimit increased 0.416%;
V29;0103;NoiseTrader;2525;1812567;4175967;-249741;-5,643;-168415;-3,8766;S;0;0;5;928;936;B;960;0;0;0;0;0;0;0;0;S;5;NA;989,6042;48;0,079;;MyAveragePrice=989,6042 YesterdayPrice=928,00;SellLimit increased 0.079%;
V29;0104;NoiseTrader;2525;1812567;4168392;-239550;-5,4345;-175990;-4,051;S;0;0;5;934;933;b;954;0;0;0;0;0;0;0;0; ;0;NA;989,0833;48;0,142;;MyAveragePrice=989,0833 YesterdayPrice=936,00;SellLimit decreased 0.142%;
V29;0105;NoiseTrader;2520;1817242;4173442;-224336;-5,1011;-170940;-3,9347;S;0;0;5;932;935;B;961;0;0;0;0;0;0;0;0;S;5;NA;988,5417;48;-0,528;;MyAveragePrice=988,5417 YesterdayPrice=933,00
V29;0106;NoiseTrader;2515;1821907;4168402;-214112;-4,8856;-175980;-4,0507;S;0;0;5;931;933;b;956;0;0;0;0;0;0;0;0;S;5;NA;987,9167;48;0,333;;MyAveragePrice=987,9167 YesterdayPrice=935,00;SellLimit decreased 0.333%;
V29;0107;NoiseTrader;2510;1826587;4175947;-178550;-4,1004;-168435;-3,8771;S;0;0;5;932;936;B;961;0;0;0;0;0;0;0;0;S;5;NA;987,3958;48;-0,689;;MyAveragePrice=987,3958 YesterdayPrice=933,00
V29;0108;NoiseTrader;2506;1830339;4180967;-155694;-3,5902;-163415;-3,7615;S;0;0;5;932;938;B;961;0;0;0;0;0;0;0;0;S;4;NA;986,9375;48;0,385;;MyAveragePrice=986,9375 YesterdayPrice=936,00;SellLimit decreased 0.385%;
V29;0109;NoiseTrader;2501;1835029;4180967;-148047;-3,4199;-163415;-3,7615;S;0;0;5;937;938;G;971;0;0;0;0;0;0;0;0;S;5;NA;986,5417;48;0,026;;MyAveragePrice=986,5417 YesterdayPrice=938,00;SellLimit decreased 0.026%;
V29;0110;NoiseTrader;2496;1839739;4190971;-132943;-3,0746;-153411;-3,5313;S;0;0;5;940;942;B;965;0;0;0;0;0;0;0;0;S;5;NA;985,9792;48;0,251;;MyAveragePrice=985,9792 YesterdayPrice=938,00;SellLimit increased 0.251%;
V29;0111;NoiseTrader;2496;1839739;4183483;-114921;-2,6736;-160899;-3,7036;S;0;0;5;941;939;B;956;0;0;0;0;0;0;0;0; ;0;NA;985,0417;48;0,029;;MyAveragePrice=985,0417 YesterdayPrice=942,00;SellLimit decreased 0.029%;
V29;0112;NoiseTrader;2492;1843483;4175995;-112205;-2,6166;-168387;-3,876;S;0;0;5;934;936;B;951;0;0;0;0;0;0;0;0;S;4;NA;983,5833;48;0,524;;MyAveragePrice=983,5833 YesterdayPrice=939,00;SellLimit decreased 0.524%;
V29;0113;NoiseTrader;2487;1848173;4180979;-94466;-2,2095;-163403;-3,7612;S;0;0;5;929;938;G;963;0;0;0;0;0;0;0;0;S;5;NA;981,8542;48;0,676;;MyAveragePrice=981,8542 YesterdayPrice=936,00;SellLimit decreased 0.676%;
V29;0114;NoiseTrader;2482;1852888;4193414;-74381;-1,7428;-150968;-3,475;S;0;0;5;943;943;G;966;0;0;0;0;0;0;0;0;S;5;NA;980,1458;48;0,624;;MyAveragePrice=980,1458 YesterdayPrice=938,00;SellLimit increased 0.624%;
V29;0115;NoiseTrader;2479;1855738;4210788;-46811;-1,0995;-133594;-3,0751;S;0;0;3;945;950;G;969;0;0;0;0;0;0;0;0;S;3;NA;978,3958;48;0,313;;MyAveragePrice=978,3958 YesterdayPrice=943,00;SellLimit increased 0.313%;
V29;0116;NoiseTrader;2476;1858606;4225662;-21741;-0,5119;-118720;-2,7327;S;0;0;3;950;956;B;975;0;0;0;0;0;0;0;0;S;3;NA;976,7917;48;0,10;;MyAveragePrice=976,7917 YesterdayPrice=950,00;SellLimit increased 0.1%;
V29;0117;NoiseTrader;2475;1859558;4215758;-41829;-0,9825;-128624;-2,9607;S;0;0;1;950;952;B;960;0;0;0;0;0;0;0;0;S;1;NA;975,1875;48;0,543;;MyAveragePrice=975,1875 YesterdayPrice=956,00;SellLimit decreased 0.543%;
V29;0118;NoiseTrader;2472;1862396;4200908;-43954;-1,0355;-143474;-3,3025;S;0;0;3;946;946;B;960;0;0;0;0;0;0;0;0;S;3;NA;973,4792;48;0,568;;MyAveragePrice=973,4792 YesterdayPrice=952,00;SellLimit decreased 0.568%;
V29;0119;NoiseTrader;2469;1865243;4208324;-23813;-0,5627;-136058;-3,1318;S;0;0;3;939;949;G;969;0;0;0;0;0;0;0;0;S;3;NA;971,625;48;0,683;;MyAveragePrice=971,625 YesterdayPrice=946,00;SellLimit decreased 0.683%;
V29;0120;NoiseTrader;2466;1868117;4230545;16223;0,3849;-113837;-2,6203;S;0;0;3;955;958;B;971;0;0;0;0;0;0;0;0;S;3;NA;969,7083;48;0,643;;MyAveragePrice=969,7083 YesterdayPrice=949,00;SellLimit increased 0.643%;
V29;0121;NoiseTrader;2465;1869087;4260137;63630;1,5163;-84245;-1,9392;S;0;0;1;953;970;G;982;0;0;0;0;0;0;0;0;S;1;NA;967,9792;48;0,418;;MyAveragePrice=967,9792 YesterdayPrice=958,00;SellLimit decreased 0.418%;
V29;0122;NoiseTrader;2465;1869087;4282322;103630;2,48;-62060;-1,4285;B;1;969;0;0;979;b;980;0;0;0;0;0;0;0;0; ;0;NA;966,4792;48;0,048;;MyAveragePrice=966,4792 YesterdayPrice=970,00;BuyLimit increased 0.048%;
V29;0123;NoiseTrader;2465;1869087;4306972;138460;3,3216;-37410;-0,8611;B;1;979;0;0;989;G;992;0;0;0;0;0;0;0;0; ;0;NA;965,0833;48;0,174;;MyAveragePrice=965,0833 YesterdayPrice=979,00
V29;0124;NoiseTrader;2465;1869087;4319297;160965;3,8709;-25085;-0,5774;B;3;987;0;0;994;G;976;0;0;0;0;0;0;0;0; ;0;NA;963,9792;48;0,199;;MyAveragePrice=963,9792 YesterdayPrice=989,00;BuyLimit increased 0.199%;
V29;0125;NoiseTrader;2465;1869087;4329157;188640;4,556;-15225;-0,3505;B;3;997;0;0;998;G;977;0;0;0;0;0;0;0;0; ;0;NA;963,0208;48;0,338;;MyAveragePrice=963,0208 YesterdayPrice=994,00;BuyLimit increased 0.338%;
V29;0126;NoiseTrader;2465;1869087;4331622;191105;4,6155;-12760;-0,2937;B;3;992;0;0;999;b;968;0;0;0;0;0;0;0;0; ;0;NA;962,125;48;0,541;;MyAveragePrice=962,125 YesterdayPrice=998,00;BuyLimit increased 0.541%;
V29;0127;NoiseTrader;2466;1868088;4331622;175895;4,2326;-12760;-0,2937;B;3;999;0;0;999;G;980;0;0;0;0;0;0;0;0;B;1;NA;961,3958;48;0,005;;MyAveragePrice=961,3958 YesterdayPrice=999,00
V29;0128;NoiseTrader;2466;1868088;4343952;167985;4,0227;-430;-0,0099;B;3;998;0;0;1004;G;983;0;0;0;0;0;0;0;0; ;0;NA;960,8125;48;0,017;;MyAveragePrice=960,8125 YesterdayPrice=999,00;BuyLimit increased 0.017%;
V29;0129;NoiseTrader;2466;1868088;4351350;182958;4,3892;6968;0,1604;B;5;1001;0;0;1007;G;972;0;0;0;0;0;0;0;0; ;0;NA;960,4167;48;0,221;;MyAveragePrice=960,4167 YesterdayPrice=1004,00;BuyLimit increased 0.221%;
V29;0130;NoiseTrader;2466;1868088;4366146;192704;4,6174;21764;0,501;B;5;1007;0;0;1013;G;985;0;0;0;0;0;0;0;0; ;0;NA;960,2083;48;0,014;;MyAveragePrice=960,2083 YesterdayPrice=1007,00;BuyLimit increased 0.014%;
V29;0131;NoiseTrader;2471;1862998;4378476;210074;5,0397;34094;0,7848;B;5;1018;0;0;1018;G;990;0;0;0;0;0;0;0;0;B;5;NA;960,3542;48;0,543;;MyAveragePrice=960,3542 YesterdayPrice=1013,00;BuyLimit increased 0.543%;
V29;0132;NoiseTrader;2476;1857903;4380947;205000;4,9091;36565;0,8417;B;5;1025;0;0;1019;G;972;0;0;0;0;0;0;0;0;B;5;NA;960,75;48;0,71;;MyAveragePrice=960,75 YesterdayPrice=1018,00;BuyLimit increased 0.71%;
V29;0133;NoiseTrader;2481;1852788;4390851;209884;5,02;46469;1,0696;B;5;1024;0;0;1023;G;984;0;0;0;0;0;0;0;0;B;5;NA;961,2292;48;0,51;;MyAveragePrice=961,2292 YesterdayPrice=1019,00;BuyLimit increased 0.51%;
V29;0134;NoiseTrader;2485;1848692;4393332;212365;5,0793;48950;1,1267;B;5;1024;0;0;1024;G;969;0;0;0;0;0;0;0;0;B;4;NA;961,8333;48;0,146;;MyAveragePrice=961,8333 YesterdayPrice=1023,00;BuyLimit increased 0.146%;
V29;0135;NoiseTrader;2490;1843572;4393332;202361;4,8285;48950;1,1267;B;5;1029;0;0;1024;G;962;0;0;0;0;0;0;0;0;B;5;NA;962,6667;48;0,569;;MyAveragePrice=962,6667 YesterdayPrice=1024,00;BuyLimit increased 0.569%;
V29;0136;NoiseTrader;2495;1838452;4393332;209849;5,0161;48950;1,1267;B;5;1026;0;0;1024;B;960;0;0;0;0;0;0;0;0;B;5;NA;963,5833;48;0,237;;MyAveragePrice=963,5833 YesterdayPrice=1024,00;BuyLimit increased 0.237%;
V29;0137;NoiseTrader;2500;1833372;4373372;197377;4,7265;28990;0,6673;B;5;1020;0;0;1016;B;952;0;0;0;0;0;0;0;0;B;5;NA;964,6042;48;0,352;;MyAveragePrice=964,6042 YesterdayPrice=1024,00;BuyLimit decreased 0.352%;
V29;0138;NoiseTrader;2505;1828307;4365872;184893;4,4222;21490;0,4947;B;5;1013;0;0;1013;G;961;0;0;0;0;0;0;0;0;B;5;NA;965,5208;48;0,205;;MyAveragePrice=965,5208 YesterdayPrice=1016,00;BuyLimit decreased 0.205%;
V29;0139;NoiseTrader;2510;1823262;4355852;162438;3,8736;11470;0,264;B;5;1018;0;0;1009;B;945;0;0;0;0;0;0;0;0;B;5;NA;966,4583;48;0,577;;MyAveragePrice=966,4583 YesterdayPrice=1013,00;BuyLimit increased 0.577%;
V29;0140;NoiseTrader;2515;1818242;4343302;132514;3,147;-1080;-0,0249;B;5;1004;0;0;1004;G;947;0;0;0;0;0;0;0;0;B;5;NA;967,3958;48;0,441;;MyAveragePrice=967,3958 YesterdayPrice=1009,00;BuyLimit decreased 0.441%;
V29;0141;NoiseTrader;2518;1815242;4333242;107580;2,5459;-11140;-0,2564;B;3;1004;0;0;1000;B;936;0;0;0;0;0;0;0;0;B;3;NA;968,1458;48;0,04;;MyAveragePrice=968,1458 YesterdayPrice=1004,00;BuyLimit increased 0.04%;
V29;0142;NoiseTrader;2521;1812260;4318134;102376;2,4284;-26248;-0,6042;B;3;997;0;0;994;G;953;0;0;0;0;0;0;0;0;B;3;NA;968,9167;48;0,239;;MyAveragePrice=968,9167 YesterdayPrice=1000,00;BuyLimit decreased 0.239%;
V29;0143;NoiseTrader;2521;1812260;4325697;124789;2,9705;-18685;-0,4301;B;3;991;0;0;997;B;963;0;0;0;0;0;0;0;0; ;0;NA;969,6667;48;0,224;;MyAveragePrice=969,6667 YesterdayPrice=994,00;BuyLimit increased 0.224%;
V29;0144;NoiseTrader;2524;1809293;4305529;97205;2,3098;-38853;-0,8943;B;3;993;0;0;989;b;948;0;0;0;0;0;0;0;0;B;3;NA;970,625;48;0,354;;MyAveragePrice=970,625 YesterdayPrice=997,00;BuyLimit decreased 0.354%;
V29;0145;NoiseTrader;2525;1808305;4303005;72460;1,7128;-41377;-0,9524;B;1;988;0;0;988;B;937;0;0;0;0;0;0;0;0;B;1;NA;971,5625;48;-0,009;;MyAveragePrice=971,5625 YesterdayPrice=989,00
V29;0146;NoiseTrader;2526;1807325;4282805;22668;0,5321;-61577;-1,4174;B;1;983;0;0;980;B;950;0;0;0;0;0;0;0;0;B;1;NA;972,625;48;0,468;;MyAveragePrice=972,625 YesterdayPrice=988,00;BuyLimit decreased 0.468%;
V29;0147;NoiseTrader;2527;1806355;4257545;-24777;-0,5786;-86837;-1,9988;B;1;983;0;0;970;B;947;0;0;0;0;0;0;0;0;B;1;NA;973,6042;48;0,319;;MyAveragePrice=973,6042 YesterdayPrice=980,00;BuyLimit decreased 0.319%;
V29;0148;NoiseTrader;2527;1806355;4232275;-74697;-1,7343;-112107;-2,5805;S;0;0;1;969;960;B;935;0;0;0;0;0;0;0;0; ;0;NA;974,4583;48;0,073;;MyAveragePrice=974,4583 YesterdayPrice=970,00;SellLimit decreased 0.073%;
V29;0149;NoiseTrader;2527;1806355;4232275;-87022;-2,0147;-112107;-2,5805;S;0;0;1;956;960;T;931;0;0;0;0;0;0;0;0; ;0;NA;975,25;48;0,37;;MyAveragePrice=975,25 YesterdayPrice=960,00;SellLimit decreased 0.37%;
V29;0150;NoiseTrader;2527;1806355;4232275;-96882;-2,2379;-112107;-2,5805;S;0;0;1;959;960;B;944;0;0;0;0;0;0;0;0; ;0;NA;976,0417;48;-0,131;;MyAveragePrice=976,0417 YesterdayPrice=960,00
V29;0151;NoiseTrader;2527;1806355;4207005;-124617;-2,8769;-137377;-3,1622;S;0;0;1;959;950;G;944;0;0;0;0;0;0;0;0; ;0;NA;976,7083;48;0,023;;MyAveragePrice=976,7083 YesterdayPrice=960,00;SellLimit decreased 0.023%;
V29;0152;NoiseTrader;2527;1806355;4229748;-101874;-2,3519;-114634;-2,6387;S;0;0;3;951;959;B;942;0;0;0;0;0;0;0;0; ;0;NA;977,00;48;0,136;;MyAveragePrice=977,00 YesterdayPrice=950,00;SellLimit increased 0.136%;
V29;0153;NoiseTrader;2527;1806355;4204478;-139474;-3,2108;-139904;-3,2203;S;0;0;1;956;949;B;938;0;0;0;0;0;0;0;0; ;0;NA;977,5417;48;0,275;;MyAveragePrice=977,5417 YesterdayPrice=959,00;SellLimit decreased 0.275%;
V29;0154;NoiseTrader;2527;1806355;4179208;-172142;-3,9561;-165174;-3,802;S;0;0;3;946;939;G;947;0;0;0;0;0;0;0;0; ;0;NA;977,8333;48;0,292;;MyAveragePrice=977,8333 YesterdayPrice=949,00;SellLimit decreased 0.292%;
V29;0155;NoiseTrader;2527;1806355;4174154;-191992;-4,3973;-170228;-3,9183;S;0;0;3;943;937;b;945;0;0;0;0;0;0;0;0; ;0;NA;977,9583;48;0,465;;MyAveragePrice=977,9583 YesterdayPrice=939,00;SellLimit increased 0.465%;
V29;0156;NoiseTrader;2526;1807292;4174154;-204322;-4,6665;-170228;-3,9183;S;0;0;5;936;937;B;940;0;0;0;0;0;0;0;0;S;1;NA;977,9792;48;-0,746;;MyAveragePrice=977,9792 YesterdayPrice=937,00
V29;0157;NoiseTrader;2526;1807292;4158998;-221949;-5,0662;-185384;-4,2672;S;0;0;5;933;931;B;942;0;0;0;0;0;0;0;0; ;0;NA;977,9583;48;0,339;;MyAveragePrice=977,9583 YesterdayPrice=937,00;SellLimit decreased 0.339%;
V29;0158;NoiseTrader;2524;1809144;4146368;-244483;-5,568;-198014;-4,5579;S;0;0;5;926;926;B;934;0;0;0;0;0;0;0;0;S;2;NA;977,8125;48;0,491;;MyAveragePrice=977,8125 YesterdayPrice=931,00;SellLimit decreased 0.491%;
V29;0159;NoiseTrader;2520;1812836;4138796;-254536;-5,7937;-205586;-4,7322;S;0;0;5;919;923;B;945;0;0;0;0;0;0;0;0;S;4;NA;977,4792;48;0,722;;MyAveragePrice=977,4792 YesterdayPrice=926,00;SellLimit decreased 0.722%;
V29;0160;NoiseTrader;2515;1817456;4141316;-252016;-5,7363;-203066;-4,6742;S;0;0;5;918;924;B;951;0;0;0;0;0;0;0;0;S;5;NA;977,1458;48;0,443;;MyAveragePrice=977,1458 YesterdayPrice=923,00;SellLimit decreased 0.443%;
V29;0161;NoiseTrader;2510;1822111;4158921;-234411;-5,3356;-185461;-4,269;S;0;0;5;921;931;B;955;0;0;0;0;0;0;0;0;S;5;NA;976,8958;48;0,226;;MyAveragePrice=976,8958 YesterdayPrice=924,00;SellLimit decreased 0.226%;
V29;0162;NoiseTrader;2506;1825831;4156411;-216961;-4,961;-187971;-4,3268;S;0;0;5;930;930;B;951;0;0;0;0;0;0;0;0;S;4;NA;976,75;48;0,055;;MyAveragePrice=976,75 YesterdayPrice=931,00;SellLimit decreased 0.055%;
V29;0163;NoiseTrader;2501;1830461;4146387;-219485;-5,0273;-197995;-4,5575;S;0;0;5;924;926;B;950;0;0;0;0;0;0;0;0;S;5;NA;976,4792;48;0,543;;MyAveragePrice=976,4792 YesterdayPrice=930,00;SellLimit decreased 0.543%;
V29;0164;NoiseTrader;2496;1835076;4138884;-216968;-4,9811;-205498;-4,7302;S;0;0;5;922;923;B;945;0;0;0;0;0;0;0;0;S;5;NA;975,9792;48;0,354;;MyAveragePrice=975,9792 YesterdayPrice=926,00;SellLimit decreased 0.354%;
V29;0165;NoiseTrader;2491;1839741;4163844;-179458;-4,1318;-180538;-4,1557;S;0;0;5;919;933;b;956;0;0;0;0;0;0;0;0;S;5;NA;975,2917;48;0,431;;MyAveragePrice=975,2917 YesterdayPrice=923,00;SellLimit decreased 0.431%;
V29;0166;NoiseTrader;2486;1844516;4218646;-114596;-2,6446;-125736;-2,8942;S;0;0;5;933;955;G;968;0;0;0;0;0;0;0;0;S;5;NA;974,8958;48;0,252;;MyAveragePrice=974,8958 YesterdayPrice=933,00
V29;0167;NoiseTrader;2486;1844516;4221132;-97002;-2,2464;-123250;-2,837;S;0;0;3;958;956;B;955;0;0;0;0;0;0;0;0; ;0;NA;975,0833;48;0,378;;MyAveragePrice=975,0833 YesterdayPrice=955,00;SellLimit increased 0.378%;
V29;0168;NoiseTrader;2486;1844516;4216160;-109537;-2,5322;-128222;-2,9514;S;0;0;1;955;954;B;947;0;0;0;0;0;0;0;0; ;0;NA;975,2292;48;0,068;;MyAveragePrice=975,2292 YesterdayPrice=956,00;SellLimit decreased 0.068%;
V29;0169;NoiseTrader;2483;1847366;4206216;-99313;-2,3066;-138166;-3,1803;S;0;0;3;949;950;G;954;0;0;0;0;0;0;0;0;S;3;NA;975,1458;48;0,421;;MyAveragePrice=975,1458 YesterdayPrice=954,00;SellLimit decreased 0.421%;
V29;0170;NoiseTrader;2480;1850231;4218631;-84374;-1,9608;-125751;-2,8946;S;0;0;3;950;955;G;967;0;0;0;0;0;0;0;0;S;3;NA;974,7292;48;0,075;;MyAveragePrice=974,7292 YesterdayPrice=950,00;SellLimit increased 0.075%;
V29;0171;NoiseTrader;2479;1851187;4221111;-61694;-1,4405;-123271;-2,8375;S;0;0;1;955;956;G;961;0;0;0;0;0;0;0;0;S;1;NA;974,2292;48;0,068;;MyAveragePrice=974,2292 YesterdayPrice=955,00;SellLimit increased 0.068%;
V29;0172;NoiseTrader;2478;1852150;4238464;-19081;-0,4482;-105918;-2,438;S;0;0;1;957;963;b;970;0;0;0;0;0;0;0;0;S;1;NA;973,5417;48;0,112;;MyAveragePrice=973,5417 YesterdayPrice=956,00;SellLimit increased 0.112%;
V29;0173;NoiseTrader;2477;1853116;4245898;13623;0,3219;-98484;-2,2669;S;0;0;1;963;966;G;972;0;0;0;0;0;0;0;0;S;1;NA;972,8958;48;0,113;;MyAveragePrice=972,8958 YesterdayPrice=963,00
V29;0174;NoiseTrader;2476;1854093;4273145;40870;0,9657;-71237;-1,6397;S;0;0;1;972;977;G;983;0;0;0;0;0;0;0;0;S;1;NA;972,2292;48;0,723;;MyAveragePrice=972,2292 YesterdayPrice=966,00;SellLimit increased 0.723%;
V29;0175;NoiseTrader;2476;1854093;4307809;75534;1,7847;-36573;-0,8418;B;1;976;0;0;991;b;993;0;0;0;0;0;0;0;0; ;0;NA;971,7708;48;0,035;;MyAveragePrice=971,7708 YesterdayPrice=977,00;BuyLimit increased 0.035%;
V29;0176;NoiseTrader;2476;1854093;4325141;118136;2,8081;-19241;-0,4429;B;1;991;0;0;998;G;1003;0;0;0;0;0;0;0;0; ;0;NA;971,6042;48;0,459;;MyAveragePrice=971,6042 YesterdayPrice=991,00
V29;0177;NoiseTrader;2479;1851081;4339997;110249;2,6065;-4385;-0,1009;B;3;1004;0;0;1004;b;1000;0;0;0;0;0;0;0;0;B;3;NA;971,4792;48;0,636;;MyAveragePrice=971,4792 YesterdayPrice=998,00;BuyLimit increased 0.636%;
V29;0178;NoiseTrader;2482;1848072;4337518;133040;3,1642;-6864;-0,158;B;3;1004;0;0;1003;G;985;0;0;0;0;0;0;0;0;B;3;NA;971,4167;48;0,366;;MyAveragePrice=971,4167 YesterdayPrice=1004,00
V29;0179;NoiseTrader;2482;1848072;4337518;158310;3,788;-6864;-0,158;B;3;1000;0;0;1003;G;987;0;0;0;0;0;0;0;0; ;0;NA;971,2083;48;0,28;;MyAveragePrice=971,2083 YesterdayPrice=1003,00;BuyLimit increased 0.28%;
V29;0180;NoiseTrader;2482;1848072;4340000;165846;3,9732;-4382;-0,1009;B;3;998;0;0;1004;B;984;0;0;0;0;0;0;0;0; ;0;NA;970,8958;48;0,468;;MyAveragePrice=970,8958 YesterdayPrice=1003,00;BuyLimit increased 0.468%;
V29;0181;NoiseTrader;2482;1848072;4322626;148472;3,5569;-21756;-0,5008;B;3;996;0;0;997;G;979;0;0;0;0;0;0;0;0; ;0;NA;970,5833;48;0,746;;MyAveragePrice=970,5833 YesterdayPrice=1004,00;BuyLimit decreased 0.746%;
V29;0182;NoiseTrader;2485;1845078;4325108;166110;3,994;-19274;-0,4437;B;3;998;0;0;998;G;983;0;0;0;0;0;0;0;0;B;3;NA;970,0417;48;0,176;;MyAveragePrice=970,0417 YesterdayPrice=997,00;BuyLimit increased 0.176%;
V29;0183;NoiseTrader;2488;1842084;4325108;178740;4,3108;-19274;-0,4437;B;3;1001;0;0;998;B;977;0;0;0;0;0;0;0;0;B;3;NA;969,50;48;0,365;;MyAveragePrice=969,50 YesterdayPrice=998,00;BuyLimit increased 0.365%;
V29;0184;NoiseTrader;2488;1842084;4317644;178848;4,3213;-26738;-0,6155;B;3;993;0;0;995;G;981;0;0;0;0;0;0;0;0; ;0;NA;968,9583;48;0,463;;MyAveragePrice=968,9583 YesterdayPrice=998,00;BuyLimit decreased 0.463%;
V29;0185;NoiseTrader;2488;1842084;4322620;181304;4,3779;-21762;-0,5009;B;3;993;0;0;997;G;983;0;0;0;0;0;0;0;0; ;0;NA;968,3542;48;0,107;;MyAveragePrice=968,3542 YesterdayPrice=995,00;BuyLimit increased 0.107%;
V29;0186;NoiseTrader;2491;1839114;4305204;146283;3,5173;-39178;-0,9018;B;3;1001;0;0;990;B;971;0;0;0;0;0;0;0;0;B;3;NA;967,9583;48;0,41;;MyAveragePrice=967,9583 YesterdayPrice=997,00;BuyLimit increased 0.41%;
V29;0187;NoiseTrader;2491;1839114;4305204;148793;3,5798;-39178;-0,9018;B;3;986;0;0;990;b;986;0;0;0;0;0;0;0;0; ;0;NA;967,4792;48;0,304;;MyAveragePrice=967,4792 YesterdayPrice=990,00;BuyLimit decreased 0.304%;
V29;0188;NoiseTrader;2494;1836147;4302713;156326;3,7702;-41669;-0,9591;B;3;989;0;0;989;B;969;0;0;0;0;0;0;0;0;B;3;NA;967,0833;48;-0,457;;MyAveragePrice=967,0833 YesterdayPrice=990,00
V29;0189;NoiseTrader;2497;1833192;4292737;153853;3,7173;-51645;-1,1888;B;3;988;0;0;985;b;974;0;0;0;0;0;0;0;0;B;3;NA;966,7708;48;0,025;;MyAveragePrice=966,7708 YesterdayPrice=989,00;BuyLimit decreased 0.025%;
V29;0190;NoiseTrader;2497;1833192;4292737;128893;3,0955;-51645;-1,1888;B;1;984;0;0;985;G;985;0;0;0;0;0;0;0;0; ;0;NA;966,4583;48;-0,153;;MyAveragePrice=966,4583 YesterdayPrice=985,00
V29;0191;NoiseTrader;2498;1832203;4302725;84079;1,993;-41657;-0,9589;B;1;990;0;0;989;b;977;0;0;0;0;0;0;0;0;B;1;NA;966,2708;48;0,609;;MyAveragePrice=966,2708 YesterdayPrice=985,00;BuyLimit increased 0.609%;
V29;0192;NoiseTrader;2501;1829239;4300227;79095;1,8738;-44155;-1,0164;B;3;989;0;0;988;G;972;0;0;0;0;0;0;0;0;B;3;NA;966,1042;48;0,372;;MyAveragePrice=966,1042 YesterdayPrice=989,00
V29;0193;NoiseTrader;2501;1829239;4310231;94071;2,2312;-34151;-0,7861;B;3;991;0;0;992;G;985;0;0;0;0;0;0;0;0; ;0;NA;966,0833;48;0,392;;MyAveragePrice=966,0833 YesterdayPrice=988,00;BuyLimit increased 0.392%;
V29;0194;NoiseTrader;2501;1829239;4327738;121522;2,8891;-16644;-0,3831;B;3;994;0;0;999;B;996;0;0;0;0;0;0;0;0; ;0;NA;966,1667;48;0,26;;MyAveragePrice=966,1667 YesterdayPrice=992,00;BuyLimit increased 0.26%;
V29;0195;NoiseTrader;2504;1826245;4325237;106606;2,527;-19145;-0,4407;B;3;998;0;0;998;G;981;0;0;0;0;0;0;0;0;B;3;NA;966,5625;48;0,10;;MyAveragePrice=966,5625 YesterdayPrice=999,00;BuyLimit decreased 0.1%;
