V4;0160;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=923.0 Ref.Price=999,00 DownProcent=7,6076 Threshold=13,44 MindesActiveDays=15;21;678280;697684;-2900;-0,4139;-3281;-0,4681;S;0;0;5;924;924;B;951,00;0,00;0;0;0;S;4;NA;967,0455;22;0,213;;MyAveragePrice=967,0455 YesterdayPrice=923,00;SellLimit decreased 0.213%;
V4;0161;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=924.0 Ref.Price=999,00 DownProcent=7,5075 Threshold=13,44 MindesActiveDays=15;17;682004;697831;-2753;-0,393;-3134;-0,4471;S;0;0;5;922;931;B;955,00;0,00;0;0;0;S;4;NA;963,00;22;0,162;;MyAveragePrice=963,00 YesterdayPrice=924,00;SellLimit decreased 0.162%;
V4;0162;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=931.0 Ref.Price=1004,00 DownProcent=7,2709 Threshold=13,44 MindesActiveDays=15;15;683864;697814;-2578;-0,3681;-3151;-0,4495;S;0;0;3;929;930;B;951,00;0,00;0;0;0;S;2;NA;959,4545;22;0,196;;MyAveragePrice=959,4545 YesterdayPrice=931,00;SellLimit decreased 0.196%;
V4;0163;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=930.0 Ref.Price=1007,00 DownProcent=7,6465 Threshold=13,44 MindesActiveDays=15;15;683864;697754;-2557;-0,3651;-3211;-0,4581;S;0;0;3;928;926;B;950,00;0,00;0;0;0; ;0;NA;956,0909;22;0,141;;MyAveragePrice=956,0909 YesterdayPrice=930,00;SellLimit decreased 0.141%;
V4;0164;NoiseTrader;active   ;Active with strategy for 126 daysCurPrice=926.0 Ref.Price=1013,00 DownProcent=8,5884 Threshold=13,44 MindesActiveDays=15;15;683864;697709;-2486;-0,355;-3256;-0,4645;S;0;0;3;924;923;B;945,00;0,00;0;0;0; ;0;NA;952,7273;22;0,134;;MyAveragePrice=952,7273 YesterdayPrice=926,00;SellLimit decreased 0.134%;
V4;0165;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=923.0 Ref.Price=1018,00 DownProcent=9,332 Threshold=13,44 MindesActiveDays=15;12;686663;697859;-2191;-0,313;-3106;-0,4431;S;0;0;3;927;933;b;956,00;0,00;0;0;0;S;3;NA;949,50;22;0,436;;MyAveragePrice=949,50 YesterdayPrice=923,00;SellLimit decreased 0.436%;
V4;0166;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=933.0 Ref.Price=1019,00 DownProcent=8,4396 Threshold=13,44 MindesActiveDays=15;11;687618;698123;-1811;-0,2587;-2842;-0,4054;S;0;0;1;933;955;G;968,00;0,00;0;0;0;S;1;NA;946,5909;22;0,577;;MyAveragePrice=946,5909 YesterdayPrice=933,00
V4;0167;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=955.0 Ref.Price=1023,00 DownProcent=6,6471 Threshold=13,44 MindesActiveDays=15;12;686662;698134;-1620;-0,2315;-2831;-0,4039;B;1;958;0;0;956;B;955,00;0,00;0;0;0;B;1;NA;945,0455;22;0,321;;MyAveragePrice=945,0455 YesterdayPrice=955,00;BuyLimit increased 0.321%;
V4;0168;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=956.0 Ref.Price=1024,00 DownProcent=6,6406 Threshold=13,44 MindesActiveDays=15;12;686662;698110;-1734;-0,2478;-2855;-0,4073;B;1;951;0;0;954;B;947,00;0,00;0;0;0; ;0;NA;943,5909;22;0,484;;MyAveragePrice=943,5909 YesterdayPrice=956,00;BuyLimit decreased 0.484%;
V4;0169;NoiseTrader;active   ;Active with strategy for 131 daysCurPrice=954.0 Ref.Price=1024,00 DownProcent=6,8359 Threshold=13,44 MindesActiveDays=15;12;686662;698062;-1542;-0,2204;-2903;-0,4141;B;1;949;0;0;950;G;954,00;0,00;0;0;0; ;0;NA;942,4091;22;0,465;;MyAveragePrice=942,4091 YesterdayPrice=954,00;BuyLimit decreased 0.465%;
V4;0170;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=950.0 Ref.Price=1024,00 DownProcent=7,2266 Threshold=13,44 MindesActiveDays=15;12;686662;698122;-1452;-0,2076;-2843;-0,4056;B;1;955;0;0;955;G;967,00;0,00;0;0;0; ;0;NA;941,50;22;0,586;;MyAveragePrice=941,50 YesterdayPrice=950,00;BuyLimit increased 0.586%;
V4;0171;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=955.0 Ref.Price=1016,00 DownProcent=6,0039 Threshold=13,44 MindesActiveDays=15;13;685706;698134;-1200;-0,1716;-2831;-0,4039;B;1;961;0;0;956;G;961,00;0,00;0;0;0;B;1;NA;941,2727;22;0,688;;MyAveragePrice=941,2727 YesterdayPrice=955,00;BuyLimit increased 0.688%;
V4;0172;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=956.0 Ref.Price=1013,00 DownProcent=5,6269 Threshold=13,44 MindesActiveDays=15;13;685706;698225;-809;-0,1157;-2740;-0,3909;B;1;959;0;0;963;b;970,00;0,00;0;0;0; ;0;NA;941,0909;22;0,344;;MyAveragePrice=941,0909 YesterdayPrice=956,00;BuyLimit increased 0.344%;
V4;0173;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=963.0 Ref.Price=1009,00 DownProcent=4,559 Threshold=13,44 MindesActiveDays=15;13;685706;698264;-470;-0,0673;-2701;-0,3853;B;3;962;0;0;966;G;972,00;0,00;0;0;0; ;0;NA;941,2273;22;-0,532;;MyAveragePrice=941,2273 YesterdayPrice=963,00
V4;0174;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=966.0 Ref.Price=1004,00 DownProcent=3,7849 Threshold=13,44 MindesActiveDays=15;13;685706;698407;-327;-0,0468;-2558;-0,3649;B;3;966;0;0;977;G;983,00;0,00;0;0;0; ;0;NA;941,9545;22;0,098;;MyAveragePrice=941,9545 YesterdayPrice=966,00;BuyLimit increased 0.098%;
V4;0175;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=977.0 Ref.Price=1000,00 DownProcent=2,30 Threshold=13,44 MindesActiveDays=15;13;685706;698589;-145;-0,0208;-2376;-0,339;B;3;976;0;0;991;b;993,00;0,00;0;0;0; ;0;NA;942,7727;22;0,055;;MyAveragePrice=942,7727 YesterdayPrice=977,00;BuyLimit increased 0.055%;
V4;0176;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=991.0 Ref.Price=994,00 DownProcent=0,3018 Threshold=13,44 MindesActiveDays=15;13;685706;698680;246;0,0352;-2285;-0,326;B;5;990;0;0;998;G;1003,00;0,00;0;0;0; ;0;NA;944,6818;22;-0,228;;MyAveragePrice=944,6818 YesterdayPrice=991,00
V4;0177;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;13;685706;698758;54;0,0077;-2207;-0,3149;B;5;1002;0;0;1004;b;1000,00;0,00;0;0;0; ;0;NA;947,3636;22;0,453;;MyAveragePrice=947,3636 YesterdayPrice=998,00;BuyLimit increased 0.453%;
V4;0178;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;682697;698745;341;0,0488;-2220;-0,3167;B;5;1004;0;0;1003;G;985,00;0,00;0;0;0;B;3;NA;950,4091;22;0,358;;MyAveragePrice=950,4091 YesterdayPrice=1004,00
V4;0179;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;20;678685;698745;641;0,0918;-2220;-0,3167;B;5;1008;0;0;1003;G;987,00;0,00;0;0;0;B;4;NA;953,4091;22;0,529;;MyAveragePrice=953,4091 YesterdayPrice=1003,00;BuyLimit increased 0.529%;
V4;0180;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;25;673665;698765;721;0,1033;-2200;-0,3139;B;5;1007;0;0;1004;B;984,00;0,00;0;0;0;B;5;NA;956,6818;22;0,487;;MyAveragePrice=956,6818 YesterdayPrice=1003,00;BuyLimit increased 0.487%;
V4;0181;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;29;669677;698590;546;0,0782;-2375;-0,3388;B;5;1007;0;0;997;G;979,00;0,00;0;0;0;B;4;NA;960,2273;22;0,394;;MyAveragePrice=960,2273 YesterdayPrice=1004,00;BuyLimit decreased 0.394%;
V4;0182;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;31;667681;698619;755;0,1082;-2346;-0,3347;B;3;999;0;0;998;G;983,00;0,00;0;0;0;B;2;NA;963,5909;22;0,206;;MyAveragePrice=963,5909 YesterdayPrice=997,00;BuyLimit increased 0.206%;
V4;0183;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;31;667681;698619;885;0,1268;-2346;-0,3347;B;3;993;0;0;998;B;977,00;0,00;0;0;0; ;0;NA;966,9545;22;0,412;;MyAveragePrice=966,9545 YesterdayPrice=998,00;BuyLimit increased 0.412%;
V4;0184;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;31;667681;698526;867;0,1243;-2439;-0,3479;B;3;993;0;0;995;G;981,00;0,00;0;0;0; ;0;NA;970,00;22;0,419;;MyAveragePrice=970,00 YesterdayPrice=998,00;BuyLimit decreased 0.419%;
V4;0185;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;31;667681;698588;904;0,1296;-2377;-0,3391;B;3;996;0;0;997;G;983,00;0,00;0;0;0; ;0;NA;972,9545;22;0,131;;MyAveragePrice=972,9545 YesterdayPrice=995,00;BuyLimit increased 0.131%;
V4;0186;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;34;664711;698371;540;0,0774;-2594;-0,3701;B;3;990;0;0;990;B;971,00;0,00;0;0;0;B;3;NA;976,1818;22;0,647;;MyAveragePrice=976,1818 YesterdayPrice=997,00;BuyLimit increased 0.647%;
V4;0187;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;34;664711;698371;557;0,0798;-2594;-0,3701;B;1;989;0;0;990;b;986,00;0,00;0;0;0; ;0;NA;979,2273;22;0,044;;MyAveragePrice=979,2273 YesterdayPrice=990,00;BuyLimit decreased 0.044%;
V4;0188;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;35;663722;698337;583;0,0836;-2628;-0,3749;B;1;989;0;0;989;B;969,00;0,00;0;0;0;B;1;NA;981,8182;22;-0,678;;MyAveragePrice=981,8182 YesterdayPrice=990,00
V4;0189;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;35;663722;698197;488;0,0699;-2768;-0,3949;B;1;984;0;0;985;b;974,00;0,00;0;0;0; ;0;NA;983,3636;22;0,495;;MyAveragePrice=983,3636 YesterdayPrice=989,00;BuyLimit decreased 0.495%;
V4;0190;NoiseTrader;active   ;Active with strategy for 152 days;35;663722;698197;338;0,0484;-2768;-0,3949;B;1;984;0;0;985;G;985,00;0,00;0;0;0; ;0;NA;984,6818;22;-0,311;;MyAveragePrice=984,6818 YesterdayPrice=985,00
V4;0191;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;35;663722;698337;214;0,0307;-2628;-0,3749;S;0;0;1;991;989;b;977,00;0,00;0;0;0; ;0;NA;986,0909;22;0,651;;MyAveragePrice=986,0909 YesterdayPrice=985,00;SellLimit increased 0.651%;
V4;0192;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;36;662734;698302;168;0,0241;-2663;-0,3799;B;1;989;0;0;988;G;972,00;0,00;0;0;0;B;1;NA;987,8636;22;0,052;;MyAveragePrice=987,8636 YesterdayPrice=989,00
V4;0193;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;35;663726;698446;336;0,0481;-2519;-0,3594;S;0;0;1;990;992;G;985,00;0,00;0;0;0;S;1;NA;989,3636;22;0,238;;MyAveragePrice=989,3636 YesterdayPrice=988,00;SellLimit increased 0.238%;
V4;0194;NoiseTrader;active   ;Active with strategy for 156 days;35;663726;698691;629;0,0901;-2274;-0,3244;B;1;995;0;0;999;B;996,00;0,00;0;0;0; ;0;NA;973,4576;59;0,314;;MyAveragePrice=973,4576 YesterdayPrice=992,00;BuyLimit increased 0.314%;
V4;0195;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;37;661730;698656;534;0,0765;-2309;-0,3294;B;3;998;0;0;998;G;981,00;0,00;0;0;0;B;2;NA;973,0339;59;0,041;;MyAveragePrice=973,0339 YesterdayPrice=999,00;BuyLimit decreased 0.041%;
V4;0196;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;40;658721;698841;707;0,1013;-2124;-0,303;B;3;1004;0;0;1003;B;989,00;0,00;0;0;0;B;3;NA;972,5932;59;0,673;;MyAveragePrice=972,5932 YesterdayPrice=998,00;BuyLimit increased 0.673%;
V4;0197;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;40;658721;698921;696;0,0997;-2044;-0,2916;B;3;996;0;0;1005;G;995,00;0,00;0;0;0; ;0;NA;972,3729;59;0,639;;MyAveragePrice=972,3729 YesterdayPrice=1003,00;BuyLimit decreased 0.639%;
V4;0198;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;40;658721;699161;897;0,1285;-1804;-0,2574;B;3;1006;0;0;1011;G;1007,00;0,00;0;0;0; ;0;NA;972,2373;59;0,139;;MyAveragePrice=972,2373 YesterdayPrice=1005,00;BuyLimit increased 0.139%;
V4;0199;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;40;658721;699441;1034;0,1481;-1524;-0,2174;B;3;1011;0;0;1018;G;1011,00;0,00;0;0;0; ;0;NA;972,2712;59;0,06;;MyAveragePrice=972,2712 YesterdayPrice=1011,00;BuyLimit increased 0.06%;
V4;0200;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;41;657696;699721;1132;0,162;-1244;-0,1775;B;5;1025;0;0;1025;G;1017,00;0,00;0;0;0;B;1;NA;972,5085;59;0,703;;MyAveragePrice=972,5085 YesterdayPrice=1018,00;BuyLimit increased 0.703%;
V4;0201;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;45;653576;699926;1246;0,1783;-1039;-0,1482;B;5;1030;0;0;1030;G;1008,00;0,00;0;0;0;B;4;NA;972,9322;59;0,508;;MyAveragePrice=972,9322 YesterdayPrice=1025,00;BuyLimit increased 0.508%;
V4;0202;NoiseTrader;active   ;Active with strategy for 164 days;45;653576;700196;1438;0,2058;-769;-0,1097;B;5;1035;0;0;1036;B;1013,00;0,00;0;0;0; ;0;NA;973,5424;59;0,522;;MyAveragePrice=973,5424 YesterdayPrice=1030,00;BuyLimit increased 0.522%;
V4;0203;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;45;653576;700151;1406;0,2012;-814;-0,1161;B;5;1029;0;0;1035;G;1008,00;0,00;0;0;0; ;0;NA;974,2034;59;0,604;;MyAveragePrice=974,2034 YesterdayPrice=1036,00;BuyLimit decreased 0.604%;
V4;0204;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;45;653576;700241;1496;0,2141;-724;-0,1033;B;5;1036;0;0;1037;B;1001,00;0,00;0;0;0; ;0;NA;974,9831;59;0,122;;MyAveragePrice=974,9831 YesterdayPrice=1035,00;BuyLimit increased 0.122%;
V4;0205;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;45;653576;700196;1431;0,2048;-769;-0,1097;B;5;1035;0;0;1036;G;1008,00;0,00;0;0;0; ;0;NA;975,8136;59;0,131;;MyAveragePrice=975,8136 YesterdayPrice=1037,00;BuyLimit decreased 0.131%;
V4;0206;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;45;653576;700376;1786;0,2557;-589;-0,084;B;5;1036;0;0;1040;G;1015,00;0,00;0;0;0; ;0;NA;976,7627;59;0,03;;MyAveragePrice=976,7627 YesterdayPrice=1036,00;BuyLimit increased 0.03%;
V4;0207;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;50;648351;700601;1982;0,2837;-364;-0,0519;B;5;1045;0;0;1045;b;1021,00;0,00;0;0;0;B;5;NA;977,9492;59;0,485;;MyAveragePrice=977,9492 YesterdayPrice=1040,00;BuyLimit increased 0.485%;
V4;0208;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;50;648351;700601;1982;0,2837;-364;-0,0519;B;5;1045;0;0;1045;G;1031,00;0,00;0;0;0; ;0;NA;979,3898;59;0,125;;MyAveragePrice=979,3898 YesterdayPrice=1045,00
V4;0209;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;700951;2425;0,3472;-14;-0,002;B;5;1052;0;0;1052;G;1030,00;0,00;0;0;0;B;3;NA;980,8305;59;0,725;;MyAveragePrice=980,8305 YesterdayPrice=1045,00;BuyLimit increased 0.725%;
V4;0210;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;701163;2575;0,3686;198;0,0282;B;20;1053;0;0;1056;B;1015,00;0,00;0;0;0; ;0;NA;982,3898;59;0,133;;MyAveragePrice=982,3898 YesterdayPrice=1052,00;BuyLimit increased 0.133%;
V4;0211;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;701481;3110;0,4453;516;0,0736;B;20;1052;0;0;1062;b;1029,00;0,00;0;0;0; ;0;NA;984,1864;59;0,348;;MyAveragePrice=984,1864 YesterdayPrice=1056,00;BuyLimit decreased 0.348%;
V4;0212;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;701481;3110;0,4453;516;0,0736;B;20;1061;0;0;1062;G;1028,00;0,00;0;0;0; ;0;NA;985,9322;59;-0,166;;MyAveragePrice=985,9322 YesterdayPrice=1062,00
V4;0213;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;701640;3303;0,473;675;0,0963;B;20;1062;0;0;1065;G;1021,00;0,00;0;0;0; ;0;NA;987,8475;59;0,041;;MyAveragePrice=987,8475 YesterdayPrice=1062,00;BuyLimit increased 0.041%;
V4;0214;NoiseTrader;active   ;Active with strategy for 176 days;53;645195;701905;3708;0,5311;940;0,1341;B;20;1066;0;0;1070;G;1030,00;0,00;0;0;0; ;0;NA;989,9831;59;0,097;;MyAveragePrice=989,9831 YesterdayPrice=1065,00;BuyLimit increased 0.097%;
V4;0215;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;702117;3920;0,5614;1152;0,1643;B;20;1067;0;0;1074;G;1016,00;0,00;0;0;0; ;0;NA;992,2373;59;0,28;;MyAveragePrice=992,2373 YesterdayPrice=1070,00;BuyLimit increased 0.28%;
V4;0216;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;702435;4098;0,5868;1470;0,2097;B;20;1071;0;0;1080;G;1029,00;0,00;0;0;0; ;0;NA;994,5593;59;0,191;;MyAveragePrice=994,5593 YesterdayPrice=1074,00;BuyLimit increased 0.191%;
V4;0217;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;702700;4398;0,6298;1735;0,2475;B;20;1074;0;0;1085;G;1018,00;0,00;0;0;0; ;0;NA;997,0847;59;0,475;;MyAveragePrice=997,0847 YesterdayPrice=1080,00;BuyLimit increased 0.475%;
V4;0218;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;702965;4519;0,647;2000;0,2853;B;20;1085;0;0;1090;G;1029,00;0,00;0;0;0; ;0;NA;999,7797;59;0,072;;MyAveragePrice=999,7797 YesterdayPrice=1085,00;BuyLimit increased 0.072%;
V4;0219;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;703336;4645;0,6648;2371;0,3382;B;20;1091;0;0;1097;G;1041,00;0,00;0;0;0; ;0;NA;1002,6102;59;0,165;;MyAveragePrice=1002,6102 YesterdayPrice=1090,00;BuyLimit increased 0.165%;
V4;0220;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;703654;4998;0,7154;2689;0,3836;B;20;1096;0;0;1103;G;1049,00;0,00;0;0;0; ;0;NA;1005,5424;59;0,052;;MyAveragePrice=1005,5424 YesterdayPrice=1097,00;BuyLimit increased 0.052%;
V4;0221;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;53;645195;703972;5131;0,7342;3007;0,429;B;20;1107;0;0;1109;G;1044,00;0,00;0;0;0; ;0;NA;1008,4576;59;0,389;;MyAveragePrice=1008,4576 YesterdayPrice=1103,00;BuyLimit increased 0.389%;
V4;0222;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;69;627403;704131;5210;0,7454;3166;0,4517;B;20;1115;0;0;1112;G;1029,00;0,00;0;0;0;B;16;NA;1011,4915;59;0,553;;MyAveragePrice=1011,4915 YesterdayPrice=1109,00;BuyLimit increased 0.553%;
V4;0223;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;87;607297;704476;5315;0,7602;3511;0,5009;B;20;1117;0;0;1117;G;1037,00;0,00;0;0;0;B;18;NA;1014,6441;59;0,495;;MyAveragePrice=1014,6441 YesterdayPrice=1112,00;BuyLimit increased 0.495%;
V4;0224;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;87;607297;705085;5644;0,8069;4120;0,5878;B;20;1119;0;0;1124;G;1050,00;0,00;0;0;0; ;0;NA;1017,9322;59;0,215;;MyAveragePrice=1017,9322 YesterdayPrice=1117,00;BuyLimit increased 0.215%;
V4;0225;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;87;607297;705433;5712;0,8163;4468;0,6374;B;20;1123;0;0;1128;G;1032,00;0,00;0;0;0; ;0;NA;1021,1695;59;0,067;;MyAveragePrice=1021,1695 YesterdayPrice=1124,00;BuyLimit increased 0.067%;
V4;0226;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;103;589169;705868;5942;0,8489;4903;0,6995;B;20;1136;0;0;1133;G;1036,00;0,00;0;0;0;B;16;NA;1024,1017;59;0,735;;MyAveragePrice=1024,1017 YesterdayPrice=1128,00;BuyLimit increased 0.735%;
V4;0227;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;103;589169;706383;6187;0,8836;5418;0,7729;B;20;1137;0;0;1138;G;1023,00;0,00;0;0;0; ;0;NA;1027,1017;59;0,37;;MyAveragePrice=1027,1017 YesterdayPrice=1133,00;BuyLimit increased 0.37%;
V4;0228;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;122;567509;706589;6438;0,9195;5624;0,8023;B;20;1144;0;0;1140;G;1024,00;0,00;0;0;0;B;19;NA;1030,2203;59;0,609;;MyAveragePrice=1030,2203 YesterdayPrice=1138,00;BuyLimit increased 0.609%;
V4;0229;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;122;567509;707321;7080;1,0111;6356;0,9067;B;20;1141;0;0;1146;G;1038,00;0,00;0;0;0; ;0;NA;1033,4407;59;0,136;;MyAveragePrice=1033,4407 YesterdayPrice=1140,00;BuyLimit increased 0.136%;
V4;0230;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;122;567509;707931;7735;1,1047;6966;0,9938;B;20;1147;0;0;1151;G;1037,00;0,00;0;0;0; ;0;NA;1036,678;59;0,157;;MyAveragePrice=1036,678 YesterdayPrice=1146,00;BuyLimit increased 0.157%;
V4;0231;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;122;567509;707687;7311;1,0439;6722;0,959;B;20;1147;0;0;1149;G;1023,00;0,00;0;0;0; ;0;NA;1039,9831;59;0,329;;MyAveragePrice=1039,9831 YesterdayPrice=1151,00;BuyLimit increased 0.329%;
V4;0232;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;142;544549;707565;6964;0,994;6600;0,9416;B;20;1151;0;0;1148;B;1022,00;0,00;0;0;0;B;20;NA;1043,1356;59;0,20;;MyAveragePrice=1043,1356 YesterdayPrice=1149,00;BuyLimit increased 0.2%;
V4;0233;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;142;544549;708275;7674;1,0953;7310;1,0428;B;20;1148;0;0;1153;B;1037,00;0,00;0;0;0; ;0;NA;1046,2203;59;0,038;;MyAveragePrice=1046,2203 YesterdayPrice=1148,00;BuyLimit decreased 0.038%;
V4;0234;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;161;522775;707281;6330;0,9031;6316;0,901;B;20;1151;0;0;1146;G;1020,00;0,00;0;0;0;B;19;NA;1049,2034;59;0,166;;MyAveragePrice=1049,2034 YesterdayPrice=1153,00;BuyLimit decreased 0.166%;
V4;0235;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;161;522775;708086;6923;0,9874;7121;1,0159;B;20;1148;0;0;1151;G;1033,00;0,00;0;0;0; ;0;NA;1051,8305;59;0,206;;MyAveragePrice=1051,8305 YesterdayPrice=1146,00;BuyLimit increased 0.206%;
