V84;0093;NoiseTrader;2754;1759318;4411420;-192882;-4,1892;-105752;-2,3411;S;0;0;3;967;963;B;975;0;0;0;0;0;0;0;0; ;0;NA;993,8246;57;0,084;;MyAveragePrice=993,8246 YesterdayPrice=968,00;SellLimit decreased 0.084%;
V84;0094;NoiseTrader;2754;1759318;4397650;-209388;-4,545;-119522;-2,6459;S;0;0;3;957;958;B;965;0;0;0;0;0;0;0;0; ;0;NA;992,4912;57;0,533;;MyAveragePrice=992,4912 YesterdayPrice=963,00;SellLimit decreased 0.533%;
V84;0095;NoiseTrader;2754;1759318;4378372;-231402;-5,0198;-138800;-3,0727;S;0;0;3;956;951;B;954;0;0;0;0;0;0;0;0; ;0;NA;991,193;57;0,172;;MyAveragePrice=991,193 YesterdayPrice=958,00;SellLimit decreased 0.172%;
V84;0096;NoiseTrader;2754;1759318;4359094;-267096;-5,7736;-158078;-3,4995;S;0;0;3;946;944;B;949;0;0;0;0;0;0;0;0; ;0;NA;989,7895;57;0,452;;MyAveragePrice=989,7895 YesterdayPrice=951,00;SellLimit decreased 0.452%;
V84;0097;NoiseTrader;2754;1759318;4339816;-286374;-6,1903;-177356;-3,9263;S;0;0;5;938;937;B;943;0;0;0;0;0;0;0;0; ;0;NA;988,3684;57;0,563;;MyAveragePrice=988,3684 YesterdayPrice=944,00;SellLimit decreased 0.563%;
V84;0098;NoiseTrader;2754;1759318;4328800;-300128;-6,4837;-188372;-4,1701;S;0;0;5;931;933;B;938;0;0;0;0;0;0;0;0; ;0;NA;986,9649;57;0,638;;MyAveragePrice=986,9649 YesterdayPrice=937,00;SellLimit decreased 0.638%;
V84;0099;NoiseTrader;2749;1763963;4317784;-322100;-6,942;-199388;-4,414;S;0;0;5;926;929;B;952;0;0;0;0;0;0;0;0;S;5;NA;986,1579;57;0,716;;MyAveragePrice=986,1579 YesterdayPrice=933,00;SellLimit decreased 0.716%;
V84;0100;NoiseTrader;2749;1763963;4298541;-330375;-7,1372;-218631;-4,84;S;0;0;5;928;922;B;950;0;0;0;0;0;0;0;0; ;0;NA;985,1228;57;0,01;;MyAveragePrice=985,1228 YesterdayPrice=929,00;SellLimit decreased 0.01%;
V84;0101;NoiseTrader;2744;1768573;4298541;-324885;-7,0269;-218631;-4,84;S;0;0;5;915;922;G;957;0;0;0;0;0;0;0;0;S;5;NA;984,6316;57;0,742;;MyAveragePrice=984,6316 YesterdayPrice=922,00;SellLimit decreased 0.742%;
V84;0102;NoiseTrader;2739;1773213;4315005;-311168;-6,7263;-202167;-4,4755;S;0;0;5;927;928;G;961;0;0;0;0;0;0;0;0;S;5;NA;983,9825;57;0,585;;MyAveragePrice=983,9825 YesterdayPrice=922,00;SellLimit increased 0.585%;
V84;0103;NoiseTrader;2735;1776957;4336917;-270027;-5,8613;-180255;-3,9904;S;0;0;5;933;936;B;960;0;0;0;0;0;0;0;0;S;4;NA;983,5439;57;0,58;;MyAveragePrice=983,5439 YesterdayPrice=928,00;SellLimit increased 0.58%;
V84;0104;NoiseTrader;2730;1781622;4328712;-259003;-5,6456;-188460;-4,1721;S;0;0;5;931;933;b;954;0;0;0;0;0;0;0;0;S;5;NA;983,0877;57;0,462;;MyAveragePrice=983,0877 YesterdayPrice=936,00;SellLimit decreased 0.462%;
V84;0105;NoiseTrader;2726;1785362;4334172;-242543;-5,2995;-183000;-4,0512;S;0;0;5;933;935;B;961;0;0;0;0;0;0;0;0;S;4;NA;982,807;57;0,472;;MyAveragePrice=982,807 YesterdayPrice=933,00
V84;0106;NoiseTrader;2721;1790027;4328720;-231477;-5,076;-188452;-4,1719;S;0;0;5;929;933;b;956;0;0;0;0;0;0;0;0;S;5;NA;982,4912;57;0,554;;MyAveragePrice=982,4912 YesterdayPrice=935,00;SellLimit decreased 0.554%;
V84;0107;NoiseTrader;2717;1793771;4336883;-193020;-4,261;-180289;-3,9912;S;0;0;5;932;936;B;961;0;0;0;0;0;0;0;0;S;4;NA;982,2105;57;-0,613;;MyAveragePrice=982,2105 YesterdayPrice=933,00
V84;0108;NoiseTrader;2714;1796585;4342317;-168301;-3,7312;-174855;-3,8709;S;0;0;5;934;938;B;961;0;0;0;0;0;0;0;0;S;3;NA;981,9649;57;0,114;;MyAveragePrice=981,9649 YesterdayPrice=936,00;SellLimit decreased 0.114%;
V84;0109;NoiseTrader;2709;1801275;4342317;-160033;-3,5544;-174855;-3,8709;S;0;0;5;937;938;G;971;0;0;0;0;0;0;0;0;S;5;NA;981,7895;57;0,099;;MyAveragePrice=981,7895 YesterdayPrice=938,00;SellLimit decreased 0.099%;
V84;0110;NoiseTrader;2705;1805043;4353153;-143685;-3,1952;-164019;-3,631;S;0;0;5;942;942;B;965;0;0;0;0;0;0;0;0;S;4;NA;981,614;57;0,488;;MyAveragePrice=981,614 YesterdayPrice=938,00;SellLimit increased 0.488%;
V84;0111;NoiseTrader;2702;1807860;4345038;-124240;-2,7799;-172134;-3,8107;S;0;0;5;939;939;B;956;0;0;0;0;0;0;0;0;S;3;NA;981,5263;57;0,24;;MyAveragePrice=981,5263 YesterdayPrice=942,00;SellLimit decreased 0.24%;
V84;0112;NoiseTrader;2698;1811604;4336932;-121322;-2,7213;-180240;-3,9901;S;0;0;5;936;936;B;951;0;0;0;0;0;0;0;0;S;4;NA;981,2456;57;0,308;;MyAveragePrice=981,2456 YesterdayPrice=939,00;SellLimit decreased 0.308%;
V84;0113;NoiseTrader;2693;1816294;4342328;-102146;-2,2983;-174844;-3,8707;S;0;0;5;929;938;G;963;0;0;0;0;0;0;0;0;S;5;NA;980,807;57;0,656;;MyAveragePrice=980,807 YesterdayPrice=936,00;SellLimit decreased 0.656%;
V84;0114;NoiseTrader;2688;1821009;4355793;-80413;-1,8127;-161379;-3,5726;S;0;0;5;938;943;G;966;0;0;0;0;0;0;0;0;S;5;NA;980,4386;57;0,018;;MyAveragePrice=980,4386 YesterdayPrice=938,00;SellLimit increased 0.018%;
V84;0115;NoiseTrader;2685;1823859;4374609;-50581;-1,143;-142563;-3,156;S;0;0;3;944;950;G;969;0;0;0;0;0;0;0;0;S;3;NA;980,0526;57;0,148;;MyAveragePrice=980,0526 YesterdayPrice=943,00;SellLimit increased 0.148%;
V84;0116;NoiseTrader;2682;1826727;4390719;-23455;-0,5314;-126453;-2,7994;S;0;0;3;956;956;B;975;0;0;0;0;0;0;0;0;S;3;NA;979,9123;57;0,66;;MyAveragePrice=979,9123 YesterdayPrice=950,00;SellLimit increased 0.66%;
V84;0117;NoiseTrader;2682;1826727;4379991;-45199;-1,0214;-137181;-3,0369;S;0;0;3;955;952;B;960;0;0;0;0;0;0;0;0; ;0;NA;979,8772;57;0,101;;MyAveragePrice=979,8772 YesterdayPrice=956,00;SellLimit decreased 0.101%;
V84;0118;NoiseTrader;2679;1829565;4363899;-47521;-1,0772;-153273;-3,3931;S;0;0;3;946;946;B;960;0;0;0;0;0;0;0;0;S;3;NA;979,7895;57;0,605;;MyAveragePrice=979,7895 YesterdayPrice=952,00;SellLimit decreased 0.605%;
V84;0119;NoiseTrader;2676;1832412;4371936;-25714;-0,5847;-145236;-3,2152;S;0;0;3;943;949;G;969;0;0;0;0;0;0;0;0;S;3;NA;979,4561;57;0,267;;MyAveragePrice=979,4561 YesterdayPrice=946,00;SellLimit decreased 0.267%;
V84;0120;NoiseTrader;2673;1835286;4396020;17648;0,4031;-121152;-2,682;S;0;0;3;953;958;B;971;0;0;0;0;0;0;0;0;S;3;NA;978,7895;57;0,43;;MyAveragePrice=978,7895 YesterdayPrice=949,00;SellLimit increased 0.43%;
V84;0121;NoiseTrader;2670;1838196;4428096;69002;1,5829;-89076;-1,9719;S;0;0;3;955;970;G;982;0;0;0;0;0;0;0;0;S;3;NA;977,8947;57;0,246;;MyAveragePrice=977,8947 YesterdayPrice=958,00;SellLimit decreased 0.246%;
V84;0122;NoiseTrader;2669;1839175;4452126;112310;2,5879;-65046;-1,44;S;0;0;1;975;979;b;980;0;0;0;0;0;0;0;0;S;1;NA;977,0351;57;0,536;;MyAveragePrice=977,0351 YesterdayPrice=970,00;SellLimit increased 0.536%;
V84;0123;NoiseTrader;2669;1839175;4478816;150016;3,4655;-38356;-0,8491;B;1;979;0;0;989;G;992;0;0;0;0;0;0;0;0; ;0;NA;976,3158;57;0,162;;MyAveragePrice=976,3158 YesterdayPrice=979,00
V84;0124;NoiseTrader;2669;1839175;4492161;174377;4,0386;-25011;-0,5537;B;1;989;0;0;994;G;976;0;0;0;0;0;0;0;0; ;0;NA;975,6491;57;0,089;;MyAveragePrice=975,6491 YesterdayPrice=989,00;BuyLimit increased 0.089%;
V84;0125;NoiseTrader;2669;1839175;4502837;204296;4,7527;-14335;-0,3173;B;1;998;0;0;998;G;977;0;0;0;0;0;0;0;0; ;0;NA;975,0702;57;0,487;;MyAveragePrice=975,0702 YesterdayPrice=994,00;BuyLimit increased 0.487%;
V84;0126;NoiseTrader;2669;1839175;4505506;206965;4,8148;-11666;-0,2583;B;3;998;0;0;999;b;968;0;0;0;0;0;0;0;0; ;0;NA;974,4561;57;0,061;;MyAveragePrice=974,4561 YesterdayPrice=998,00;BuyLimit increased 0.061%;
V84;0127;NoiseTrader;2670;1838176;4505506;190501;4,4149;-11666;-0,2583;B;3;999;0;0;999;G;980;0;0;0;0;0;0;0;0;B;1;NA;973,8421;57;0,111;;MyAveragePrice=973,8421 YesterdayPrice=999,00
V84;0128;NoiseTrader;2670;1838176;4518856;181939;4,1951;1684;0,0373;B;3;1002;0;0;1004;G;983;0;0;0;0;0;0;0;0; ;0;NA;973,2105;57;0,344;;MyAveragePrice=973,2105 YesterdayPrice=999,00;BuyLimit increased 0.344%;
V84;0129;NoiseTrader;2673;1835155;4526866;198154;4,5777;9694;0,2146;B;3;1007;0;0;1007;G;972;0;0;0;0;0;0;0;0;B;3;NA;972,5614;57;0,365;;MyAveragePrice=972,5614 YesterdayPrice=1004,00;BuyLimit increased 0.365%;
V84;0130;NoiseTrader;2676;1832116;4542904;208732;4,816;25732;0,5696;B;3;1014;0;0;1013;G;985;0;0;0;0;0;0;0;0;B;3;NA;971,9649;57;0,711;;MyAveragePrice=971,9649 YesterdayPrice=1007,00;BuyLimit increased 0.711%;
V84;0131;NoiseTrader;2676;1832116;4556284;227564;5,2571;39112;0,8659;B;5;1017;0;0;1018;G;990;0;0;0;0;0;0;0;0; ;0;NA;971,4561;57;0,42;;MyAveragePrice=971,4561 YesterdayPrice=1013,00;BuyLimit increased 0.42%;
V84;0132;NoiseTrader;2681;1827021;4558960;222077;5,1207;41788;0,9251;B;5;1020;0;0;1019;G;972;0;0;0;0;0;0;0;0;B;5;NA;970,9649;57;0,206;;MyAveragePrice=970,9649 YesterdayPrice=1018,00;BuyLimit increased 0.206%;
V84;0133;NoiseTrader;2685;1822929;4569684;227367;5,2361;52512;1,1625;B;5;1024;0;0;1023;G;984;0;0;0;0;0;0;0;0;B;4;NA;970,5614;57;0,564;;MyAveragePrice=970,5614 YesterdayPrice=1019,00;BuyLimit increased 0.564%;
V84;0134;NoiseTrader;2689;1818833;4572369;230052;5,2979;55197;1,2219;B;5;1024;0;0;1024;G;969;0;0;0;0;0;0;0;0;B;4;NA;970,2632;57;0,191;;MyAveragePrice=970,2632 YesterdayPrice=1023,00;BuyLimit increased 0.191%;
V84;0135;NoiseTrader;2694;1813713;4572369;219216;5,0358;55197;1,2219;B;5;1029;0;0;1024;G;962;0;0;0;0;0;0;0;0;B;5;NA;969,9649;57;0,569;;MyAveragePrice=969,9649 YesterdayPrice=1024,00;BuyLimit increased 0.569%;
V84;0136;NoiseTrader;2699;1808593;4572369;227331;5,232;55197;1,2219;B;5;1024;0;0;1024;B;960;0;0;0;0;0;0;0;0;B;5;NA;969,7895;57;0,059;;MyAveragePrice=969,7895 YesterdayPrice=1024,00;BuyLimit increased 0.059%;
V84;0137;NoiseTrader;2704;1803513;4550777;213845;4,9308;33605;0,7439;B;5;1030;0;0;1016;B;952;0;0;0;0;0;0;0;0;B;5;NA;969,7368;57;0,60;;MyAveragePrice=969,7368 YesterdayPrice=1024,00;BuyLimit decreased 0.6%;
V84;0138;NoiseTrader;2709;1798448;4542665;200337;4,6136;25493;0,5644;B;5;1020;0;0;1013;G;961;0;0;0;0;0;0;0;0;B;5;NA;969,614;57;0,396;;MyAveragePrice=969,614 YesterdayPrice=1016,00;BuyLimit decreased 0.396%;
V84;0139;NoiseTrader;2714;1793403;4531829;176036;4,0414;14657;0,3245;B;5;1018;0;0;1009;B;945;0;0;0;0;0;0;0;0;B;5;NA;969,5439;57;0,563;;MyAveragePrice=969,5439 YesterdayPrice=1013,00;BuyLimit increased 0.563%;
V84;0140;NoiseTrader;2714;1793403;4518259;143650;3,2837;1087;0,0241;B;5;1003;0;0;1004;G;947;0;0;0;0;0;0;0;0; ;0;NA;969,5965;57;0,502;;MyAveragePrice=969,5965 YesterdayPrice=1009,00;BuyLimit decreased 0.502%;
V84;0141;NoiseTrader;2717;1790403;4507403;116684;2,6575;-9769;-0,2163;B;3;1009;0;0;1000;B;936;0;0;0;0;0;0;0;0;B;3;NA;969,6842;57;0,584;;MyAveragePrice=969,6842 YesterdayPrice=1004,00;BuyLimit increased 0.584%;
V84;0142;NoiseTrader;2720;1787421;4491101;111110;2,5368;-26071;-0,5772;B;3;1001;0;0;994;G;953;0;0;0;0;0;0;0;0;B;3;NA;969,7544;57;0,133;;MyAveragePrice=969,7544 YesterdayPrice=1000,00;BuyLimit decreased 0.133%;
V84;0143;NoiseTrader;2720;1787421;4499261;135362;3,1019;-17911;-0,3965;B;3;996;0;0;997;B;963;0;0;0;0;0;0;0;0; ;0;NA;969,7544;57;0,227;;MyAveragePrice=969,7544 YesterdayPrice=994,00;BuyLimit increased 0.227%;
V84;0144;NoiseTrader;2723;1784454;4477501;105565;2,4146;-39671;-0,8782;B;3;998;0;0;989;b;948;0;0;0;0;0;0;0;0;B;3;NA;969,9825;57;0,193;;MyAveragePrice=969,9825 YesterdayPrice=997,00;BuyLimit decreased 0.193%;
V84;0145;NoiseTrader;2724;1783466;4474778;78758;1,7916;-42394;-0,9385;B;1;989;0;0;988;B;937;0;0;0;0;0;0;0;0;B;1;NA;970,1404;57;0,178;;MyAveragePrice=970,1404 YesterdayPrice=989,00
V84;0146;NoiseTrader;2725;1782486;4452986;24890;0,5621;-64186;-1,4209;B;1;981;0;0;980;B;950;0;0;0;0;0;0;0;0;B;1;NA;970,3684;57;0,609;;MyAveragePrice=970,3684 YesterdayPrice=988,00;BuyLimit decreased 0.609%;
V84;0147;NoiseTrader;2726;1781516;4425736;-26390;-0,5928;-91436;-2,0242;B;1;974;0;0;970;B;947;0;0;0;0;0;0;0;0;B;1;NA;970,5088;57;0,538;;MyAveragePrice=970,5088 YesterdayPrice=980,00;BuyLimit decreased 0.538%;
V84;0148;NoiseTrader;2726;1781516;4398476;-80340;-1,7938;-118696;-2,6277;S;0;0;1;967;960;B;935;0;0;0;0;0;0;0;0; ;0;NA;970,5439;57;0,242;;MyAveragePrice=970,5439 YesterdayPrice=970,00;SellLimit decreased 0.242%;
V84;0149;NoiseTrader;2726;1781516;4398476;-93685;-2,0855;-118696;-2,6277;S;0;0;1;953;960;T;931;0;0;0;0;0;0;0;0; ;0;NA;970,4737;57;0,693;;MyAveragePrice=970,4737 YesterdayPrice=960,00;SellLimit decreased 0.693%;
V84;0150;NoiseTrader;2726;1781516;4398476;-104361;-2,3177;-118696;-2,6277;S;0;0;1;959;960;B;944;0;0;0;0;0;0;0;0; ;0;NA;970,3333;57;-0,141;;MyAveragePrice=970,3333 YesterdayPrice=960,00
V84;0151;NoiseTrader;2726;1781516;4371216;-134290;-2,9806;-145956;-3,2311;S;0;0;1;953;950;G;944;0;0;0;0;0;0;0;0; ;0;NA;970,2807;57;0,727;;MyAveragePrice=970,2807 YesterdayPrice=960,00;SellLimit decreased 0.727%;
V84;0152;NoiseTrader;2726;1781516;4395750;-109756;-2,436;-121422;-2,688;S;0;0;3;956;959;B;942;0;0;0;0;0;0;0;0; ;0;NA;970,1404;57;0,722;;MyAveragePrice=970,1404 YesterdayPrice=950,00;SellLimit increased 0.722%;
V84;0153;NoiseTrader;2726;1781516;4368490;-150366;-3,3275;-148682;-3,2915;S;0;0;1;956;949;B;938;0;0;0;0;0;0;0;0; ;0;NA;970,2807;57;0,213;;MyAveragePrice=970,2807 YesterdayPrice=959,00;SellLimit decreased 0.213%;
V84;0154;NoiseTrader;2726;1781516;4341230;-185636;-4,1008;-175942;-3,895;S;0;0;3;943;939;G;947;0;0;0;0;0;0;0;0; ;0;NA;970,3684;57;0,597;;MyAveragePrice=970,3684 YesterdayPrice=949,00;SellLimit decreased 0.597%;
V84;0155;NoiseTrader;2726;1781516;4335778;-207126;-4,5593;-181394;-4,0157;S;0;0;3;945;937;b;945;0;0;0;0;0;0;0;0; ;0;NA;970,4035;57;0,714;;MyAveragePrice=970,4035 YesterdayPrice=939,00;SellLimit increased 0.714%;
V84;0156;NoiseTrader;2726;1781516;4335778;-220506;-4,8396;-181394;-4,0157;S;0;0;3;936;937;B;940;0;0;0;0;0;0;0;0; ;0;NA;970,4737;57;-0,27;;MyAveragePrice=970,4737 YesterdayPrice=937,00
V84;0157;NoiseTrader;2723;1784309;4319422;-239538;-5,2542;-197750;-4,3777;S;0;0;3;930;931;B;942;0;0;0;0;0;0;0;0;S;3;NA;970,614;57;0,649;;MyAveragePrice=970,614 YesterdayPrice=937,00;SellLimit decreased 0.649%;
V84;0158;NoiseTrader;2721;1786161;4305807;-263877;-5,7745;-211365;-4,6791;S;0;0;5;924;926;B;934;0;0;0;0;0;0;0;0;S;2;NA;970,7719;57;0,657;;MyAveragePrice=970,7719 YesterdayPrice=931,00;SellLimit decreased 0.657%;
V84;0159;NoiseTrader;2717;1789853;4297644;-274725;-6,0084;-219528;-4,8599;S;0;0;5;922;923;B;945;0;0;0;0;0;0;0;0;S;4;NA;970,8421;57;0,395;;MyAveragePrice=970,8421 YesterdayPrice=926,00;SellLimit decreased 0.395%;
V84;0160;NoiseTrader;2713;1793549;4300361;-272008;-5,949;-216811;-4,7997;S;0;0;5;916;924;B;951;0;0;0;0;0;0;0;0;S;4;NA;970,7544;57;0,714;;MyAveragePrice=970,7544 YesterdayPrice=923,00;SellLimit decreased 0.714%;
V84;0161;NoiseTrader;2708;1798204;4319352;-253017;-5,5336;-197820;-4,3793;S;0;0;5;917;931;B;955;0;0;0;0;0;0;0;0;S;5;NA;970,5439;57;0,749;;MyAveragePrice=970,5439 YesterdayPrice=924,00;SellLimit decreased 0.749%;
V84;0162;NoiseTrader;2704;1801924;4316644;-234133;-5,1449;-200528;-4,4392;S;0;0;5;929;930;B;951;0;0;0;0;0;0;0;0;S;4;NA;970,5088;57;0,129;;MyAveragePrice=970,5088 YesterdayPrice=931,00;SellLimit decreased 0.129%;
V84;0163;NoiseTrader;2699;1806554;4305828;-236837;-5,2136;-211344;-4,6787;S;0;0;5;924;926;B;950;0;0;0;0;0;0;0;0;S;5;NA;970,4211;57;0,627;;MyAveragePrice=970,4211 YesterdayPrice=930,00;SellLimit decreased 0.627%;
V84;0164;NoiseTrader;2694;1811169;4297731;-234098;-5,1656;-219441;-4,8579;S;0;0;5;920;923;B;945;0;0;0;0;0;0;0;0;S;5;NA;970,2982;57;0,626;;MyAveragePrice=970,2982 YesterdayPrice=926,00;SellLimit decreased 0.626%;
V84;0165;NoiseTrader;2689;1815834;4324671;-193588;-4,2846;-192501;-4,2615;S;0;0;5;916;933;b;956;0;0;0;0;0;0;0;0;S;5;NA;970,0702;57;0,732;;MyAveragePrice=970,0702 YesterdayPrice=923,00;SellLimit decreased 0.732%;
V84;0166;NoiseTrader;2686;1818699;4383829;-123574;-2,7416;-133343;-2,9519;S;0;0;3;932;955;G;968;0;0;0;0;0;0;0;0;S;3;NA;969,9825;57;-0,406;;MyAveragePrice=969,9825 YesterdayPrice=933,00
V84;0167;NoiseTrader;2686;1818699;4386515;-104586;-2,3287;-130657;-2,8925;S;0;0;1;959;956;B;955;0;0;0;0;0;0;0;0; ;0;NA;970,2807;57;0,46;;MyAveragePrice=970,2807 YesterdayPrice=955,00;SellLimit increased 0.46%;
V84;0168;NoiseTrader;2685;1819653;4381143;-118118;-2,6253;-136029;-3,0114;S;0;0;1;953;954;B;947;0;0;0;0;0;0;0;0;S;1;NA;970,5263;57;0,292;;MyAveragePrice=970,5263 YesterdayPrice=956,00;SellLimit decreased 0.292%;
V84;0169;NoiseTrader;2684;1820603;4370403;-107098;-2,3919;-146769;-3,2491;S;0;0;1;950;950;G;954;0;0;0;0;0;0;0;0;S;1;NA;970,7895;57;0,414;;MyAveragePrice=970,7895 YesterdayPrice=954,00;SellLimit decreased 0.414%;
V84;0170;NoiseTrader;2681;1823468;4383823;-90955;-2,0326;-133349;-2,952;S;0;0;3;951;955;G;967;0;0;0;0;0;0;0;0;S;3;NA;971,0351;57;0,194;;MyAveragePrice=971,0351 YesterdayPrice=950,00;SellLimit increased 0.194%;
V84;0171;NoiseTrader;2681;1823468;4386504;-66482;-1,493;-130668;-2,8927;S;0;0;1;959;956;G;961;0;0;0;0;0;0;0;0; ;0;NA;971,3333;57;0,463;;MyAveragePrice=971,3333 YesterdayPrice=955,00;SellLimit increased 0.463%;
V84;0172;NoiseTrader;2680;1824431;4405271;-20465;-0,4624;-111901;-2,4772;S;0;0;1;963;963;b;970;0;0;0;0;0;0;0;0;S;1;NA;971,5614;57;0,745;;MyAveragePrice=971,5614 YesterdayPrice=956,00;SellLimit increased 0.745%;
V84;0173;NoiseTrader;2679;1825397;4413311;14835;0,3373;-103861;-2,2992;S;0;0;1;963;966;G;972;0;0;0;0;0;0;0;0;S;1;NA;971,7895;57;0,321;;MyAveragePrice=971,7895 YesterdayPrice=963,00
V84;0174;NoiseTrader;2678;1826374;4442780;44304;1,0073;-74392;-1,6469;S;0;0;1;972;977;G;983;0;0;0;0;0;0;0;0;S;1;NA;971,9649;57;0,666;;MyAveragePrice=971,9649 YesterdayPrice=966,00;SellLimit increased 0.666%;
V84;0175;NoiseTrader;2678;1826374;4480272;81796;1,8596;-36900;-0,8169;B;1;978;0;0;991;b;993;0;0;0;0;0;0;0;0; ;0;NA;972,4035;57;0,153;;MyAveragePrice=972,4035 YesterdayPrice=977,00;BuyLimit increased 0.153%;
V84;0176;NoiseTrader;2678;1826374;4499018;127802;2,9237;-18154;-0,4019;B;1;991;0;0;998;G;1003;0;0;0;0;0;0;0;0; ;0;NA;973,193;57;0,369;;MyAveragePrice=973,193 YesterdayPrice=991,00
V84;0177;NoiseTrader;2678;1826374;4515086;119336;2,7148;-2086;-0,0462;B;3;1003;0;0;1004;b;1000;0;0;0;0;0;0;0;0; ;0;NA;974,0526;57;0,548;;MyAveragePrice=974,0526 YesterdayPrice=998,00;BuyLimit increased 0.548%;
V84;0178;NoiseTrader;2681;1823365;4512408;143918;3,2945;-4764;-0,1055;B;3;1003;0;0;1003;G;985;0;0;0;0;0;0;0;0;B;3;NA;974,8596;57;-0,41;;MyAveragePrice=974,8596 YesterdayPrice=1004,00
V84;0179;NoiseTrader;2681;1823365;4512408;171178;3,9431;-4764;-0,1055;B;3;996;0;0;1003;G;987;0;0;0;0;0;0;0;0; ;0;NA;975,4386;57;0,636;;MyAveragePrice=975,4386 YesterdayPrice=1003,00;BuyLimit increased 0.636%;
V84;0180;NoiseTrader;2681;1823365;4515089;179311;4,1356;-2083;-0,0461;B;3;999;0;0;1004;B;984;0;0;0;0;0;0;0;0; ;0;NA;975,8596;57;0,371;;MyAveragePrice=975,8596 YesterdayPrice=1003,00;BuyLimit increased 0.371%;
V84;0181;NoiseTrader;2683;1821371;4496322;160544;3,7028;-20850;-0,4616;B;3;997;0;0;997;G;979;0;0;0;0;0;0;0;0;B;2;NA;976,1228;57;0,683;;MyAveragePrice=976,1228 YesterdayPrice=1004,00;BuyLimit decreased 0.683%;
V84;0182;NoiseTrader;2683;1821371;4499005;179583;4,1576;-18167;-0,4022;B;3;990;0;0;998;G;983;0;0;0;0;0;0;0;0; ;0;NA;976,1754;57;0,628;;MyAveragePrice=976,1754 YesterdayPrice=997,00;BuyLimit increased 0.628%;
V84;0183;NoiseTrader;2683;1821371;4499005;193198;4,4869;-18167;-0,4022;B;3;994;0;0;998;B;977;0;0;0;0;0;0;0;0; ;0;NA;976,1754;57;0,336;;MyAveragePrice=976,1754 YesterdayPrice=998,00;BuyLimit increased 0.336%;
V84;0184;NoiseTrader;2686;1818386;4490956;193312;4,4981;-26216;-0,5804;B;3;1003;0;0;995;G;981;0;0;0;0;0;0;0;0;B;3;NA;976,1579;57;0,504;;MyAveragePrice=976,1579 YesterdayPrice=998,00;BuyLimit decreased 0.504%;
V84;0185;NoiseTrader;2686;1818386;4496328;195967;4,557;-20844;-0,4614;B;1;994;0;0;997;G;983;0;0;0;0;0;0;0;0; ;0;NA;976,0877;57;0,06;;MyAveragePrice=976,0877 YesterdayPrice=995,00;BuyLimit increased 0.06%;
V84;0186;NoiseTrader;2689;1815416;4477526;158174;3,662;-39646;-0,8777;B;3;999;0;0;990;B;971;0;0;0;0;0;0;0;0;B;3;NA;975,9649;57;0,237;;MyAveragePrice=975,9649 YesterdayPrice=997,00;BuyLimit increased 0.237%;
V84;0187;NoiseTrader;2689;1815416;4477526;160882;3,727;-39646;-0,8777;B;1;987;0;0;990;b;986;0;0;0;0;0;0;0;0; ;0;NA;975,6667;57;0,214;;MyAveragePrice=975,6667 YesterdayPrice=990,00;BuyLimit decreased 0.214%;
V84;0188;NoiseTrader;2690;1814427;4474837;169009;3,9251;-42335;-0,9372;B;1;989;0;0;989;B;969;0;0;0;0;0;0;0;0;B;1;NA;975,2632;57;-0,219;;MyAveragePrice=975,2632 YesterdayPrice=990,00
V84;0189;NoiseTrader;2690;1814427;4464077;166346;3,8706;-53095;-1,1754;B;1;982;0;0;985;b;974;0;0;0;0;0;0;0;0; ;0;NA;974,7544;57;0,631;;MyAveragePrice=974,7544 YesterdayPrice=989,00;BuyLimit decreased 0.631%;
V84;0190;NoiseTrader;2691;1813442;4464077;139406;3,2235;-53095;-1,1754;B;1;985;0;0;985;G;985;0;0;0;0;0;0;0;0;B;1;NA;974,1579;57;0,399;;MyAveragePrice=974,1579 YesterdayPrice=985,00
V84;0191;NoiseTrader;2691;1813442;4474841;91012;2,0761;-42331;-0,9371;B;1;982;0;0;989;b;977;0;0;0;0;0;0;0;0; ;0;NA;973,4912;57;0,208;;MyAveragePrice=973,4912 YesterdayPrice=985,00;BuyLimit increased 0.208%;
V84;0192;NoiseTrader;2692;1812454;4472150;85635;1,9522;-45022;-0,9967;B;1;989;0;0;988;G;972;0;0;0;0;0;0;0;0;B;1;NA;972,8772;57;0,416;;MyAveragePrice=972,8772 YesterdayPrice=989,00
V84;0193;NoiseTrader;2692;1812454;4482918;101775;2,323;-34254;-0,7583;B;1;988;0;0;992;G;985;0;0;0;0;0;0;0;0; ;0;NA;972,2456;57;0,035;;MyAveragePrice=972,2456 YesterdayPrice=988,00;BuyLimit increased 0.035%;
V84;0194;NoiseTrader;2692;1812454;4501762;131359;3,0056;-15410;-0,3411;B;3;997;0;0;999;B;996;0;0;0;0;0;0;0;0; ;0;NA;971,6842;57;0,505;;MyAveragePrice=971,6842 YesterdayPrice=992,00;BuyLimit increased 0.505%;
V84;0195;NoiseTrader;2695;1809460;4499070;115247;2,6289;-18102;-0,4007;B;3;999;0;0;998;G;981;0;0;0;0;0;0;0;0;B;3;NA;971,386;57;0,075;;MyAveragePrice=971,386 YesterdayPrice=999,00;BuyLimit decreased 0.075%;
