AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V90;000012;Investor;7047;6676454;13674125;0;0,00;-49087;-0,3577;B;2;993.0;S;2;1032.0;993;b;1013;1013;0,023;2,0534;+/-5,00;0,00;0;0,00;13;B;2;1,9462;NA;NA;0;
V90;000012;Investor;;;;;;;;B;5;973.0;S;5;1053.0;
V90;000012;Investor;;;;;;;;B;15;942.0;S;15;1083.0;
V90;000012;Investor;;;;;;;;B;70;892.0;S;70;1134.0;
V90;000013;Investor;7049;6674436;13786877;0;0,00;63665;0,4639;B;2;1011.0;S;2;1051.0;1009;G;1030;1031;0,166;0,7099;+/-5,00;0,00;0;0,00;14;B;2;1,9462;NA;NA;0;
V90;000013;Investor;;;;;;;;B;5;990.0;S;5;1072.0;
V90;000013;Investor;;;;;;;;B;15;960.0;S;15;1103.0;
V90;000013;Investor;;;;;;;;B;70;908.0;S;70;1154.0;
V90;000014;Investor;7049;6674436;13857367;0;0,00;134155;0,9776;B;2;997.0;S;2;1036.0;1019;B;1015;1016;0,197;1,8163;+/-5,00;0,00;0;0,00;15; ;0;1,9462;NA;NA;0;
V90;000014;Investor;;;;;;;;B;5;976.0;S;5;1057.0;
V90;000014;Investor;;;;;;;;B;15;946.0;S;15;1087.0;
V90;000014;Investor;;;;;;;;B;70;895.0;S;70;1138.0;
V90;000015;Investor;7049;6674436;13878514;0;0,00;155302;1,1317;B;2;994.0;S;2;1033.0;1022;b;1013;1014;0,104;2,8254;+/-5,00;0,00;0;0,00;16; ;0;1,9462;NA;NA;0;
V90;000015;Investor;;;;;;;;B;5;974.0;S;5;1054.0;
V90;000015;Investor;;;;;;;;B;15;943.0;S;15;1084.0;
V90;000015;Investor;;;;;;;;B;70;892.0;S;70;1135.0;
V90;000016;Investor;7049;6674436;13878514;0;0,00;155302;1,1317;B;2;989.0;S;2;1028.0;1022;G;1007;1008;0,162;3,1282;+/-5,00;0,00;0;0,00;17; ;0;1,9462;NA;NA;0;
V90;000016;Investor;;;;;;;;B;5;968.0;S;5;1048.0;
V90;000016;Investor;;;;;;;;B;15;938.0;S;15;1078.0;
V90;000016;Investor;;;;;;;;B;70;888.0;S;70;1129.0;
V90;000017;Investor;7049;6674436;13984249;0;0,00;261037;1,9022;B;2;1003.0;S;2;1042.0;1037;b;1024;1023;-0,089;2,8169;+/-5,00;0,00;0;0,00;18; ;0;1,9462;NA;NA;0;
